Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-07-13 09:00:00,472.9318,13.84961,13.50961,14.16322,13.61322,13.96882,14.08181,13.42298,13.54422,13.68141,13.24199,13.41556,12.95588,14.27229,12.66366,13.85699,13.54896,12.66612,10.42606,12.36972,11.5945,13.24552,12.31271,12.95393,12.37689,13.47098,11.18834,13.88564,12.89766,14.34912,13.81019,8.898867,14.26531,12.96746,12.53326,13.48039,13.57695,13.94954,14.31127,13.83617,14.51102,14.25391,15.30379,15.51003,15.13149,14.97738,15.27316,14.98523,14.07984,13.7451,13.97589,13.20358,14.81716,14.16785,14.33786,13.9325,13.67452,13.57413,13.24513,13.66536,11.57015,12.45181,10.8782,12.51093,10.91186,12.50239,11.53407,13.18935,11.60812,13.04381,11.12918,11.57354,10.39685,12.48112,12.07781,12.89557,12.78649,12.85036,12.79492,12.20958,12.03905,12.97419,12.86155,12.65333,12.51812,8.868038,8.810789,12.82111,11.35433,12.84597,11.04155,13.96799,12.63552,13.78932,12.2622,14.41317,13.08457,14.1171,13.44763,14.04003,13.047,13.99291,13.52465,13.4916,13.10566,14.3078,13.31578,14.27898,13.51303,13.6117,12.57685,13.88931,13.28494,13.75945,12.72995,13.53654,12.5423,12.69173,11.74791,13.19906,12.04457,13.60464,12.32896,13.56413,12.06677,13.74443,11.98855,8.683834,13.42262,12.31824,8.275941,13.52936,13.01758,13.06902,11.55608,13.31505,12.13002,13.65036,13.46719,13.26862,12.26169,13.78251,13.08574,14.441,13.32364,13.43045,9.105576,13.31496,10.92744,8.315125,11.82526,11.89221,11.89485,11.18032,12.04101,10.76667,11.74591,11.44628,12.1563,11.2947,11.68953,11.28868,13.94054,13.17547,14.21934,9.461017,14.29616,13.75059,14.01523,14.27712,14.64426,14.55706,14.368,14.11296,14.58784,13.66509,14.51711,14.03609,2330.29
2023-07-13 10:00:00,578.6521,16.91733,16.11465,16.96502,16.44813,17.03926,17.21885,16.66797,16.79339,16.88892,16.60441,16.58212,16.22726,17.54498,16.03486,17.20163,16.91944,15.51546,13.69036,15.55885,14.74691,16.2919,15.4664,16.01361,15.55517,16.66548,14.48423,16.64848,15.96657,18.14675,17.54588,11.31423,17.56031,16.55572,15.98903,17.07895,16.84365,17.55018,17.34971,17.24114,17.43133,17.3569,18.30611,18.6514,18.14738,18.20867,18.29165,17.41971,16.81578,16.58419,16.59248,16.15265,17.45169,16.88721,16.97713,16.68098,16.51869,16.53097,16.35792,16.72243,14.62516,15.56158,13.5945,15.34521,14.3821,15.55099,14.73794,16.19469,14.82979,16.16982,14.60513,14.55389,13.54368,15.72051,15.45621,16.13434,16.27549,16.01383,16.17927,15.50735,15.50315,16.36974,16.26995,15.7232,15.89869,11.03859,11.099,16.17418,14.86605,16.00186,14.8307,17.52838,16.35399,17.17753,15.87587,17.91844,16.71137,17.5939,17.07423,17.04215,16.08344,16.9567,16.51953,16.57664,16.21826,17.15238,16.29299,17.2458,16.51399,16.46296,15.74878,16.99536,16.28302,16.77244,15.96373,16.63944,15.85675,16.15118,15.0409,16.41861,15.63572,16.82658,15.80142,16.74519,15.45088,16.94219,15.38988,10.98226,16.58388,15.66502,10.52172,17.04563,16.68599,16.53942,15.30116,16.82488,15.75929,17.39163,16.97259,16.78733,15.92096,17.15381,16.42018,17.85407,16.77994,16.79372,11.48738,16.87406,14.73847,10.64557,15.39527,15.59223,15.29781,14.79539,15.60361,14.50602,15.24634,15.0349,15.59044,14.8251,15.13388,14.77155,17.41856,16.87836,17.734,11.77355,17.52575,17.16595,17.4414,17.73602,17.98089,17.88031,17.54579,17.44931,17.67078,16.81382,17.7767,17.58749,2832.313
2023-07-13 11:00:00,783.413,22.92614,22.33608,23.09248,22.62012,23.52623,23.71481,23.05587,23.25213,23.39219,23.20426,22.99939,22.82986,23.69527,22.10385,23.28559,22.9696,22.0358,20.10253,22.3005,21.35706,22.94369,22.00998,22.75454,22.17051,23.48588,20.77676,23.20493,22.31819,22.71202,21.93713,14.00785,22.92179,21.62884,20.47639,21.80642,21.16743,22.50129,21.73444,21.85274,21.93215,22.21873,23.04329,23.33011,22.90774,23.0795,22.91973,22.79659,22.18841,21.85597,21.67458,21.55965,22.8847,22.31842,22.58352,22.17855,22.30877,21.3285,20.5972,20.95627,18.39879,19.80545,17.58089,19.60536,18.91244,19.87056,19.03788,20.59333,19.09903,20.66403,19.00137,19.72334,18.79428,21.12671,20.82836,21.56434,21.88664,21.56013,21.80557,21.14689,21.12704,21.93667,22.05185,21.06651,21.22402,14.66865,14.81431,22.00591,20.24688,21.25855,20.30203,22.75228,21.87874,22.55722,21.37273,23.32649,22.24443,23.22306,23.12673,22.6584,21.66033,22.52452,22.3138,22.23607,21.90075,22.03599,21.36884,21.91723,21.41838,21.21987,20.67446,21.71667,21.18876,21.42887,20.88479,21.40767,20.69334,22.00566,21.14284,22.70987,21.67465,23.16741,22.05951,23.12826,21.87005,23.52719,21.75322,15.41955,23.13003,22.22365,15.13687,22.66711,22.37085,22.07129,20.51329,22.33133,21.41644,23.03107,22.64951,22.57986,21.68589,22.6146,22.03947,23.20898,22.2561,21.86896,15.13986,22.69074,20.48752,14.6231,22.31068,22.36231,21.95382,21.38357,22.2974,21.1366,21.48429,21.66113,22.22063,21.55236,21.61529,21.17696,22.91241,22.31424,23.35622,15.24796,22.86845,22.42831,22.80072,23.19892,23.37279,23.35272,23.03149,22.66108,22.85499,22.28059,22.89234,22.84116,3841.302
2023-07-13 12:00:00,850.9127,24.53514,25.28894,26.21862,25.52222,26.33114,26.49358,25.76554,26.03534,25.66865,25.30865,25.12079,24.73891,26.12665,24.26928,25.6632,25.0945,23.77704,22.14455,23.90175,23.08569,25.29729,24.34932,25.11782,24.51187,25.70208,23.21387,24.98734,24.07177,24.63813,23.97694,15.9151,25.41192,24.67957,23.68366,25.044,24.57285,25.88202,24.88677,25.08982,24.81057,25.34831,26.14767,26.49094,24.95526,25.70285,24.65014,25.89378,24.30559,24.15088,24.12929,23.95065,25.36861,24.85165,25.00097,24.47078,24.5854,24.58682,25.64894,25.98237,22.74866,24.3761,22.30868,24.25884,23.30823,24.20716,23.70003,25.23784,23.58053,25.41372,23.2932,23.00856,22.36989,24.40444,24.20412,24.80786,25.16801,24.70757,24.86164,24.08078,23.94411,24.77406,24.98676,24.33191,24.55883,16.60117,16.65472,25.15615,23.69625,24.71728,23.91521,26.60489,25.61703,26.20087,24.82022,26.93988,25.60117,25.99237,25.63549,25.51077,24.12722,25.34222,25.04052,24.80435,24.566,26.96384,26.48953,27.15199,26.81595,26.28129,25.54779,26.45412,25.85756,26.167,25.55463,25.90752,25.0859,24.06214,23.01727,24.80501,23.79959,25.22046,24.07112,25.12779,23.81873,25.37481,23.49326,16.71791,25.12424,24.48881,16.18475,25.43334,25.39642,24.86542,23.27636,25.09904,24.25812,25.87874,25.59551,25.38127,24.67867,25.23855,24.29212,25.83041,24.68816,24.25486,16.572,25.08669,22.96473,16.37053,23.66814,23.91003,23.24677,22.77154,23.71751,22.59638,23.07893,23.15557,23.70781,23.00189,22.93007,22.56796,25.69052,25.05352,25.94294,17.24047,24.77664,24.14599,24.49185,24.91789,24.89251,25.12741,24.77904,24.45421,24.90084,24.15647,24.51067,24.58072,4298.303
2023-07-13 13:00:00,1004.753,26.71291,25.99792,27.08624,26.4362,27.6268,27.93722,27.33523,27.64627,27.72303,27.38873,27.18682,26.93958,28.40538,26.8345,28.06145,27.8522,26.03979,24.47779,26.18594,25.21088,27.19212,26.20041,26.8687,26.12937,27.66223,24.76278,26.761,25.92022,27.96048,27.47295,17.69171,28.14087,27.40954,26.04593,27.39925,26.7872,28.41013,27.12584,27.4604,26.96741,27.5391,28.40557,28.85821,27.80812,28.27768,27.94607,27.86187,26.74316,26.79128,26.57321,26.33543,27.38955,26.84859,27.04286,26.61411,26.82932,26.75768,26.97868,27.15047,24.16563,25.82147,23.44737,25.44428,24.68066,25.43094,24.84798,26.49536,24.94416,26.64234,24.61973,24.63145,23.75911,25.96936,26.03049,26.53737,26.85792,26.36818,26.52434,25.54366,25.56459,26.52834,26.79824,26.31203,26.38008,17.9701,18.08198,26.11756,24.79655,25.89632,24.97824,27.40514,26.79053,27.11632,25.92124,27.49088,27.0012,27.47348,27.40628,26.92928,25.98164,26.84817,26.72191,26.84129,26.69501,27.49344,27.43065,27.5,27.46485,27.38062,26.99101,27.48989,27.41014,27.48244,27.3044,27.46681,27.1916,26.15759,25.08622,26.81138,26.07095,27.31315,26.37974,27.30856,26.17142,27.41217,25.75377,18.22431,27.39653,26.81528,17.86763,27.45165,27.42672,27.1249,26.00812,27.31149,26.47324,27.49998,27.47821,27.41776,26.91322,27.17732,26.60198,27.37491,27.0638,26.58815,17.99566,27.11181,25.16519,17.59333,26.05461,26.30074,25.7932,24.96791,25.87007,24.82226,25.25662,25.27743,25.45854,24.78515,25.05219,24.6602,27.49732,27.32834,27.5,18.67302,27.24289,27.01416,27.15239,27.25896,27.09651,27.12064,27.01682,26.80789,27.0242,26.42641,27.00941,27.09105,4594.969
2023-07-13 14:00:00,894.452,24.7865,23.65606,24.81285,24.39011,25.56598,25.81684,25.27781,25.50076,25.60876,25.32322,25.18574,25.07144,26.48905,24.93796,26.05511,25.93197,24.04669,22.49055,24.34932,23.24026,25.10846,24.1985,24.70442,24.04427,25.46251,22.57754,24.37392,23.65115,25.18534,24.56512,15.71229,26.25759,25.51559,24.11186,25.2229,24.75994,26.2224,25.1098,25.47983,25.19516,25.62361,26.5283,26.89171,25.91408,26.31305,25.87895,24.10798,22.93209,22.96217,22.77946,22.5125,23.38131,22.88046,23.20375,22.89634,23.23,23.72721,24.51372,24.74968,22.49718,23.90246,21.56009,23.74066,23.17008,23.7705,23.16301,24.50692,23.45983,24.47636,22.6893,23.37757,22.60948,24.12866,24.02469,24.61741,24.84959,24.44923,24.58302,23.67336,23.64066,24.60943,24.83195,24.14628,24.3462,16.5562,16.75114,24.08645,22.98092,24.0268,23.19819,25.22927,24.49453,24.82789,23.88006,25.46733,24.7663,25.24273,25.0992,24.6797,23.93904,24.72095,24.42849,23.90618,23.8165,26.00231,25.77725,26.15673,25.92206,25.78234,25.29889,26.03493,25.70765,25.98514,25.52793,25.88252,25.56339,23.92578,22.56121,24.01842,23.5156,24.47972,23.65432,24.48016,23.28317,24.60075,23.1973,16.45939,24.60202,23.83421,16.00234,24.97839,24.76629,24.60042,23.35313,24.64326,23.76984,25.1244,24.94723,24.85335,24.25137,24.78699,24.2908,25.10352,24.52538,24.16623,16.0844,24.18902,22.95153,16.09719,23.20117,23.57104,23.20833,22.5738,23.36424,22.43856,22.97288,22.77132,23.13939,22.41941,22.48543,22.08489,24.84164,24.39881,25.04778,16.6304,24.1761,24.01798,24.2156,24.33223,24.40036,24.32126,24.18468,23.72239,24.04247,23.26369,23.61661,23.76411,4144.79
2023-07-13 15:00:00,729.3385,19.97898,19.24897,20.13737,19.64797,20.53086,20.73898,20.23959,21.58547,21.71951,20.73113,21.30322,21.10396,22.40857,20.83286,21.91788,21.90822,20.81245,19.21268,21.07354,19.84216,21.61901,20.51473,20.76364,20.29876,21.58213,19.01336,20.30957,19.70187,22.11975,20.60332,13.1649,21.32432,20.61654,19.3901,20.52591,19.92987,20.96068,20.00555,20.20309,19.67458,19.97959,20.89,21.26125,20.27533,20.60135,20.17532,19.74394,19.87931,19.69765,19.71485,19.40127,20.03916,19.60136,21.1942,20.11259,20.46033,21.79662,21.48217,21.8479,19.58331,20.94961,18.91897,20.84076,20.47065,20.80191,20.39503,21.63809,20.75724,21.77108,20.25715,20.04395,19.1927,21.37622,21.35159,21.8885,21.96742,21.57882,22.97734,21.90749,21.80232,22.76692,22.82956,22.20581,21.76709,14.90734,15.02284,19.8053,17.88772,19.08459,17.80705,20.06367,19.04456,19.68072,18.50047,20.33688,19.51314,20.07903,19.77828,21.0579,20.25192,21.19791,20.80408,20.27263,20.0735,21.74944,21.96399,22.51838,22.09749,21.94618,21.40856,22.31129,21.83435,22.19003,21.46336,21.71057,20.32042,19.59575,17.89979,19.34567,18.61739,19.83403,19.01415,19.86861,18.66364,19.92825,18.49179,13.19379,19.88159,18.93763,12.73053,20.26525,21.21992,21.08485,19.78949,21.41054,20.55096,21.87598,21.57813,21.59777,20.96623,22.55489,21.80157,23.00949,21.95271,21.32062,14.10855,20.05597,18.48249,13.1577,18.75559,19.08418,18.84461,18.09351,19.0015,18.15771,18.45771,19.91386,18.86736,17.91079,19.32036,18.98625,21.65154,21.29517,21.74913,14.51997,21.80358,21.59408,21.84964,22.13099,22.26391,22.07573,21.76213,20.73161,21.39766,20.60605,21.08095,21.10232,3585.418
2023-07-13 16:00:00,615.5661,16.65886,15.62776,16.49798,15.97219,16.8065,16.91422,17.11118,17.20599,17.55965,17.09598,17.16594,16.88885,18.40365,17.12795,18.35208,18.22181,16.97955,15.39368,17.1274,16.10647,18.09807,17.30969,17.68747,17.13987,18.38067,16.05431,17.38256,16.70673,18.25766,17.8007,11.58402,18.40923,17.5835,16.70474,17.55983,17.14828,18.10687,17.32076,17.43087,17.18631,17.31467,18.11141,18.3877,17.42783,17.7338,17.53452,17.55642,16.68291,16.80297,16.84646,16.42316,17.05453,16.61761,17.09249,16.61033,17.01482,17.3979,17.37153,17.74906,15.46837,16.58162,14.85552,16.26452,15.4854,16.16278,15.74737,17.09906,16.11494,17.13191,15.73728,15.70369,14.9988,16.79651,16.52028,17.14499,17.15262,17.08728,17.22871,16.14658,16.17793,16.97665,16.97194,16.51879,16.66243,11.47941,11.45111,16.67244,15.42551,17.10067,15.42541,18.00309,16.63201,17.63372,16.1111,18.19695,17.1181,17.94592,17.53196,17.69724,16.92899,17.92346,17.48337,17.52379,17.29153,18.52739,17.99433,18.73521,17.97995,18.02559,17.28044,18.48661,17.87303,18.42054,17.50306,18.24491,17.6216,16.69279,15.80165,17.3217,16.45654,17.97991,16.1874,17.5613,16.55145,17.99028,16.47887,11.88621,18.15984,17.06183,11.60738,18.22167,17.91423,17.91234,16.44843,18.14659,16.5178,18.18866,17.83262,17.65036,16.72692,17.6154,16.85404,17.95823,16.91034,16.87373,10.98836,18.56984,16.7366,11.7987,17.29899,17.49624,17.31502,15.43364,16.83919,15.74141,16.39416,15.91097,16.6876,15.76124,15.74364,15.27342,18.37631,17.85073,18.45103,12.09789,17.55544,17.14116,17.21357,17.21133,17.41513,17.39315,17.50048,16.9574,17.60968,17.1485,17.92163,17.74373,2889.441
2023-07-13 17:00:00,232.679,6.516186,5.919341,6.594204,6.331292,6.807637,6.85496,6.826208,6.813503,6.914874,6.756521,6.826613,6.615269,7.273309,6.616321,7.153479,7.007028,6.518381,5.888603,6.582409,6.101257,6.860636,6.484656,6.73832,6.507796,7.000399,6.087225,6.624799,6.364322,7.323806,6.866556,4.472427,7.15982,6.76086,6.46128,6.772573,6.602744,6.890414,6.682281,6.6375,6.623619,6.644783,6.945905,7.02243,6.789614,6.810874,6.723993,6.718284,6.431606,6.43088,6.491435,6.301346,6.578167,6.372498,6.567727,6.382883,6.491569,6.636108,6.553144,6.789915,5.902575,6.370941,5.671625,6.320644,6.001784,6.337558,6.11961,6.633669,6.156001,6.611735,6.082397,5.924351,5.646523,6.305263,6.176942,6.424702,6.402631,6.411318,6.392104,6.126314,6.091082,6.370507,6.376372,6.246295,6.237896,4.347691,4.362235,6.380417,5.981022,6.456845,5.900137,6.82282,6.367088,6.716452,6.238956,6.937635,6.508994,6.847173,6.601183,6.749258,6.367156,6.763027,6.534781,6.666515,6.508701,7.15382,6.881671,7.264641,6.941001,6.99252,6.687292,7.250809,6.934894,7.203536,6.797129,7.196224,6.790626,6.317707,5.947281,6.611666,6.28865,6.873191,6.423147,6.833491,6.310872,6.861524,6.294207,4.552392,6.827597,6.360883,4.366549,7.158704,6.930999,6.795874,6.146233,6.841465,6.379375,7.098968,6.880884,7.106144,6.703335,7.098287,6.716521,7.444439,6.935641,6.974087,4.54378,6.986944,6.266017,4.495641,6.471173,6.500349,6.529994,6.12949,6.329426,5.840409,6.015967,5.845912,6.105669,5.754165,5.914134,5.747145,6.997538,6.706081,7.089021,4.580549,6.866311,6.707646,6.902742,6.933365,6.992595,6.959892,6.914721,6.753066,6.897264,6.699824,6.936185,6.947926,1131.683
2023-07-13 18:00:00,112.0888,3.409934,3.341105,3.550855,3.394692,3.616226,3.626908,3.59405,3.567702,3.650905,3.539109,3.605548,3.500049,3.861073,3.521553,3.777849,3.671777,3.421261,3.107646,3.479767,3.252376,3.588526,3.392391,3.551435,3.432253,3.668603,3.22916,3.503498,3.353465,3.710694,3.652798,2.37913,3.793614,3.583275,3.446147,3.611345,3.522488,3.680007,3.578101,3.556253,3.570179,3.574749,3.725353,3.769678,3.668465,3.660378,3.601714,3.598011,3.451808,3.424398,3.465318,3.369833,3.513676,3.385952,3.493684,3.380983,3.448436,3.575643,3.52645,3.663221,3.220582,3.414606,3.07144,3.442428,3.210172,3.420361,3.261623,3.584752,3.29512,3.530907,3.245061,3.24344,3.059891,3.441874,3.352501,3.505983,3.483994,3.4911,3.470703,3.365113,3.323304,3.467653,3.476209,3.412278,3.385596,2.358952,2.355626,3.521887,3.314326,3.519201,3.266521,3.749187,3.514048,3.694704,3.319573,3.804625,3.578602,3.75722,3.631247,3.708669,3.47191,3.713658,3.589668,3.570987,3.489068,3.809013,3.65375,3.849288,3.684763,3.710115,3.557593,3.815807,3.665206,3.789368,3.594768,3.781374,3.535666,3.381154,3.175873,3.523623,3.349734,3.638486,3.391611,3.680387,3.48362,3.746728,3.430802,2.434137,3.732814,3.512907,2.345556,3.767205,3.63695,3.667101,3.354626,3.694519,3.476515,3.825202,3.71619,3.680432,3.469668,3.683355,3.465349,3.779285,3.533354,3.508155,2.319588,3.648236,3.268639,2.336372,3.360512,3.373166,3.373039,3.180428,3.431969,3.254484,3.335895,3.282841,3.41747,3.250036,3.296462,3.21106,3.773643,3.636615,3.825569,2.48338,3.736137,3.63673,3.632634,3.655931,3.667583,3.676834,3.586202,3.516959,3.607158,3.441351,3.554475,3.570397,596.4719
2023-07-13 19:00:00,27.03583,0.9343696,0.8876828,0.9533973,0.913195,0.967672,0.9611955,0.9584579,0.9403616,0.9687712,0.9348908,0.9614137,0.9085265,1.020123,0.9350629,1.005923,0.9675323,0.8855851,0.8338089,0.9229658,0.8259116,0.9492922,0.836698,0.953153,0.9036744,0.9662321,0.8471254,0.942789,0.9090963,0.9989054,0.9688915,0.6321063,1.009915,0.9484965,0.9500735,0.9798108,0.9546055,1.00062,0.9651819,0.9669836,0.9639585,0.9780366,0.9902806,1.017962,1.003077,1.005556,0.9626475,0.9885772,0.9374716,0.8964033,0.9204857,0.9135746,0.962885,0.9029762,0.9376339,0.9155471,0.9322728,0.9286946,0.8960979,0.9331446,0.793817,0.915642,0.784402,0.9228201,0.8587877,0.902565,0.8738232,0.8920798,0.8784915,0.9493802,0.8822693,0.8487247,0.8132814,0.9101232,0.8851014,0.9336462,0.9323745,0.9297611,0.9050058,0.9039673,0.8949671,0.9280637,0.9289346,0.9178361,0.8976932,0.6215686,0.625414,0.8997146,0.8315745,0.8671494,0.8907777,0.9947561,0.9329649,0.9822316,0.9056335,1.017555,0.9389565,1.003335,0.9656312,0.970834,0.9276952,0.9993646,0.9541419,0.9369057,0.9335677,1.016681,0.9231223,1.010535,0.9544755,0.9840883,0.9434686,1.003463,0.959056,0.9914082,0.9681452,0.9976103,0.8823614,0.9136938,0.8837751,0.9560392,0.8900822,0.9844034,0.9035444,0.9493671,0.9259288,0.9848742,0.8699241,0.6401457,0.9857854,0.9275933,0.6260565,0.9760916,0.9400745,0.9682351,0.890013,0.9526803,0.9252375,1.013332,0.9579992,0.9828198,0.9423472,0.971042,0.9280255,1.021601,0.9399964,0.8803492,0.6171104,0.9831729,0.8720417,0.6165536,0.9048589,0.909212,0.8577621,0.8604388,0.8728647,0.8542384,0.8368754,0.8748517,0.8937245,0.8538903,0.8598331,0.8401585,0.9838957,0.9628952,1.020832,0.6565012,0.9911171,0.9610885,0.9762992,0.9943017,0.9599168,0.9973938,0.9334281,0.9626296,0.9552807,0.9410611,0.9696379,0.985527,150.5748
2023-07-13 20:00:00,3.807991,0.1656732,0.1584614,0.1671281,0.1625019,0.1724312,0.1698892,0.1683745,0.1658624,0.1686814,0.1638986,0.1699227,0.1559352,0.1828794,0.170157,0.1776064,0.1740296,0.1597117,0.1524994,0.163627,0.1490098,0.1660119,0.1558156,0.1673317,0.1626314,0.1706956,0.1487384,0.1646362,0.1620219,0.1742454,0.1758405,0.1063271,0.1780701,0.1694634,0.1731448,0.1744447,0.1709708,0.1758377,0.1703327,0.1697124,0.1737305,0.1719579,0.1728377,0.1777094,0.1808041,0.1750012,0.1697474,0.1761428,0.1652382,0.1530281,0.1568903,0.160328,0.170718,0.1551512,0.1708832,0.1640432,0.1652704,0.1631668,0.1601416,0.1667353,0.1480678,0.163541,0.1453111,0.1679068,0.1616314,0.163927,0.1539668,0.156841,0.1554165,0.1679736,0.1540848,0.1575844,0.146665,0.1621552,0.1550842,0.166494,0.1669147,0.1638165,0.1548988,0.1588981,0.1620339,0.1639457,0.1669614,0.1642512,0.1595265,0.1063506,0.1071016,0.1599987,0.1622471,0.150623,0.1637944,0.1768191,0.1711322,0.1731606,0.1579505,0.1784513,0.1597978,0.1755373,0.1721987,0.1777581,0.1646757,0.1728593,0.1703449,0.1628976,0.1641938,0.1733898,0.1600661,0.1732323,0.1666524,0.1747539,0.1693062,0.1784289,0.1718749,0.1781639,0.1725288,0.1772192,0.1511438,0.1589676,0.1545561,0.1707077,0.159458,0.1749183,0.1635361,0.168432,0.1611553,0.1714359,0.1562512,0.1080882,0.1741944,0.1700922,0.1068109,0.1660723,0.1616058,0.1722121,0.162746,0.1743952,0.1690933,0.1759475,0.1676013,0.1659001,0.1736635,0.1709579,0.161101,0.1794349,0.1622084,0.1489631,0.1108181,0.1703174,0.1531465,0.1057097,0.1616609,0.1634402,0.1530854,0.1552037,0.1543489,0.1486471,0.1427912,0.1491643,0.160441,0.1565506,0.1547268,0.1491576,0.1710899,0.1635881,0.1815944,0.1135884,0.1774286,0.1652986,0.1685766,0.1772523,0.1789677,0.1792668,0.1666086,0.1704755,0.1565071,0.1529409,0.1693443,0.1769175,17.34572
2023-07-13 21:00:00,0.01079309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.306066
2023-07-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.16968
2023-07-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.749353
