Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"SMA SC-1850-US - 1, AC Real Power","SMA SC-1850-US - 2, AC Real Power","SMA SC-1850-US - 3, AC Real Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2022-10-14 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 07:00:00,12.93583,17.5,20.5,8.5,46.5,17.5,20.5,8.5,46.5
2022-10-15 08:00:00,203.1815,330.75,382.75,209.5,923,330.75,382.75,209.5,923
2022-10-15 09:00:00,442.4796,851.25,910.75,607.75,2369.75,851.25,910.75,607.75,2369.75
2022-10-15 10:00:00,674.2088,1256.75,1305.5,909.25,3471.5,1256.75,1305.5,909.25,3471.5
2022-10-15 11:00:00,831.4501,1527.75,1565.75,1108.75,4202.25,1527.75,1565.75,1108.75,4202.25
2022-10-15 12:00:00,917.2941,1644,1659,1202,4505,1644,1659,1202,4505
2022-10-15 13:00:00,921.7144,1647,1659,1217.25,4523.25,1647,1659,1217.25,4523.25
2022-10-15 14:00:00,842.6534,1516.25,1524.25,1122,4162.5,1516.25,1524.25,1122,4162.5
2022-10-15 15:00:00,706.0549,1315,1324.75,979.25,3619,1315,1324.75,979.25,3619
2022-10-15 16:00:00,500.9124,958.25,956.5,721,2635.75,958.25,956.5,721,2635.75
2022-10-15 17:00:00,259.0193,489,476,369.75,1334.75,489,476,369.75,1334.75
2022-10-15 18:00:00,43.33364,73,63.5,52.5,189,73,63.5,52.5,189
2022-10-15 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-15 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 07:00:00,7.679232,11.25,11.5,7,29.75,11.25,11.5,7,29.75
2022-10-16 08:00:00,94.50539,164,171.25,116.5,451.75,164,171.25,116.5,451.75
2022-10-16 09:00:00,341.8614,614.5,640,435.75,1690.25,614.5,640,435.75,1690.25
2022-10-16 10:00:00,363.6133,659.75,681.25,482.75,1823.75,659.75,681.25,482.75,1823.75
2022-10-16 11:00:00,524.0792,946.75,977.75,705.5,2630,946.75,977.75,705.5,2630
2022-10-16 12:00:00,788.0197,1335.5,1373.5,1017.75,3726.75,1335.5,1373.5,1017.75,3726.75
2022-10-16 13:00:00,656.3873,1126,1137.75,829,3092.75,1126,1137.75,829,3092.75
2022-10-16 14:00:00,561.9497,990,999.5,726.25,2715.75,990,999.5,726.25,2715.75
2022-10-16 15:00:00,444.0724,791.75,794.75,578.75,2165.25,791.75,794.75,578.75,2165.25
2022-10-16 16:00:00,278.6777,505,506.75,368.25,1380,505,506.75,368.25,1380
2022-10-16 17:00:00,106.5613,191,193.75,139.75,524.5,191,193.75,139.75,524.5
2022-10-16 18:00:00,28.81273,53.5,52.5,39.75,145.75,53.5,52.5,39.75,145.75
2022-10-16 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-16 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 07:00:00,7.635579,13.5,15.5,8,37,13.5,15.5,8,37
2022-10-17 08:00:00,175.0443,262.75,302.25,180,745,262.75,302.25,180,745
2022-10-17 09:00:00,448.8935,814.75,869,575.5,2259.25,814.75,869,575.5,2259.25
2022-10-17 10:00:00,605.7222,1094.5,1135.5,825.5,3055.5,1094.5,1135.5,825.5,3055.5
2022-10-17 11:00:00,761.2443,1364.75,1429.5,1012.25,3806.5,1364.75,1429.5,1012.25,3806.5
2022-10-17 12:00:00,905.9217,1541.75,1527.5,1113,4182.25,1541.75,1527.5,1113,4182.25
2022-10-17 13:00:00,914.3764,1538.75,1520.25,1172.5,4231.5,1538.75,1520.25,1172.5,4231.5
2022-10-17 14:00:00,519.0687,896.5,875,648.5,2420,896.5,875,648.5,2420
2022-10-17 15:00:00,114.1891,203.25,206,147,556.25,203.25,206,147,556.25
2022-10-17 16:00:00,324.3796,588,576.5,411.75,1576.25,588,576.5,411.75,1576.25
2022-10-17 17:00:00,161.6713,279,272,188,739,279,272,188,739
2022-10-17 18:00:00,47.39106,72.25,61.75,51.75,185.75,72.25,61.75,51.75,185.75
2022-10-17 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-17 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 07:00:00,10.92753,15,18.5,7,40.5,15,18.5,7,40.5
2022-10-18 08:00:00,228.8031,356.25,419.75,218,994,356.25,419.75,218,994
2022-10-18 09:00:00,500.7426,940.25,1010.25,672.5,2623,940.25,1010.25,672.5,2623
2022-10-18 10:00:00,727.5454,1385,1445.75,1007.5,3838.25,1385,1445.75,1007.5,3838.25
2022-10-18 11:00:00,888.6061,1645.25,1660,1228,4533.25,1645.25,1660,1228,4533.25
2022-10-18 12:00:00,973.9632,1666,1665.75,1334.5,4666.25,1666,1665.75,1334.5,4666.25
2022-10-18 13:00:00,950.2343,1657.75,1657,1351.25,4666,1657.75,1657,1351.25,4666
2022-10-18 14:00:00,915.5352,1648.25,1664.5,1289.25,4602,1648.25,1664.5,1289.25,4602
2022-10-18 15:00:00,784.3614,1498.75,1514,1124,4136.75,1498.75,1514,1124,4136.75
2022-10-18 16:00:00,463.1794,888.75,862,666.25,2417,888.75,862,666.25,2417
2022-10-18 17:00:00,296.3661,564,546,428,1538,564,546,428,1538
2022-10-18 18:00:00,51.40486,79.5,64.75,56.5,200.75,79.5,64.75,56.5,200.75
2022-10-18 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-18 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 07:00:00,14.20733,13.5,16.75,6.25,36.5,13.5,16.75,6.25,36.5
2022-10-19 08:00:00,231.6638,326.5,386.25,196.75,909.5,326.5,386.25,196.75,909.5
2022-10-19 09:00:00,502.9594,925.25,989.25,646.5,2561,925.25,989.25,646.5,2561
2022-10-19 10:00:00,716.7068,1303.75,1362,967,3632.75,1303.75,1362,967,3632.75
2022-10-19 11:00:00,794.4928,1424.75,1393.75,949.5,3768,1424.75,1393.75,949.5,3768
2022-10-19 12:00:00,910.0795,1432.5,1399,1129.75,3961.25,1432.5,1399,1129.75,3961.25
2022-10-19 13:00:00,1010.021,1631.75,1633.5,1334.75,4600,1631.75,1633.5,1334.75,4600
2022-10-19 14:00:00,850.9871,1543.5,1557.75,1166.5,4267.75,1543.5,1557.75,1166.5,4267.75
2022-10-19 15:00:00,750.5606,1424,1433,1061.25,3918.25,1424,1433,1061.25,3918.25
2022-10-19 16:00:00,535.5599,1038.5,1036.25,783.25,2858,1038.5,1036.25,783.25,2858
2022-10-19 17:00:00,281.5383,531,511,400.5,1442.5,531,511,400.5,1442.5
2022-10-19 18:00:00,44.28402,69.75,57,50,176.75,69.75,57,50,176.75
2022-10-19 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-19 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 05:00:00,0.0906552,0,0,0,0,0,0,0,0
2022-10-20 06:00:00,0.1268074,0,0,0,0,0,0,0,0
2022-10-20 07:00:00,9.601049,14,16.5,6.5,37,14,16.5,6.5,37
2022-10-20 08:00:00,193.4661,342,407.25,208.5,957.75,342,407.25,208.5,957.75
2022-10-20 09:00:00,462.4331,882.75,945,626.75,2454.5,882.75,945,626.75,2454.5
2022-10-20 10:00:00,684.7977,1282,1334,926.25,3542.25,1282,1334,926.25,3542.25
2022-10-20 11:00:00,846.5529,1555.75,1594,1132.75,4282.5,1555.75,1594,1132.75,4282.5
2022-10-20 12:00:00,942.9236,1666.25,1665.75,1259.75,4591.75,1666.25,1665.75,1259.75,4591.75
2022-10-20 13:00:00,977.2227,1657.75,1659.25,1305.5,4622.5,1657.75,1659.25,1305.5,4622.5
2022-10-20 14:00:00,819.8469,1455.5,1465.25,1094.5,4015.25,1455.5,1465.25,1094.5,4015.25
2022-10-20 15:00:00,703.3362,1351.5,1353.75,1008.75,3714,1351.5,1353.75,1008.75,3714
2022-10-20 16:00:00,519.1517,1022,1015.5,765.75,2803.25,1022,1015.5,765.75,2803.25
2022-10-20 17:00:00,275.8365,525.25,502.75,394,1422,525.25,502.75,394,1422
2022-10-20 18:00:00,43.05325,70,58.25,50,178.25,70,58.25,50,178.25
2022-10-20 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-20 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 07:00:00,8.928358,13,15,5.75,33.75,13,15,5.75,33.75
2022-10-21 08:00:00,203.0314,326.5,391.5,201,919,326.5,391.5,201,919
2022-10-21 09:00:00,441.6874,869.25,929.75,616.5,2415.5,869.25,929.75,616.5,2415.5
2022-10-21 10:00:00,693.162,1299.75,1347.5,939,3586.25,1299.75,1347.5,939,3586.25
2022-10-21 11:00:00,860.1676,1583.5,1613.25,1147.5,4344.25,1583.5,1613.25,1147.5,4344.25
2022-10-21 12:00:00,940.5218,1665.75,1665.5,1240.75,4572,1665.75,1665.5,1240.75,4572
2022-10-21 13:00:00,947.1004,1664.75,1665.25,1243.5,4573.5,1664.75,1665.25,1243.5,4573.5
2022-10-21 14:00:00,869.7113,1579.75,1596.75,1165.5,4342,1579.75,1596.75,1165.5,4342
2022-10-21 15:00:00,726.0657,1353.25,1363.75,1008.25,3725.25,1353.25,1363.75,1008.25,3725.25
2022-10-21 16:00:00,498.8334,959.75,956.5,722.5,2638.75,959.75,956.5,722.5,2638.75
2022-10-21 17:00:00,249.6789,472.5,451.25,354.75,1278.5,472.5,451.25,354.75,1278.5
2022-10-21 18:00:00,31.81088,53.25,43.75,37.75,134.75,53.25,43.75,37.75,134.75
2022-10-21 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-21 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 07:00:00,6.749844,10.5,12.25,5.25,28,10.5,12.25,5.25,28
2022-10-22 08:00:00,209.6671,310,372.75,188,870.75,310,372.75,188,870.75
2022-10-22 09:00:00,450.6812,864.75,923.25,610.75,2398.75,864.75,923.25,610.75,2398.75
2022-10-22 10:00:00,680.4888,1269.5,1320.5,919.25,3509.25,1269.5,1320.5,919.25,3509.25
2022-10-22 11:00:00,840.7134,1529,1568.25,1110,4207.25,1529,1568.25,1110,4207.25
2022-10-22 12:00:00,924.8174,1649.75,1664.25,1204.5,4518.5,1649.75,1664.25,1204.5,4518.5
2022-10-22 13:00:00,925.9818,1644.75,1660.5,1214.75,4520,1644.75,1660.5,1214.75,4520
2022-10-22 14:00:00,859.196,1539.5,1567.25,1143.5,4250.25,1539.5,1567.25,1143.5,4250.25
2022-10-22 15:00:00,717.2704,1320.75,1334.25,986.75,3641.75,1320.75,1334.25,986.75,3641.75
2022-10-22 16:00:00,507.6379,963.25,966.5,729.25,2659,963.25,966.5,729.25,2659
2022-10-22 17:00:00,254.3268,478.75,458.5,360.75,1298,478.75,458.5,360.75,1298
2022-10-22 18:00:00,30.11394,49.75,41,35.75,126.5,49.75,41,35.75,126.5
2022-10-22 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-22 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 07:00:00,5.14732,10.25,11.5,6,27.75,10.25,11.5,6,27.75
2022-10-23 08:00:00,211.6064,306.5,369.25,183.25,859,306.5,369.25,183.25,859
2022-10-23 09:00:00,445.9787,847.5,911.25,600.75,2359.5,847.5,911.25,600.75,2359.5
2022-10-23 10:00:00,681.5187,1267,1320,918.75,3505.75,1267,1320,918.75,3505.75
2022-10-23 11:00:00,843.2527,1530.75,1575.25,1116.5,4222.5,1530.75,1575.25,1116.5,4222.5
2022-10-23 12:00:00,929.7762,1646.25,1663.75,1208.75,4518.75,1646.25,1663.75,1208.75,4518.75
2022-10-23 13:00:00,948.2047,1660.75,1666,1236,4562.75,1660.75,1666,1236,4562.75
2022-10-23 14:00:00,866.0261,1549.5,1574.25,1147.5,4271.25,1549.5,1574.25,1147.5,4271.25
2022-10-23 15:00:00,720.8049,1323.25,1337.25,989.75,3650.25,1323.25,1337.25,989.75,3650.25
2022-10-23 16:00:00,509.4806,963.75,965.25,727.5,2656.5,963.75,965.25,727.5,2656.5
2022-10-23 17:00:00,258.2304,479.75,456.75,359.75,1296.25,479.75,456.75,359.75,1296.25
2022-10-23 18:00:00,31.35398,49.5,40.5,35.75,125.75,49.5,40.5,35.75,125.75
2022-10-23 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-23 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 07:00:00,4.650057,7.5,7.75,4,19.25,7.5,7.75,4,19.25
2022-10-24 08:00:00,195.2896,279.5,329.5,171.5,780.5,279.5,329.5,171.5,780.5
2022-10-24 09:00:00,476.1547,895,957.5,634.5,2487,895,957.5,634.5,2487
2022-10-24 10:00:00,646.6844,1191.25,1246.75,872,3310,1191.25,1246.75,872,3310
2022-10-24 11:00:00,821.1815,1483.75,1527,1081.25,4092,1483.75,1527,1081.25,4092
2022-10-24 12:00:00,908.8964,1613.25,1651.75,1184.75,4449.75,1613.25,1651.75,1184.75,4449.75
2022-10-24 13:00:00,915.0327,1618.25,1648.5,1193.5,4460.25,1618.25,1648.5,1193.5,4460.25
2022-10-24 14:00:00,847.6997,1511.5,1534.75,1121.5,4167.75,1511.5,1534.75,1121.5,4167.75
2022-10-24 15:00:00,702.405,1283,1299.25,958.75,3541,1283,1299.25,958.75,3541
2022-10-24 16:00:00,486.6274,923.5,923.5,697.25,2544.25,923.5,923.5,697.25,2544.25
2022-10-24 17:00:00,238.0896,455.75,432.5,340.5,1228.75,455.75,432.5,340.5,1228.75
2022-10-24 18:00:00,8.72036,22.5,20,15.75,58.25,22.5,20,15.75,58.25
2022-10-24 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-24 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 07:00:00,8.126097,7.5,8.5,4,20,7.5,8.5,4,20
2022-10-25 08:00:00,178.2377,280.25,337.25,165.5,783,280.25,337.25,165.5,783
2022-10-25 09:00:00,437.509,809,869,572.5,2250.5,809,869,572.5,2250.5
2022-10-25 10:00:00,657.0199,1213,1265,878.25,3356.25,1213,1265,878.25,3356.25
2022-10-25 11:00:00,804.6761,1437,1473,1040.25,3950.25,1437,1473,1040.25,3950.25
2022-10-25 12:00:00,864.6899,1540.25,1565.75,1130.5,4236.5,1540.25,1565.75,1130.5,4236.5
2022-10-25 13:00:00,891.0375,1576.5,1591.75,1159.5,4327.75,1576.5,1591.75,1159.5,4327.75
2022-10-25 14:00:00,828.9628,1475.5,1509.25,1103.75,4088.5,1475.5,1509.25,1103.75,4088.5
2022-10-25 15:00:00,593.3448,1102.5,1114.25,819.75,3036.5,1102.5,1114.25,819.75,3036.5
2022-10-25 16:00:00,337.2001,624.5,627.5,468.75,1720.75,624.5,627.5,468.75,1720.75
2022-10-25 17:00:00,105.2841,190.75,192.5,140.25,523.5,190.75,192.5,140.25,523.5
2022-10-25 18:00:00,12.08953,20.5,21,14.75,56.25,20.5,21,14.75,56.25
2022-10-25 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-25 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 00:00:00,0.07644343,0,0,0,0,0,0,0,0
2022-10-26 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 07:00:00,0.75548,0.5,0.5,0.25,1.25,0.5,0.5,0.25,1.25
2022-10-26 08:00:00,19.30645,32.25,33.75,23.25,89.25,32.25,33.75,23.25,89.25
2022-10-26 09:00:00,43.20897,79.25,80,56.5,215.75,79.25,80,56.5,215.75
2022-10-26 10:00:00,88.24025,160.75,163.75,115.75,440.25,160.75,163.75,115.75,440.25
2022-10-26 11:00:00,154.7503,272.5,280.75,205.75,759,272.5,280.75,205.75,759
2022-10-26 12:00:00,305.1526,530.25,572.75,420,1523,530.25,572.75,420,1523
2022-10-26 13:00:00,392.1783,614.25,631.75,489.5,1735.5,614.25,631.75,489.5,1735.5
2022-10-26 14:00:00,283.7882,502.75,522.75,383,1408.5,502.75,522.75,383,1408.5
2022-10-26 15:00:00,686.2205,1184.75,1154.5,861.5,3200.75,1184.75,1154.5,861.5,3200.75
2022-10-26 16:00:00,298.114,493.75,544.75,392.5,1431,493.75,544.75,392.5,1431
2022-10-26 17:00:00,73.39999,119.75,120.5,86.25,326.5,119.75,120.5,86.25,326.5
2022-10-26 18:00:00,10.33337,19.25,18.5,13,50.75,19.25,18.5,13,50.75
2022-10-26 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-26 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 07:00:00,5.874547,5.75,5.5,2.75,14,5.75,5.5,2.75,14
2022-10-27 08:00:00,190.8655,290.25,359.25,154.25,803.75,290.25,359.25,154.25,803.75
2022-10-27 09:00:00,449.9698,874.25,943.5,645.5,2463.25,874.25,943.5,645.5,2463.25
2022-10-27 10:00:00,670.3897,1321.5,1340.5,1059,3721,1321.5,1340.5,1059,3721
2022-10-27 11:00:00,831.3971,1609,1634.25,1313.5,4556.75,1609,1634.25,1313.5,4556.75
2022-10-27 12:00:00,882.1742,1549,1533.5,1288.25,4370.75,1549,1533.5,1288.25,4370.75
2022-10-27 13:00:00,669.2298,1196.5,1137.5,877.5,3211.5,1196.5,1137.5,877.5,3211.5
2022-10-27 14:00:00,646.1412,1246.25,1283,1077.75,3607,1246.25,1283,1077.75,3607
2022-10-27 15:00:00,702.0552,1381,1393.5,1145,3919.5,1381,1393.5,1145,3919.5
2022-10-27 16:00:00,489.2907,985,983,823.5,2791.5,985,983,823.5,2791.5
2022-10-27 17:00:00,241.9931,463.75,434,382.5,1280.25,463.75,434,382.5,1280.25
2022-10-27 18:00:00,26.96498,37.75,30.25,30.25,98.25,37.75,30.25,30.25,98.25
2022-10-27 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-27 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 04:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 05:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 06:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 07:00:00,5.871896,6.75,6.75,4,17.5,6.75,6.75,4,17.5
2022-10-28 08:00:00,183.5567,281,340.25,182.25,803.5,281,340.25,182.25,803.5
2022-10-28 09:00:00,451.6797,875.75,942.5,689.25,2507.5,875.75,942.5,689.25,2507.5
2022-10-28 10:00:00,670.9924,1326,1378,1067.5,3771.5,1326,1378,1067.5,3771.5
2022-10-28 11:00:00,712.098,1362.75,1382.5,1093.5,3838.75,1362.75,1382.5,1093.5,3838.75
2022-10-28 12:00:00,667.4606,1195.25,1232.75,1013.25,3441.25,1195.25,1232.75,1013.25,3441.25
2022-10-28 13:00:00,623.5776,1158.25,1181.25,959,3298.5,1158.25,1181.25,959,3298.5
2022-10-28 14:00:00,524.2595,989,1012.75,825,2826.75,989,1012.75,825,2826.75
2022-10-28 15:00:00,266.1713,496.75,508,410,1414.75,496.75,508,410,1414.75
2022-10-28 16:00:00,229.2453,426.75,438,353.75,1218.5,426.75,438,353.75,1218.5
2022-10-28 17:00:00,75.40128,137.25,139.75,112,389,137.25,139.75,112,389
2022-10-28 18:00:00,26.31489,41.5,37,32.25,110.75,41.5,37,32.25,110.75
2022-10-28 19:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 20:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 21:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 22:00:00,0,0,0,0,0,0,0,0,0
2022-10-28 23:00:00,0,0,0,0,0,0,0,0,0
2022-10-29 00:00:00,0,0,0,0,0,0,0,0,0
2022-10-29 01:00:00,0,0,0,0,0,0,0,0,0
2022-10-29 02:00:00,0,0,0,0,0,0,0,0,0
2022-10-29 03:00:00,0,0,0,0,0,0,0,0,0
2022-10-29 04:00:00,0,0,0,0,0,0,0,0,0
