Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
2022-10-11 18:00:00,22.21596,7.838333,8.255,8.9,8.135,33.128333,7.838333,8.255,8.9,8.135,33.128333
2022-10-11 19:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-11 22:00:00,0.03415734,0,0,0,0,0,0,0,0,0,0
2022-10-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 06:00:00,0.07352109,0,0,0,0,0,0,0,0,0,0
2022-10-12 07:00:00,67.01479,40.73833,58.59333,66.59917,73.545,239.47583000000003,40.73833,58.59333,66.59917,73.545,239.47583000000003
2022-10-12 08:00:00,557.2787,894.5635,1126.771,1316.925,1301.055,4639.3145,894.5635,1126.771,1316.925,1301.055,4639.3145
2022-10-12 09:00:00,717.0414,2354.183,2393.067,2413.298,2315.62,9476.168,2354.183,2393.067,2413.298,2315.62,9476.168
2022-10-12 10:00:00,733.4748,2278.287,2315.515,2336.316,2242.165,9172.283,2278.287,2315.515,2336.316,2242.165,9172.283
2022-10-12 11:00:00,722.4847,2096.582,2127.17,2150.538,2063.94,8438.230000000001,2096.582,2127.17,2150.538,2063.94,8438.230000000001
2022-10-12 12:00:00,710.0663,1991.329,2023.158,2045.36,1960.767,8020.614,1991.329,2023.158,2045.36,1960.767,8020.614
2022-10-12 13:00:00,713.9465,2000.421,2032.286,2051.527,1966.368,8050.602000000001,2000.421,2032.286,2051.527,1966.368,8050.602000000001
2022-10-12 14:00:00,717.4276,2114.607,2149.429,2171.22,2083.524,8518.779999999999,2114.607,2149.429,2171.22,2083.524,8518.779999999999
2022-10-12 15:00:00,732.413,2245.312,2278.111,2296.328,2204.051,9023.802,2245.312,2278.111,2296.328,2204.051,9023.802
2022-10-12 16:00:00,680.9681,2095.847,2127.351,2144.11,2057.784,8425.092,2095.847,2127.351,2144.11,2057.784,8425.092
2022-10-12 17:00:00,419.4871,800.3792,818.7493,829.7358,798.1241,3246.9883999999997,800.3792,818.7493,829.7358,798.1241,3246.9883999999997
2022-10-12 18:00:00,18.10914,5.011668,5.550832,6.1025,5.830832,22.495832,5.011668,5.550832,6.1025,5.830832,22.495832
2022-10-12 19:00:00,0.00927264,0,0,0,0,0,0,0,0,0,0
2022-10-12 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 06:00:00,0.007034295,0,0,0,0,0,0,0,0,0,0
2022-10-13 07:00:00,62.22363,37.23001,52.96582,61.91583,70.05,222.16165999999998,37.23001,52.96582,61.91583,70.05,222.16165999999998
2022-10-13 08:00:00,557.7661,839.6191,1079.175,1269.926,1259.428,4448.1481,839.6191,1079.175,1269.926,1259.428,4448.1481
2022-10-13 09:00:00,713.235,2336.479,2376.614,2399.644,2301.745,9414.482,2336.479,2376.614,2399.644,2301.745,9414.482
2022-10-13 10:00:00,729.0987,2239.203,2275.758,2295.378,2202.616,9012.955,2239.203,2275.758,2295.378,2202.616,9012.955
2022-10-13 11:00:00,717.2645,2061.588,2093.461,2116.374,2034.466,8305.889,2061.588,2093.461,2116.374,2034.466,8305.889
2022-10-13 12:00:00,706.1957,1955.672,1988.218,2008.766,1925.681,7878.337000000001,1955.672,1988.218,2008.766,1925.681,7878.337000000001
2022-10-13 13:00:00,709.1698,2001.035,2030.17,2057.848,1975.811,8064.864,2001.035,2030.17,2057.848,1975.811,8064.864
2022-10-13 14:00:00,721.4019,2140.597,2170.292,2194.495,2112.024,8617.408,2140.597,2170.292,2194.495,2112.024,8617.408
2022-10-13 15:00:00,728.4022,2314.258,2342.917,2365.646,2274.434,9297.255000000001,2314.258,2342.917,2365.646,2274.434,9297.255000000001
2022-10-13 16:00:00,678.0578,2158.516,2186.314,2205.835,2119.684,8670.349,2158.516,2186.314,2205.835,2119.684,8670.349
2022-10-13 17:00:00,412.4051,786.0776,802.7425,814.5876,785.8799,3189.2875999999997,786.0776,802.7425,814.5876,785.8799,3189.2875999999997
2022-10-13 18:00:00,13.24716,3.023333,3.430832,4.176668,4.129168,14.760000999999999,3.023333,3.430832,4.176668,4.129168,14.760000999999999
2022-10-13 19:00:00,0.01479929,0,0,0,0,0,0,0,0,0,0
2022-10-13 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 21:00:00,0.00685218,0,0,0,0,0,0,0,0,0,0
2022-10-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 07:00:00,61.8616,28.905,40.78417,47.51167,54.06833,171.26917,28.905,40.78417,47.51167,54.06833,171.26917
2022-10-14 08:00:00,556.2858,785.0551,1026.894,1220.686,1216.292,4248.9271,785.0551,1026.894,1220.686,1216.292,4248.9271
2022-10-14 09:00:00,712.9443,2356.219,2393.687,2417.556,2318.53,9485.992,2356.219,2393.687,2417.556,2318.53,9485.992
2022-10-14 10:00:00,726.5168,2215.781,2249.186,2273.067,2188.933,8926.967,2215.781,2249.186,2273.067,2188.933,8926.967
2022-10-14 11:00:00,715.2006,2058.66,2091.608,2117.228,2030.993,8298.489,2058.66,2091.608,2117.228,2030.993,8298.489
2022-10-14 12:00:00,699.6846,1959.36,1992.226,2021.443,1939.493,7912.522000000001,1959.36,1992.226,2021.443,1939.493,7912.522000000001
2022-10-14 13:00:00,706.9771,2022.558,2056.302,2081.33,1997.875,8158.0650000000005,2022.558,2056.302,2081.33,1997.875,8158.0650000000005
2022-10-14 14:00:00,726.3179,2169.079,2201.026,2221.79,2134.433,8726.328,2169.079,2201.026,2221.79,2134.433,8726.328
2022-10-14 15:00:00,734.8904,2296.769,2329.572,2354.446,2263.431,9244.218,2296.769,2329.572,2354.446,2263.431,9244.218
2022-10-14 16:00:00,684.158,2141.824,2176.038,2196.664,2109.027,8623.553,2141.824,2176.038,2196.664,2109.027,8623.553
2022-10-14 17:00:00,407.1773,754.785,772.1074,783.0625,754.3408,3064.2956999999997,754.785,772.1074,783.0625,754.3408,3064.2956999999997
2022-10-14 18:00:00,9.369029,1.741667,2.3475,2.97,2.835833,9.895,1.741667,2.3475,2.97,2.835833,9.895
2022-10-14 19:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-14 22:00:00,0.01952604,0,0,0,0,0,0,0,0,0,0
2022-10-14 23:00:00,0.07341045,0,0,0,0,0,0,0,0,0,0
2022-10-15 00:00:00,0.002270569,0,0,0,0,0,0,0,0,0,0
2022-10-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 03:00:00,0.04531,0,0,0,0,0,0,0,0,0,0
2022-10-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 06:00:00,0.08134118,0,0,0,0,0,0,0,0,0,0
2022-10-15 07:00:00,60.62688,28.025,38.40749,43.21167,49.85416,159.49832,28.025,38.40749,43.21167,49.85416,159.49832
2022-10-15 08:00:00,540.6376,721.7384,961.6316,1155.112,1148.91,3987.392,721.7384,961.6316,1155.112,1148.91,3987.392
2022-10-15 09:00:00,701.579,2320.731,2357.404,2381.848,2283.683,9343.666000000001,2320.731,2357.404,2381.848,2283.683,9343.666000000001
2022-10-15 10:00:00,716.2632,2208.746,2241.242,2259.026,2168.738,8877.752,2208.746,2241.242,2259.026,2168.738,8877.752
2022-10-15 11:00:00,705.0834,2041.086,2069.77,2095.113,2013.172,8219.141,2041.086,2069.77,2095.113,2013.172,8219.141
2022-10-15 12:00:00,694.9067,1936.04,1965.744,1989.533,1906.762,7798.078999999999,1936.04,1965.744,1989.533,1906.762,7798.078999999999
2022-10-15 13:00:00,696.7701,1974.549,2006.161,2024.873,1942.123,7947.706,1974.549,2006.161,2024.873,1942.123,7947.706
2022-10-15 14:00:00,711.0187,2120.329,2152.868,2177.405,2092.138,8542.740000000002,2120.329,2152.868,2177.405,2092.138,8542.740000000002
2022-10-15 15:00:00,718.3328,2273.712,2304.988,2331.797,2244.408,9154.904999999999,2273.712,2304.988,2331.797,2244.408,9154.904999999999
2022-10-15 16:00:00,654.9108,2060.549,2093.495,2114.006,2034.201,8302.251,2060.549,2093.495,2114.006,2034.201,8302.251
2022-10-15 17:00:00,376.5768,681.8109,698.0033,709.5842,685.3209,2774.7193,681.8109,698.0033,709.5842,685.3209,2774.7193
2022-10-15 18:00:00,5.598635,1.295,1.520833,2.003333,1.733333,6.552499,1.295,1.520833,2.003333,1.733333,6.552499
2022-10-15 19:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 00:00:00,0.01226437,0,0,0,0,0,0,0,0,0,0
2022-10-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 05:00:00,0.03563205,0,0,0,0,0,0,0,0,0,0
2022-10-16 06:00:00,0.0079067,0,0,0,0,0,0,0,0,0,0
2022-10-16 07:00:00,61.80738,31.22333,37.85249,42.8725,47.85333,159.80165,31.22333,37.85249,42.8725,47.85333,159.80165
2022-10-16 08:00:00,523.1555,688.9709,905.1666,1097.265,1092.223,3783.6255,688.9709,905.1666,1097.265,1092.223,3783.6255
2022-10-16 09:00:00,690.8004,2248.602,2273.607,2313.433,2217.198,9052.84,2248.602,2273.607,2313.433,2217.198,9052.84
2022-10-16 10:00:00,711.5958,2197.629,2225.831,2270.394,2177.697,8871.551,2197.629,2225.831,2270.394,2177.697,8871.551
2022-10-16 11:00:00,700.4344,2056.501,2075.386,2106.595,2020.517,8258.999,2056.501,2075.386,2106.595,2020.517,8258.999
2022-10-16 12:00:00,686.9787,1937.921,1959.076,1992.438,1909.313,7798.7480000000005,1937.921,1959.076,1992.438,1909.313,7798.7480000000005
2022-10-16 13:00:00,689.6431,1957.856,1977.004,2008.93,1928.154,7871.9439999999995,1957.856,1977.004,2008.93,1928.154,7871.9439999999995
2022-10-16 14:00:00,705.6489,2079.993,2096.468,2127.802,2044.759,8349.021999999999,2079.993,2096.468,2127.802,2044.759,8349.021999999999
2022-10-16 15:00:00,710.4401,2207.015,2220.458,2254.739,2166.839,8849.051,2207.015,2220.458,2254.739,2166.839,8849.051
2022-10-16 16:00:00,652.0477,2032.921,2048.095,2077.108,1996.071,8154.195,2032.921,2048.095,2077.108,1996.071,8154.195
2022-10-16 17:00:00,366.4662,644.8825,655.2441,668.41,644.9774,2613.514,644.8825,655.2441,668.41,644.9774,2613.514
2022-10-16 18:00:00,4.281728,0.5691668,0.9283332,1.188334,0.9525,3.638334,0.5691668,0.9283332,1.188334,0.9525,3.638334
2022-10-16 19:00:00,0.01885715,0,0,0,0,0,0,0,0,0,0
2022-10-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-16 23:00:00,0.00704659,0,0,0,0,0,0,0,0,0,0
2022-10-17 00:00:00,0.00526965,0,0,0,0,0,0,0,0,0,0
2022-10-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 07:00:00,55.3007,29.07333,36.31083,39.94251,44.8725,150.19917,29.07333,36.31083,39.94251,44.8725,150.19917
2022-10-17 08:00:00,514.9798,636.5126,857.8209,1058.302,1052.293,3604.9285,636.5126,857.8209,1058.302,1052.293,3604.9285
2022-10-17 09:00:00,688.7504,2285.624,2319.619,2356.761,2262.412,9224.416000000001,2285.624,2319.619,2356.761,2262.412,9224.416000000001
2022-10-17 10:00:00,706.6813,2191.105,2218.838,2253.462,2168.192,8831.597000000002,2191.105,2218.838,2253.462,2168.192,8831.597000000002
2022-10-17 11:00:00,695.924,2021.619,2046.675,2081.132,2003.458,8152.884,2021.619,2046.675,2081.132,2003.458,8152.884
2022-10-17 12:00:00,684.2788,1906.869,1930.436,1965.265,1884.563,7687.133,1906.869,1930.436,1965.265,1884.563,7687.133
2022-10-17 13:00:00,686.3063,1931.254,1954.316,1985.629,1906.601,7777.799999999999,1931.254,1954.316,1985.629,1906.601,7777.799999999999
2022-10-17 14:00:00,699.9158,2058.704,2080.455,2113.899,2031.552,8284.609999999999,2058.704,2080.455,2113.899,2031.552,8284.609999999999
2022-10-17 15:00:00,702.8806,2197.511,2214.539,2246.3,2161.014,8819.364000000001,2197.511,2214.539,2246.3,2161.014,8819.364000000001
2022-10-17 16:00:00,634.4083,1950.042,1962.986,1992.917,1916.818,7822.763,1950.042,1962.986,1992.917,1916.818,7822.763
2022-10-17 17:00:00,353.1479,50.50667,53.03333,55.30999,53.83333,212.68331999999998,50.50667,53.03333,55.30999,53.83333,212.68331999999998
2022-10-17 18:00:00,2.789148,0,0,0,0,0,0,0,0,0,0
2022-10-17 19:00:00,0.1160303,0,0,0,0,0,0,0,0,0,0
2022-10-17 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-17 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 00:00:00,0.06022095,0,0,0,0,0,0,0,0,0,0
2022-10-18 01:00:00,0.01277569,0,0,0,0,0,0,0,0,0,0
2022-10-18 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 03:00:00,0.03396561,0,0,0,0,0,0,0,0,0,0
2022-10-18 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 07:00:00,48.95237,27.99166,33.66249,36.375,39.72749,137.75664,27.99166,33.66249,36.375,39.72749,137.75664
2022-10-18 08:00:00,492.1505,599.0817,805.8517,986.151,982.6626,3373.747,599.0817,805.8517,986.151,982.6626,3373.747
2022-10-18 09:00:00,665.1187,2204.426,2239.402,2276.203,2185.533,8905.563999999998,2204.426,2239.402,2276.203,2185.533,8905.563999999998
2022-10-18 10:00:00,689.5408,2135.017,2158.737,2193.312,2109.658,8596.724,2135.017,2158.737,2193.312,2109.658,8596.724
2022-10-18 11:00:00,663.8956,1918.155,1944.788,1984.834,1910.531,7758.308,1918.155,1944.788,1984.834,1910.531,7758.308
2022-10-18 12:00:00,568.2668,1596.786,1650.138,1725.923,1682.684,6655.531,1596.786,1650.138,1725.923,1682.684,6655.531
2022-10-18 13:00:00,614.4894,1757.853,1785.164,1827.943,1764.998,7135.9580000000005,1757.853,1785.164,1827.943,1764.998,7135.9580000000005
2022-10-18 14:00:00,693.1293,2031.036,2063.561,2108.958,2037.612,8241.167000000001,2031.036,2063.561,2108.958,2037.612,8241.167000000001
2022-10-18 15:00:00,596.6866,1805.93,1826.047,1856.866,1793.026,7281.869,1805.93,1826.047,1856.866,1793.026,7281.869
2022-10-18 16:00:00,388.5049,1062.467,1058.695,1049.452,996.7558,4167.3698,1062.467,1058.695,1049.452,996.7558,4167.3698
2022-10-18 17:00:00,148.0934,183.9817,186.6283,189.8858,183.1725,743.6683,183.9817,186.6283,189.8858,183.1725,743.6683
2022-10-18 18:00:00,3.287266,0.04833332,0.2841668,0.7558333,0.58,1.6683334200000002,0.04833332,0.2841668,0.7558333,0.58,1.6683334200000002
2022-10-18 19:00:00,0.05141885,0,0,0,0,0,0,0,0,0,0
2022-10-18 20:00:00,0.02414435,0,0,0,0,0,0,0,0,0,0
2022-10-18 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-18 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 06:00:00,0.02149999,0,0,0,0,0,0,0,0,0,0
2022-10-19 07:00:00,50.09452,24.10917,29.99167,31.13083,34.97333,120.20499999999998,24.10917,29.99167,31.13083,34.97333,120.20499999999998
2022-10-19 08:00:00,484.8195,540.32,744.6559,922.3541,923.214,3130.544,540.32,744.6559,922.3541,923.214,3130.544
2022-10-19 09:00:00,666.7295,2167.365,2205.297,2247.264,2160.002,8779.928,2167.365,2205.297,2247.264,2160.002,8779.928
2022-10-19 10:00:00,685.6372,2108.811,2135.259,2170.773,2087.72,8502.563,2108.811,2135.259,2170.773,2087.72,8502.563
2022-10-19 11:00:00,674.399,1939.966,1962.635,1991.968,1913.486,7808.054999999999,1939.966,1962.635,1991.968,1913.486,7808.054999999999
2022-10-19 12:00:00,664.7656,1841.005,1865.511,1896.91,1818.928,7422.354,1841.005,1865.511,1896.91,1818.928,7422.354
2022-10-19 13:00:00,666.6249,1874.301,1897.061,1927.823,1854.524,7553.709000000001,1874.301,1897.061,1927.823,1854.524,7553.709000000001
2022-10-19 14:00:00,681.0117,2019.212,2036.06,2069.838,1990.525,8115.635,2019.212,2036.06,2069.838,1990.525,8115.635
2022-10-19 15:00:00,684.5588,2150.529,2165.455,2196.096,2111.863,8623.943,2150.529,2165.455,2196.096,2111.863,8623.943
2022-10-19 16:00:00,606.2545,1868.399,1886.129,1917.284,1849.108,7520.92,1868.399,1886.129,1917.284,1849.108,7520.92
2022-10-19 17:00:00,314.0827,502.1517,511.81,524.0283,505.9275,2043.9175,502.1517,511.81,524.0283,505.9275,2043.9175
2022-10-19 18:00:00,2.81555,0,0,0,0,0,0,0,0,0,0
2022-10-19 19:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 20:00:00,0.004223174,0,0,0,0,0,0,0,0,0,0
2022-10-19 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 02:00:00,0.04157782,0,0,0,0,0,0,0,0,0,0
2022-10-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 04:00:00,0.01614268,0,0,0,0,0,0,0,0,0,0
2022-10-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 06:00:00,0.02909555,0,0,0,0,0,0,0,0,0,0
2022-10-20 07:00:00,36.58645,20.65167,24.72833,25.51666,28.98333,99.87998999999999,20.65167,24.72833,25.51666,28.98333,99.87998999999999
2022-10-20 08:00:00,483.2126,521.185,723.1232,902.1232,906.8068,3053.2382,521.185,723.1232,902.1232,906.8068,3053.2382
2022-10-20 09:00:00,671.7233,2183.103,2225.712,2270.853,2180.805,8860.473,2183.103,2225.712,2270.853,2180.805,8860.473
2022-10-20 10:00:00,694.1381,2154.961,2178.664,2212.134,2126.399,8672.158,2154.961,2178.664,2212.134,2126.399,8672.158
2022-10-20 11:00:00,682.7245,1993.951,2014.909,2049.641,1973.254,8031.755,1993.951,2014.909,2049.641,1973.254,8031.755
2022-10-20 12:00:00,668.9517,1876.174,1899.573,1932.048,1853.52,7561.3150000000005,1876.174,1899.573,1932.048,1853.52,7561.3150000000005
2022-10-20 13:00:00,672.0874,1905.608,1925.723,1957.536,1877.323,7666.1900000000005,1905.608,1925.723,1957.536,1877.323,7666.1900000000005
2022-10-20 14:00:00,686.1914,2029.28,2050.791,2079.163,1992.967,8152.201000000001,2029.28,2050.791,2079.163,1992.967,8152.201000000001
2022-10-20 15:00:00,676.0911,2148.33,2164.812,2202.577,2123.742,8639.461,2148.33,2164.812,2202.577,2123.742,8639.461
2022-10-20 16:00:00,594.4416,1773.841,1791.136,1818.767,1750.448,7134.192,1773.841,1791.136,1818.767,1750.448,7134.192
2022-10-20 17:00:00,380.5638,565.1542,575.0367,587.1984,566.9018,2294.2911,565.1542,575.0367,587.1984,566.9018,2294.2911
2022-10-20 18:00:00,2.537091,1.75,1.773333,1.808333,1.568334,6.9,1.75,1.773333,1.808333,1.568334,6.9
2022-10-20 19:00:00,0.01307128,0,0,0,0,0,0,0,0,0,0
2022-10-20 20:00:00,0.02481198,0,0,0,0,0,0,0,0,0,0
2022-10-20 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-20 23:00:00,0.01212561,0,0,0,0,0,0,0,0,0,0
2022-10-21 00:00:00,0.172864,0,0,0,0,0,0,0,0,0,0
2022-10-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-21 02:00:00,0.01344464,0,0,0,0,0,0,0,0,0,0
2022-10-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-21 04:00:00,0.01767137,0,0,0,0,0,0,0,0,0,0
2022-10-21 05:00:00,0.0002514822,0,0,0,0,0,0,0,0,0,0
2022-10-21 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-21 07:00:00,28.41133,25.00417,27.57833,27.44,28.22083,108.24332999999999,25.00417,27.57833,27.44,28.22083,108.24332999999999
2022-10-21 08:00:00,407.6956,482.3067,631.8293,762.3375,761.6999,2638.1734,482.3067,631.8293,762.3375,761.6999,2638.1734
2022-10-21 09:00:00,606.163,1941.004,1984.162,2028.258,1945.435,7898.859,1941.004,1984.162,2028.258,1945.435,7898.859
2022-10-21 10:00:00,658.9471,2102.799,2126.29,2163.086,2080.961,8473.135999999999,2102.799,2126.29,2163.086,2080.961,8473.135999999999
2022-10-21 11:00:00,653.6033,1963.871,1983.526,2021.468,1937.791,7906.656,1963.871,1983.526,2021.468,1937.791,7906.656
2022-10-21 12:00:00,657.4859,1913.844,1933.22,1966.072,1884.807,7697.943,1913.844,1933.22,1966.072,1884.807,7697.943
2022-10-21 13:00:00,296.3339,836.2501,844.9642,855.4133,820.5759,3357.2035000000005,836.2501,844.9642,855.4133,820.5759,3357.2035000000005
2022-10-21 14:00:00,383.861,988.9702,1003.987,1015.35,973.6035,3981.9107,988.9702,1003.987,1015.35,973.6035,3981.9107
2022-10-21 15:00:00,149.5311,301.3092,301.835,301.54,288.65,1193.3341999999998,301.3092,301.835,301.54,288.65,1193.3341999999998
2022-10-21 16:00:00,126.8645,320.8167,336.39,350.695,346.6642,1354.5658999999998,320.8167,336.39,350.695,346.6642,1354.5658999999998
2022-10-21 17:00:00,140.5986,208.245,208.095,208.1,197.805,822.2450000000001,208.245,208.095,208.1,197.805,822.2450000000001
2022-10-21 18:00:00,0.7154658,0,0,0,0,0,0,0,0,0,0
2022-10-21 19:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-21 22:00:00,0.01388959,0,0,0,0,0,0,0,0,0,0
2022-10-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-22 00:00:00,0.01210575,0,0,0,0,0,0,0,0,0,0
2022-10-22 01:00:00,0.03353097,0,0,0,0,0,0,0,0,0,0
2022-10-22 02:00:00,0.149276,0,0,0,0,0,0,0,0,0,0
2022-10-22 03:00:00,0.09273399,0,0,0,0,0,0,0,0,0,0
2022-10-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-22 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-10-22 07:00:00,4.179681,7.235833,7.49,7.571668,6.855833,29.153334,7.235833,7.49,7.571668,6.855833,29.153334
2022-10-22 08:00:00,117.4587,244.375,248.3942,246.91,236.605,976.2842,244.375,248.3942,246.91,236.605,976.2842
2022-10-22 09:00:00,173.3738,385.2808,396.0292,407.5342,391.9117,1580.7559,385.2808,396.0292,407.5342,391.9117,1580.7559
2022-10-22 10:00:00,165.131,405.1108,418.7283,426.0158,414.1567,1664.0115999999998,405.1108,418.7283,426.0158,414.1567,1664.0115999999998
2022-10-22 11:00:00,405.265,1385.84,1397.004,1399.402,1367.767,5550.013,1385.84,1397.004,1399.402,1367.767,5550.013
2022-10-22 12:00:00,477.5512,1449.528,1491.586,1495.864,1472.672,5909.65,1449.528,1491.586,1495.864,1472.672,5909.65
2022-10-22 13:00:00,628.3508,1951.688,1941.507,1973.053,1877.571,7743.819,1951.688,1941.507,1973.053,1877.571,7743.819
2022-10-22 14:00:00,530.5784,1683.623,1724.021,1696.309,1669.634,6773.587,1683.623,1724.021,1696.309,1669.634,6773.587
2022-10-22 15:00:00,655.6383,1885.367,1925.203,1922.1,1921.667,7654.3369999999995,1885.367,1925.203,1922.1,1921.667,7654.3369999999995
2022-10-22 16:00:00,531.3824,1577.051,1594.8,1592.241,1553.851,6317.942999999999,1577.051,1594.8,1592.241,1553.851,6317.942999999999
