Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA SC-800CP-US - A1, Pac","SMA SC-800CP-US - A2, Pac","SMA SC-800CP-US - B1, Pac","SMA SC-800CP-US - B2, Pac","SMA SC-800CP-US - C1, Pac","SMA SC-800CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2022-11-16 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 06:00:00,0.5005752,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 07:00:00,31.52061,13.17787,13.57287,20.00783,,20.46745,19.00514,86.23116,13.17787,13.57287,20.00783,0,20.46745,19.00514,86.23116
2022-11-16 08:00:00,225.7445,212.0146,217.7822,220.5277,1,221.3502,212.6011,1085.2758,212.0146,217.7822,220.5277,1,221.3502,212.6011,1085.2758
2022-11-16 09:00:00,614.5256,590.4397,619.0884,582.9304,1,636.8915,621.4595,3051.8095,590.4397,619.0884,582.9304,1,636.8915,621.4595,3051.8095
2022-11-16 10:00:00,658.7816,603.5043,617.9009,626.4852,1,639.3925,624.0052,3112.2880999999998,603.5043,617.9009,626.4852,1,639.3925,624.0052,3112.2880999999998
2022-11-16 11:00:00,396.8809,354.7573,361.4896,364.7647,1,373.2,359.6787,1814.8903,354.7573,361.4896,364.7647,1,373.2,359.6787,1814.8903
2022-11-16 12:00:00,645.3544,599.2986,597.5237,642.4423,1,657.4967,633.1359,3130.8972000000003,599.2986,597.5237,642.4423,1,657.4967,633.1359,3130.8972000000003
2022-11-16 13:00:00,542.9974,498.5998,553.9817,551.5251,1,553.659,550.2902,2709.0558,498.5998,553.9817,551.5251,1,553.659,550.2902,2709.0558
2022-11-16 14:00:00,580.7242,536.2931,560.3408,584.1757,1,603.6192,598.7641,2884.1928999999996,536.2931,560.3408,584.1757,1,603.6192,598.7641,2884.1928999999996
2022-11-16 15:00:00,326.8674,260.3451,263.5521,301.1714,1,286.279,286.7272,1399.0748,260.3451,263.5521,301.1714,1,286.279,286.7272,1399.0748
2022-11-16 16:00:00,65.22205,41.42905,43.13689,43.33662,1,45.97046,45.3571,220.23012,41.42905,43.13689,43.33662,1,45.97046,45.3571,220.23012
2022-11-16 17:00:00,0.006307771,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-16 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 06:00:00,0.2450058,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 07:00:00,105.7865,49.60488,76.64046,68.23894,1,75.00641,72.89928,343.38997000000006,49.60488,76.64046,68.23894,1,75.00641,72.89928,343.38997000000006
2022-11-17 08:00:00,420.9411,343.0459,384.4296,363.3234,1,385.1159,361.1564,1838.0712,343.0459,384.4296,363.3234,1,385.1159,361.1564,1838.0712
2022-11-17 09:00:00,635.6043,614.8014,647.9196,637.4017,1,665.3657,649.0675,3215.5559,614.8014,647.9196,637.4017,1,665.3657,649.0675,3215.5559
2022-11-17 10:00:00,785.0427,773.0248,794.0615,784.8864,1,811.7548,799.0863,3963.8138,773.0248,794.0615,784.8864,1,811.7548,799.0863,3963.8138
2022-11-17 11:00:00,854.1363,825.5988,832.836,831.97,1,832.9171,832.9371,4157.259,825.5988,832.836,831.97,1,832.9171,832.9371,4157.259
2022-11-17 12:00:00,849.2842,817.4832,831.1219,831.6459,1,832.9814,832.9621,4147.1945000000005,817.4832,831.1219,831.6459,1,832.9814,832.9621,4147.1945000000005
2022-11-17 13:00:00,760.2724,733.9742,759.0468,766.4183,1,789.4836,778.9423,3828.8652,733.9742,759.0468,766.4183,1,789.4836,778.9423,3828.8652
2022-11-17 14:00:00,601.0952,587.3699,607.618,620.5736,1,635.8276,630.3948,3082.7839000000004,587.3699,607.618,620.5736,1,635.8276,630.3948,3082.7839000000004
2022-11-17 15:00:00,376.4498,293.4977,296.2155,350.8795,1,334.138,340.0393,1615.77,293.4977,296.2155,350.8795,1,334.138,340.0393,1615.77
2022-11-17 16:00:00,107.3734,57.40531,60.3573,66.35252,1,66.47602,66.77411,318.36526,57.40531,60.3573,66.35252,1,66.47602,66.77411,318.36526
2022-11-17 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-17 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 06:00:00,0.199131,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 07:00:00,123.4677,44.38599,71.58767,66.14858,1,62.00234,59.9534,305.07797999999997,44.38599,71.58767,66.14858,1,62.00234,59.9534,305.07797999999997
2022-11-18 08:00:00,453.1217,340.9919,380.8146,356.2817,1,380.637,355.2667,1814.9919,340.9919,380.8146,356.2817,1,380.637,355.2667,1814.9919
2022-11-18 09:00:00,629.9096,619.0205,652.9353,638.3466,1,660.9471,645.8302,3218.0797,619.0205,652.9353,638.3466,1,660.9471,645.8302,3218.0797
2022-11-18 10:00:00,776.5646,761.6765,784.8407,775.6424,1,799.1243,783.9277,3906.2115999999996,761.6765,784.8407,775.6424,1,799.1243,783.9277,3906.2115999999996
2022-11-18 11:00:00,847.3265,817.2776,832.6987,831.4694,1,832.9306,832.8137,4148.1900000000005,817.2776,832.6987,831.4694,1,832.9306,832.8137,4148.1900000000005
2022-11-18 12:00:00,836.7198,800.7854,824.0575,824.7432,1,832.2877,828.8027,4111.6765,800.7854,824.0575,824.7432,1,832.2877,828.8027,4111.6765
2022-11-18 13:00:00,752.9293,725.2964,752.3121,756.6539,1,773.8651,763.1329,3772.2603999999997,725.2964,752.3121,756.6539,1,773.8651,763.1329,3772.2603999999997
2022-11-18 14:00:00,593.6523,580.3595,601.2605,611.1053,1,622.1456,617.1147,3032.9856,580.3595,601.2605,611.1053,1,622.1456,617.1147,3032.9856
2022-11-18 15:00:00,366.1969,282.7372,284.9636,344.5059,1,319.0232,325.2361,1557.466,282.7372,284.9636,344.5059,1,319.0232,325.2361,1557.466
2022-11-18 16:00:00,96.03186,55.61938,58.89584,63.78088,1,63.65966,64.06102,307.01678,55.61938,58.89584,63.78088,1,63.65966,64.06102,307.01678
2022-11-18 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-18 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 06:00:00,0.4308577,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 07:00:00,105.0588,43.78515,68.21811,64.44031,1,63.37415,61.08129,301.89901000000003,43.78515,68.21811,64.44031,1,63.37415,61.08129,301.89901000000003
2022-11-19 08:00:00,384.9117,311.3952,346.6653,329.7857,1,345.9686,323.3767,1658.1915000000001,311.3952,346.6653,329.7857,1,345.9686,323.3767,1658.1915000000001
2022-11-19 09:00:00,593.8925,577.3962,608.6326,598.7272,1,620.2239,606.0604,3012.0403,577.3962,608.6326,598.7272,1,620.2239,606.0604,3012.0403
2022-11-19 10:00:00,739.1243,726.7429,744.1553,738.3094,1,763.1492,746.4896,3719.8464,726.7429,744.1553,738.3094,1,763.1492,746.4896,3719.8464
2022-11-19 11:00:00,810.9176,779.3295,801.2653,800.0839,1,821.7305,807.3092,4010.7184,779.3295,801.2653,800.0839,1,821.7305,807.3092,4010.7184
2022-11-19 12:00:00,802.5435,766.4897,790.6418,792.5485,1,813.0834,800.4348,3964.1982,766.4897,790.6418,792.5485,1,813.0834,800.4348,3964.1982
2022-11-19 13:00:00,715.9714,687.0472,711.3954,716.0244,1,731.5118,722.5151,3569.4939,687.0472,711.3954,716.0244,1,731.5118,722.5151,3569.4939
2022-11-19 14:00:00,548.2739,534.1608,551.9902,562.8252,1,572.7874,569.2523,2792.0159,534.1608,551.9902,562.8252,1,572.7874,569.2523,2792.0159
2022-11-19 15:00:00,284.9594,233.4534,232.91,278.3823,1,263.7048,268.1116,1277.5620999999999,233.4534,232.91,278.3823,1,263.7048,268.1116,1277.5620999999999
2022-11-19 16:00:00,34.22279,28.48918,29.96264,30.54277,,31.08768,30.84016,150.92243,28.48918,29.96264,30.54277,0,31.08768,30.84016,150.92243
2022-11-19 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-19 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 06:00:00,0.004115742,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 07:00:00,52.02371,33.88709,35.08289,35.19304,1,35.90762,35.15185,176.22249,33.88709,35.08289,35.19304,1,35.90762,35.15185,176.22249
2022-11-20 08:00:00,246.8103,199.6969,204.9816,201.4046,1,208.7744,201.881,1017.7384999999999,199.6969,204.9816,201.4046,1,208.7744,201.881,1017.7384999999999
2022-11-20 09:00:00,456.4489,408.2763,428.3377,419.7791,1,429.944,420.5322,2107.8693,408.2763,428.3377,419.7791,1,429.944,420.5322,2107.8693
2022-11-20 10:00:00,626.7146,581.8373,596.6295,582.0905,1,605.7123,592.1059,2959.3755,581.8373,596.6295,582.0905,1,605.7123,592.1059,2959.3755
2022-11-20 11:00:00,696.0617,643.2225,672.1998,683.6409,1,686.259,671.857,3358.1792,643.2225,672.1998,683.6409,1,686.259,671.857,3358.1792
2022-11-20 12:00:00,481.8715,431.4424,444.0951,455.7281,1,456.7503,444.8628,2233.8786999999998,431.4424,444.0951,455.7281,1,456.7503,444.8628,2233.8786999999998
2022-11-20 13:00:00,480.7862,425.6443,434.275,439.5489,1,458.783,449.4793,2208.7305,425.6443,434.275,439.5489,1,458.783,449.4793,2208.7305
2022-11-20 14:00:00,446.5035,425.0915,422.1403,433.4193,1,438.8828,432.7719,2153.3058,425.0915,422.1403,433.4193,1,438.8828,432.7719,2153.3058
2022-11-20 15:00:00,163.7013,135.0843,138.96,140.1367,1,144.2154,143.1566,702.5530000000001,135.0843,138.96,140.1367,1,144.2154,143.1566,702.5530000000001
2022-11-20 16:00:00,38.43133,29.46806,30.67837,31.01931,,31.76651,31.41827,154.35052,29.46806,30.67837,31.01931,0,31.76651,31.41827,154.35052
2022-11-20 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-20 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 03:00:00,0.139652,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 06:00:00,0.1229597,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 07:00:00,125.2219,37.59892,65.9439,61.76815,1,57.65015,56.41189,280.37301,37.59892,65.9439,61.76815,1,57.65015,56.41189,280.37301
2022-11-21 08:00:00,463.135,316.4521,355.564,336.5431,1,353.5125,328.0364,1691.1081,316.4521,355.564,336.5431,1,353.5125,328.0364,1691.1081
2022-11-21 09:00:00,618.0179,601.6706,636.3593,623.2217,1,644.2643,630.9409,3137.4568000000004,601.6706,636.3593,623.2217,1,644.2643,630.9409,3137.4568000000004
2022-11-21 10:00:00,763.0717,744.5473,766.4414,756.5652,1,780.6442,763.7993,3812.9973999999997,744.5473,766.4414,756.5652,1,780.6442,763.7993,3812.9973999999997
2022-11-21 11:00:00,835.1318,799.8361,823.0189,819.5099,1,832.0581,826.2825,4101.7055,799.8361,823.0189,819.5099,1,832.0581,826.2825,4101.7055
2022-11-21 12:00:00,828.388,788.8941,813.5405,814.0562,1,828.1958,821.8195,4067.5061,788.8941,813.5405,814.0562,1,828.1958,821.8195,4067.5061
2022-11-21 13:00:00,739.1044,711.3077,737.2164,740.4058,1,757.1665,747.5921,3694.6885,711.3077,737.2164,740.4058,1,757.1665,747.5921,3694.6885
2022-11-21 14:00:00,580.8984,569.6061,588.0961,603.5058,1,610.509,606.1328,2978.8498,569.6061,588.0961,603.5058,1,610.509,606.1328,2978.8498
2022-11-21 15:00:00,352.4158,258.2554,257.8659,315.1732,1,294.5032,299.5886,1426.3863000000001,258.2554,257.8659,315.1732,1,294.5032,299.5886,1426.3863000000001
2022-11-21 16:00:00,53.72881,54.20938,53.96747,60.47774,1,59.27602,60.69214,289.62275,54.20938,53.96747,60.47774,1,59.27602,60.69214,289.62275
2022-11-21 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-21 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 06:00:00,0.03251287,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 07:00:00,58.14811,29.99929,40.36963,37.93324,1,39.89099,39.01138,188.20453,29.99929,40.36963,37.93324,1,39.89099,39.01138,188.20453
2022-11-22 08:00:00,161.0065,147.102,161.4608,153.3933,1,159.5852,155.8547,778.3960000000001,147.102,161.4608,153.3933,1,159.5852,155.8547,778.3960000000001
2022-11-22 09:00:00,487.5508,439.5171,497.7223,448.8197,1,529.617,513.9296,2430.6057,439.5171,497.7223,448.8197,1,529.617,513.9296,2430.6057
2022-11-22 10:00:00,607.6108,634.556,591.6927,602.1688,1,608.5942,582.5718,3020.5835,634.556,591.6927,602.1688,1,608.5942,582.5718,3020.5835
2022-11-22 11:00:00,678.6041,549.7706,569.0344,660.7728,1,655.6367,628.1268,3064.3413,549.7706,569.0344,660.7728,1,655.6367,628.1268,3064.3413
2022-11-22 12:00:00,670.5015,648.8274,640.4801,611.4946,1,627.3697,639.8248,3168.9966,648.8274,640.4801,611.4946,1,627.3697,639.8248,3168.9966
2022-11-22 13:00:00,517.9753,490.5331,492.4708,500.1081,1,491.4569,493.5992,2469.1681,490.5331,492.4708,500.1081,1,491.4569,493.5992,2469.1681
2022-11-22 14:00:00,533.0591,471.7211,513.2547,536.4224,1,530.4717,513.8921,2566.762,471.7211,513.2547,536.4224,1,530.4717,513.8921,2566.762
2022-11-22 15:00:00,248.4504,198.9385,202.3598,275.8975,1,232.4281,231.0238,1141.6477,198.9385,202.3598,275.8975,1,232.4281,231.0238,1141.6477
2022-11-22 16:00:00,38.14345,34.71588,35.83736,36.94006,,35.39053,34.54083,177.42466,34.71588,35.83736,36.94006,0,35.39053,34.54083,177.42466
2022-11-22 17:00:00,0,0,0,0,,0.0397605,0,0.0397605,0,0,0,0,0.0397605,0,0.0397605
2022-11-22 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-22 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 06:00:00,0.1273323,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 07:00:00,87.60139,32.04592,56.13785,54.92023,1,54.39035,52.65079,251.14514,32.04592,56.13785,54.92023,1,54.39035,52.65079,251.14514
2022-11-23 08:00:00,380.6328,279.9888,311.4935,294.5959,1,309.7308,285.313,1482.1219999999998,279.9888,311.4935,294.5959,1,309.7308,285.313,1482.1219999999998
2022-11-23 09:00:00,588.8951,559.9811,594.554,581.8068,1,603.4125,590.5044,2931.2587999999996,559.9811,594.554,581.8068,1,603.4125,590.5044,2931.2587999999996
2022-11-23 10:00:00,737.0988,708.1166,725.5654,723.0539,1,744.1323,728.1994,3630.0676,708.1166,725.5654,723.0539,1,744.1323,728.1994,3630.0676
2022-11-23 11:00:00,811.679,765.7791,785.673,786.5256,1,809.7114,794.5353,3943.2244,765.7791,785.673,786.5256,1,809.7114,794.5353,3943.2244
2022-11-23 12:00:00,809.5078,763.0694,779.6382,785.2136,1,808.1643,793.101,3930.1865,763.0694,779.6382,785.2136,1,808.1643,793.101,3930.1865
2022-11-23 13:00:00,726.7025,687.2845,709.5881,718.4667,1,733.924,724.1312,3574.3945000000003,687.2845,709.5881,718.4667,1,733.924,724.1312,3574.3945000000003
2022-11-23 14:00:00,570.9321,551.0654,561.2643,579.6879,1,587.5199,583.2495,2863.7870000000003,551.0654,561.2643,579.6879,1,587.5199,583.2495,2863.7870000000003
2022-11-23 15:00:00,343.6216,239.866,239.108,288.8737,1,271.4684,275.8048,1316.1209,239.866,239.108,288.8737,1,271.4684,275.8048,1316.1209
2022-11-23 16:00:00,39.85325,48.68587,50.86895,58.20843,,55.38951,57.14465,270.29741,48.68587,50.86895,58.20843,0,55.38951,57.14465,270.29741
2022-11-23 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-23 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 06:00:00,3.383509e-05,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 07:00:00,93.06339,36.91338,51.00523,48.74853,1,48.9301,47.80066,234.39790000000002,36.91338,51.00523,48.74853,1,48.9301,47.80066,234.39790000000002
2022-11-24 08:00:00,357.1331,258.509,286.3577,272.2001,1,286.8654,265.7837,1370.7159000000001,258.509,286.3577,272.2001,1,286.8654,265.7837,1370.7159000000001
2022-11-24 09:00:00,564.7449,530.8337,557.1666,548.5036,1,572.9489,561.0556,2771.5084,530.8337,557.1666,548.5036,1,572.9489,561.0556,2771.5084
2022-11-24 10:00:00,634.449,627.2943,650.1136,647.8688,1,666.2549,657.5512,3250.0828,627.2943,650.1136,647.8688,1,666.2549,657.5512,3250.0828
2022-11-24 11:00:00,799.2487,764.086,780.3011,774.7717,1,789.9062,774.3873,3884.4523,764.086,780.3011,774.7717,1,789.9062,774.3873,3884.4523
2022-11-24 12:00:00,766.167,721.9692,743.5364,744.3442,1,764.0198,752.3445,3727.2141,721.9692,743.5364,744.3442,1,764.0198,752.3445,3727.2141
2022-11-24 13:00:00,659.2512,622.1891,641.6133,645.9067,1,658.8405,651.8774,3221.427,622.1891,641.6133,645.9067,1,658.8405,651.8774,3221.427
2022-11-24 14:00:00,415.2695,397.2397,411.6737,437.6748,1,433.8043,420.9211,2102.3136000000004,397.2397,411.6737,437.6748,1,433.8043,420.9211,2102.3136000000004
2022-11-24 15:00:00,244.9411,165.7799,183.1321,192.8186,1,187.0389,188.528,918.2975000000001,165.7799,183.1321,192.8186,1,187.0389,188.528,918.2975000000001
2022-11-24 16:00:00,21.88713,28.20532,27.68825,26.74872,,29.17872,29.14664,140.96765,28.20532,27.68825,26.74872,0,29.17872,29.14664,140.96765
2022-11-24 17:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 18:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 19:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 20:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 21:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 22:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-24 23:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 00:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 01:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 02:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 03:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 04:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 05:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 06:00:00,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 07:00:00,2.92622,0,0,0,,0,0,0,0,0,0,0,0,0,0
2022-11-25 08:00:00,29.21571,23.59425,16.46106,23.71392,,25.2374,24.67551,113.68214,23.59425,16.46106,23.71392,0,25.2374,24.67551,113.68214
2022-11-25 09:00:00,90.05355,77.57251,80.11282,79.75125,1,83.30196,81.49944,403.23798,77.57251,80.11282,79.75125,1,83.30196,81.49944,403.23798
2022-11-25 10:00:00,181.75,143.4642,143.7632,147.4368,1,154.1503,150.9069,740.7213999999999,143.4642,143.7632,147.4368,1,154.1503,150.9069,740.7213999999999
2022-11-25 11:00:00,191.6516,154.0718,154.2675,155.7339,1,164.5623,160.6295,790.265,154.0718,154.2675,155.7339,1,164.5623,160.6295,790.265
2022-11-25 12:00:00,164.9247,137.1478,143.1136,142.4287,1,146.6754,145.0589,715.4244,137.1478,143.1136,142.4287,1,146.6754,145.0589,715.4244
