Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2022-12-18 10:00:00,680.5817,22.89897,22.34805,22.83465,22.52659,22.70348,22.69357,22.57222,22.34546,22.71726,22.30891,22.09889,21.99653,23.80044,23.47959,23.22519,23.38122,21.78553,21.0418,22.08905,21.72456,22.006,21.29258,21.96932,21.85821,22.58114,21.84817,23.2385,22.8049,23.48349,23.01809,15.63198,23.94361,23.62477,24.16609,23.98236,24.15686,24.01438,24.22453,24.09202,24.51196,24.50732,24.49526,24.41128,24.63023,24.64128,24.65834,24.6596,23.24295,23.32522,23.67198,23.20124,23.41782,23.25011,23.33286,23.14554,23.40703,23.28916,23.00299,23.29366,22.57117,23.3549,22.70163,23.26826,23.43218,23.24606,23.16613,23.46755,23.03783,23.23335,23.02699,21.90512,21.62116,22.1897,21.9668,22.18504,21.99176,22.23436,22.10659,22.31632,22.04016,22.52213,22.0896,22.197,21.72244,14.66589,14.9067,23.44797,23.41051,23.34156,23.33289,23.33879,23.10081,23.4849,23.06853,23.78666,23.6208,23.4996,23.55082,23.64405,23.00734,23.63626,23.44262,22.51004,22.21351,23.71603,23.32482,23.73599,23.58586,22.71431,22.57067,22.87891,22.70377,23.45744,23.26978,23.03785,22.6696,22.07812,21.78737,23.19167,22.62115,23.26919,22.95993,23.55511,23.29965,23.24007,23.06144,15.15035,22.90015,22.94125,15.27852,23.30397,23.62992,23.32714,22.80936,23.58347,23.33501,23.76456,23.35389,23.7488,23.37034,23.82006,23.36022,23.79453,23.43382,23.67212,15.85205,23.55009,22.96498,15.26223,22.08604,22.16354,21.96585,21.55195,22.22663,21.44459,22.15199,21.86291,22.37869,21.91,22.49451,21.86637,23.877,23.49231,23.87247,15.94262,23.83191,23.68969,23.95212,23.78549,23.97764,23.73759,24.09058,23.7216,24.15522,23.88487,23.55968,23.84225,3983.491
2022-12-18 11:00:00,797.9518,25.93211,25.31169,25.93774,25.63531,26.00883,26.00252,25.97082,25.66684,26.10878,25.66377,25.52362,25.39656,27.34472,26.97904,26.79197,26.93426,25.28341,24.51917,25.51369,25.13487,25.60137,24.69061,25.51496,25.34384,26.17633,25.30122,26.43414,25.92157,27.00753,26.53894,17.9506,27.4876,27.16391,27.51399,27.34542,27.51913,27.31242,27.38585,27.19925,27.60482,27.56931,27.56207,27.4217,27.57501,27.5532,27.58393,27.55135,26.23547,26.35862,26.74998,26.22069,26.29041,26.06065,26.36237,26.1253,26.48339,26.70536,26.58898,26.7221,26.00632,26.80461,26.23186,26.66638,26.81777,26.69441,26.56254,26.85936,26.39145,26.65825,26.46145,25.33523,25.01302,25.59006,25.35773,25.59105,25.39844,25.62636,25.50928,25.76171,25.39133,25.91191,25.45852,25.56101,24.99586,16.88929,17.19954,26.82389,26.8117,26.76643,26.75171,26.76553,26.65422,26.87981,26.61606,27.07094,26.93555,26.93144,26.92701,26.99002,26.42933,26.99401,26.84454,25.93313,25.58221,27.00333,26.73862,27.03115,26.96963,26.18798,26.05321,26.44337,26.20528,26.92271,26.81381,26.68392,26.37013,25.48713,25.11698,26.68639,26.23561,26.76041,26.54654,26.96473,26.80223,26.74373,26.60795,17.61816,26.5223,26.53451,17.74174,26.80264,27.02138,26.83157,26.40477,27.01184,26.8467,27.08788,26.77022,27.07425,26.81021,27.12275,26.77098,27.10247,26.84904,26.99531,18.08721,27.02615,26.61882,17.71681,25.68092,25.7319,25.60352,25.11423,25.82531,24.97968,25.70392,25.38325,25.91702,25.33056,26.01525,25.26603,27.13129,26.86086,27.12297,18.19766,27.11065,26.99516,27.16081,27.03531,27.17152,27.00294,27.22594,26.9715,27.24027,27.05922,26.84038,27.03203,4554.508
2022-12-18 12:00:00,838.5311,26.64771,26.12663,26.7242,26.42953,26.99542,26.86787,27.01053,26.6816,27.17539,26.74302,26.70162,26.44448,28.4807,28.09887,27.93465,28.05451,26.43716,25.68069,26.62154,26.21616,26.78136,25.87723,26.63478,26.39346,27.33632,26.39075,27.25847,26.80528,28.10918,27.72765,18.65799,28.53596,28.22598,28.41369,28.2401,28.40545,28.18531,28.09758,27.93973,28.28065,28.26387,28.21372,28.11718,28.14398,28.17102,28.1736,28.16737,26.8725,26.9579,27.39259,26.8802,26.73089,26.54376,26.90068,26.71136,27.15684,27.46287,27.46967,27.48257,27.09052,27.46902,27.25356,27.44692,27.47537,27.42506,27.45371,27.49234,27.39416,27.29407,27.34222,26.43423,26.08693,26.65379,26.40137,26.66836,26.4614,26.67642,26.56835,26.78577,26.4309,26.93929,26.46238,26.5592,25.97432,17.54399,17.87815,27.44409,27.45665,27.48046,27.43855,27.47815,27.46257,27.48142,27.4129,27.49361,27.49773,27.48515,27.49792,27.49788,27.35279,27.49316,27.48792,26.95519,26.61081,27.47639,27.43744,27.45128,27.48672,27.28703,27.20293,27.41359,27.3744,27.4759,27.49191,27.485,27.45909,26.48705,26.13465,27.48902,27.25677,27.49631,27.48004,27.49582,27.48331,27.49538,27.46401,18.45302,27.45646,27.44846,18.58369,27.47751,27.49575,27.48959,27.38758,27.48846,27.48598,27.48746,27.4708,27.4348,27.48855,27.48556,27.35504,27.46245,27.49171,27.45345,18.78488,27.47427,27.48689,18.55693,26.84967,26.91951,26.81645,26.32064,26.98373,26.17031,26.87506,26.55531,27.06753,26.46263,27.10275,26.30846,27.45477,27.43388,27.47168,18.8692,27.48686,27.41991,27.48732,27.46902,27.48778,27.47182,27.49306,27.43699,27.48735,27.4919,27.46254,27.49162,4692.439
2022-12-18 13:00:00,792.9985,24.85728,24.36892,24.98727,24.65428,25.34273,25.18184,25.48817,25.19425,25.70827,25.29701,25.11938,25.00329,26.99795,26.66435,26.4986,26.54049,24.99967,24.2824,25.16224,24.77092,25.29605,24.43895,25.1057,24.78823,25.77911,24.81563,25.43694,25.07364,26.68969,26.2587,17.6461,26.99266,26.7226,26.7305,26.57567,26.67857,26.50086,26.2842,26.13162,26.39348,26.37768,26.27954,26.18464,26.09774,26.13554,26.11518,26.09353,24.83928,24.93819,25.43354,24.97205,24.69258,24.50458,24.94132,24.77303,25.34413,26.25043,26.09862,26.34183,25.51495,26.40544,25.83109,26.21432,26.42274,26.27894,26.08963,26.48342,25.95438,26.26179,26.06543,25.02609,24.71397,25.25136,25.02485,25.27624,25.09095,25.26396,25.175,25.29253,24.97667,25.40611,24.98144,25.04755,24.49079,16.52427,16.81151,26.43285,26.37491,26.49251,26.40527,26.3936,26.11444,26.42092,25.87852,26.55006,26.42226,26.45177,26.48743,26.55132,25.87968,26.53738,26.39523,25.45727,25.14099,26.60437,26.3237,26.63445,26.59049,25.91725,25.77693,26.10995,26.05037,26.68198,26.57658,26.55289,26.21444,25.01262,24.63716,26.23681,25.72755,26.41096,26.11618,26.6357,26.45611,26.52435,26.33523,17.5873,26.34052,26.33997,17.6925,26.60881,26.87566,26.67945,26.22648,26.79911,26.65078,26.83766,26.55967,26.75904,26.57697,26.80935,26.4198,26.77183,26.60266,26.65434,17.72123,26.78162,26.3385,17.67734,25.47194,25.50714,25.53918,25.04109,25.67114,24.81995,25.52309,25.18237,25.65189,25.04357,25.60344,24.7725,26.74991,26.5048,26.74091,17.77098,26.73438,26.58772,26.73659,26.60746,26.712,26.50876,26.75716,26.43163,26.70074,26.52574,26.20555,26.38342,4460.955
2022-12-18 14:00:00,672.4602,20.74839,20.27073,20.94971,20.68518,21.43069,21.33861,21.66824,21.42488,21.9039,21.55864,21.38703,21.2862,23.15358,22.86069,22.67807,22.75216,21.29891,20.58269,21.50369,21.06806,21.57417,20.83965,21.37139,20.9805,21.94372,21.16388,21.34966,21.06792,22.80166,22.4245,15.04995,23.04313,22.76381,22.60855,22.50492,22.55789,22.39767,22.06079,21.98605,22.11359,22.137,21.98503,21.96446,21.7114,21.78578,21.67314,21.71445,20.60542,20.71918,21.1733,20.77917,20.38527,20.20365,20.63088,20.53873,21.13674,22.36095,22.22915,22.48862,21.66516,22.48038,21.81454,22.33956,22.59801,22.41209,22.24185,22.61847,22.12272,22.49007,22.25255,21.3231,21.04896,21.53532,21.33134,21.56777,21.40457,21.53883,21.45646,21.52891,21.27031,21.57747,21.20809,21.26446,20.69107,14.03076,14.2963,22.62274,22.57676,22.58074,22.62284,22.40962,22.3116,22.53872,21.94474,22.72486,22.51376,22.52324,22.54672,22.60476,22.02888,22.61392,22.50183,21.65794,21.39643,22.84028,22.51837,22.95904,22.87021,22.08101,21.9357,22.39413,22.33001,23.08104,22.80895,22.85728,22.50656,21.17008,20.86572,22.10729,21.70894,22.37617,22.04226,22.54062,22.5336,22.67532,22.48876,15.06935,22.56757,22.52965,15.1778,22.98183,23.29639,23.06522,22.4917,23.20667,22.91936,23.27266,22.85323,23.211,22.83356,23.19887,22.68386,23.12053,22.79077,22.94239,15.09067,23.14865,22.5309,15.15637,21.70881,21.76292,21.83407,21.42342,21.8942,21.13979,21.75936,21.47206,21.79477,21.31559,21.69495,20.98944,23.11324,22.73672,23.06169,15.09359,22.96826,22.82899,22.95552,22.79231,22.8889,22.5715,22.83738,22.4875,22.76036,22.54185,22.15377,22.36683,3806.812
2022-12-18 15:00:00,483.5863,14.24841,13.39753,14.51606,13.76204,15.05387,14.98587,15.31268,15.13191,15.54971,15.31169,15.08194,15.00091,16.63808,16.43311,16.22357,16.32694,15.13766,14.43777,15.26853,14.88226,15.30485,14.775,15.13993,14.72995,15.60217,14.98958,14.77512,14.5686,16.3633,16.07842,10.75937,16.47017,16.22488,15.94634,15.89522,15.90277,15.74843,15.36944,15.35836,15.32113,15.38323,15.16036,15.19835,14.83439,14.92621,14.73877,14.78905,14.01658,14.11167,14.48979,14.21029,13.67898,13.60293,14.0063,13.97663,14.53548,15.97419,15.33914,16.09585,15.47326,16.05987,15.44742,15.96787,16.15152,15.95202,15.93823,16.10982,15.81394,16.048,15.86965,15.20004,14.98467,15.38248,15.21019,15.43108,15.28951,15.3678,15.29469,15.30269,15.12182,15.26993,14.94595,15.0398,14.60873,9.890012,10.1185,16.17859,16.17424,16.07749,16.14673,15.9308,15.91068,16.0356,15.55756,16.13373,15.98413,15.955,15.9741,16.0531,15.64787,16.02504,15.96337,15.35825,15.1278,16.32151,16.10621,16.45243,16.42366,15.77421,15.69044,16.0843,16.0576,16.66203,16.41857,16.45378,16.21102,14.8485,14.56293,15.77209,15.09227,15.50846,15.05468,15.51483,15.02384,16.18599,16.06418,10.84174,16.19092,16.14747,10.95772,16.57518,16.85413,16.65783,16.21685,16.73167,16.52287,16.77557,16.41854,16.72462,16.43669,16.64746,16.29772,16.60028,16.32918,16.47314,10.76274,16.66842,16.1514,10.89083,15.42706,15.48197,15.61724,15.31769,15.61843,15.00336,15.48161,15.24163,15.44285,15.14357,15.28345,14.82588,16.54628,16.26242,16.51858,10.69623,16.40043,16.32902,16.38526,16.30223,16.2913,16.05113,16.1923,15.98481,16.10493,16.00323,15.63701,15.85257,2700.411
2022-12-18 16:00:00,203.84,5.404599,2.39915,5.703204,3.167395,6.241358,5.045313,6.455201,4.887843,6.609533,5.619154,6.354089,5.047533,7.153987,4.160317,6.878387,3.909051,6.378836,3.268914,5.815675,3.729584,6.486982,4.361415,6.358585,5.039217,6.63969,4.922136,5.891674,4.449324,6.935524,3.920849,3.584606,7.000002,5.109773,6.486569,5.716505,6.522434,5.028555,6.15873,4.834308,5.972664,4.510307,5.889823,4.525115,5.637109,3.745816,5.462191,4.27307,5.257692,4.339531,5.62318,4.962226,4.922493,4.403842,5.354504,4.714816,5.555942,6.034049,2.666231,6.124116,3.988213,6.068798,5.245645,6.040889,5.893013,5.970455,5.631176,5.992079,5.519818,5.916743,5.632147,6.336365,5.034914,6.452503,5.910121,6.464945,6.075467,6.387935,6.141574,6.316518,5.510755,6.307883,5.648866,6.177895,5.562998,4.113439,4.122063,5.924008,5.784235,5.807546,5.231151,5.648475,5.026845,5.617544,4.906285,5.608059,5.178251,5.450531,5.182638,5.338311,4.59685,5.003867,4.316457,6.390796,5.574989,6.884998,6.07179,6.91436,5.602295,6.604308,5.027522,6.678722,4.140372,6.969636,4.04872,6.836092,3.9682,4.162289,3.317587,4.110248,3.346583,3.944978,3.308779,3.806447,3.392736,4.3715,3.655181,3.849619,4.707107,3.535805,3.428068,6.866045,4.618002,6.874017,4.094981,6.917593,4.306709,6.952755,3.726421,6.916256,3.817891,6.860352,4.338948,6.85353,4.183083,6.41157,2.012345,5.707591,4.256227,3.671727,5.188586,4.568379,5.437404,3.950184,5.108334,4.677705,5.551365,4.4703,5.345245,3.041401,5.252358,4.440942,6.769417,4.181851,6.604168,2.115782,6.694464,4.395857,6.684248,4.693009,6.61371,5.177115,6.513028,5.888735,6.398572,6.110394,6.081885,6.109154,918.2265
2022-12-18 17:00:00,1.154157,0.07147247,0.05546767,0.06961241,0.06109862,0.08699246,0.06521149,0.08920296,0.06226653,0.08606393,0.06446122,0.08647451,0.06311602,0.0924337,0.06950397,0.08390196,0.06503518,0.08248063,0.05609495,0.08530525,0.06497262,0.09593794,0.06186055,0.09023362,0.06872264,0.09191732,0.06487033,0.08783674,0.06715715,0.08078961,0.06638049,0.04799327,0.0825894,0.06962985,0.08026215,0.07231951,0.07961958,0.0695547,0.08421694,0.06705828,0.08190682,0.06890105,0.07414867,0.06618164,0.06887677,0.06455477,0.0685875,0.06619959,0.07479973,0.06364173,0.08387548,0.0649996,0.0738734,0.06436104,0.08155254,0.06671408,0.07212996,0.07216433,0.06533482,0.07475345,0.06508926,0.07240257,0.06739724,0.07189644,0.07192945,0.07330244,0.0693446,0.07279463,0.07097305,0.07530858,0.06861666,0.07478508,0.06372668,0.08398478,0.06777009,0.07561603,0.06936355,0.07721115,0.06892151,0.07468829,0.06788786,0.07417611,0.06616303,0.07117766,0.06654234,0.04448064,0.04305277,0.07246846,0.07006233,0.07341565,0.06843345,0.0680656,0.06717754,0.0702487,0.0654029,0.07413167,0.06492187,0.07391195,0.06837896,0.07627401,0.06727166,0.07052381,0.06647792,0.07372144,0.06396001,0.07748196,0.07190151,0.07663292,0.06938618,0.0740786,0.06474052,0.07369354,0.06637041,0.07486331,0.06626027,0.07612755,0.06413784,0.06491853,0.06121815,0.07391327,0.06365223,0.07139023,0.06261169,0.07186257,0.06683235,0.07036213,0.06675804,0.04572206,0.06985445,0.06262352,0.04715784,0.07617918,0.06928197,0.07633279,0.06705105,0.0740058,0.06620871,0.07849465,0.06524995,0.0784844,0.06715009,0.07751767,0.06633715,0.07618921,0.06836265,0.07537774,0.04412045,0.07360387,0.06318393,0.04312973,0.06723279,0.05996421,0.06798551,0.05852323,0.06590734,0.05671101,0.06692361,0.06160565,0.0666002,0.0616264,0.06593041,0.06350866,0.07670874,0.06796174,0.07532531,0.04134275,0.07503748,0.0644841,0.07405646,0.06683909,0.07554703,0.07058344,0.07411844,0.07060561,0.06581589,0.07123526,0.06806657,0.07108755,1.130765
2022-12-18 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.037205
2022-12-18 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.087336
2022-12-18 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.045806
2022-12-18 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.098486
2022-12-18 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.165883
2022-12-18 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.184222
2022-12-19 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.153896
2022-12-19 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.163983
2022-12-19 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.164486
2022-12-19 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.194181
2022-12-19 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.132158
2022-12-19 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.076225
2022-12-19 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.988098
