Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-05-18 20:00:00,0.8301728,-3.088387,0.04207366,0.04016963,0.04015782,0.04031985,0.0437644,0.04191674,0.04246461,0.04159224,0.04240949,0.04075307,0.04069932,0.0409836,0.04536282,0.0447659,0.04493733,0.04445707,0.04151272,0.04097997,0.040422,0.0411664,0.04370942,0.04233454,0.04331775,0.04385079,0.0421819,0.03904292,0.0420702,0.04220755,0.04152529,0.04339755,0.02613885,0.04595985,0.0429561,0.04775148,0.04477932,0.04451021,0.04413452,0.04444413,0.04342955,0.04609157,0.04192569,0.04328071,0.0442542,0.04592085,0.04415806,0.04662601,0.04490837,0.04251909,0.04180485,0.04111914,0.04165057,0.04338656,0.03904908,0.04237039,0.04219219,0.04285474,0.04249215,0.04397678,0.04514526,0.04609734,0.04645776,0.04508485,0.04619573,0.04396758,0.04721528,0.04147379,0.0396303,0.04342415,0.04296922,0.04159433,0.04159215,0.04020297,0.04521437,0.04156354,0.03885283,0.03949582,0.03920206,0.03754207,0.03787762,0.03981904,0.03727758,0.03939892,0.03869576,0.04030192,0.02511163,0.02566127,0.04576114,0.04238375,0.04336623,0.04250465,0.04421147,0.04461286,0.04433893,0.04304899,0.04596443,0.04101101,0.04607875,0.04577994,0.04512822,0.04458035,0.04520788,0.04363781,0.04622107,0.04012611,0.04633392,0.04539786,0.04214852,0.04433611,0.04731617,0.04415243,0.04725728,0.04473802,0.0451139,0.04491455,0.04428093,0.04345053,0.04039172,0.04111603,0.04697856,0.0452189,0.04666105,0.04669032,0.04035223,0.04642436,0.04793319,0.04188111,0.03030258,0.04407635,0.04598313,0.03039145,0.04394827,0.04046167,0.04405492,0.0446455,0.04511783,0.04496231,0.04524849,0.04364958,0.04606918,0.04236057,0.04884638,0.04470941,0.0421252,0.04491426,0.04144944,0.02822835,0.04406807,0.04255116,0.02536312,0.04300623,0.04223244,0.03730713,0.0410267,0.04058931,0.04073565,0.04257116,0.04106022,0.04314503,0.03976421,0.04174684,0.04115957,0.04555196,0.04458677,0.04539152,0.02754262,0.04433024,0.0433514,0.04453164,0.04083642,0.04398071,0.04609357,0.04408496,0.04313321,0.04082245,0.03942027,0.04371294,0.04848595,,7.51707632
2023-05-18 21:00:00,0.0,-8.06544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-18 22:00:00,0.0,-8.256246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-18 23:00:00,0.0,-8.286466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 00:00:00,0.0,-8.302875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 01:00:00,0.0,-8.32582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 02:00:00,0.0,-8.385177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 03:00:00,0.0,-8.422198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 04:00:00,0.0,-8.288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 05:00:00,0.0,-8.169709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-19 06:00:00,6.771479,26.01333,0.2272343,0.2143494,0.2176114,0.2213496,0.2192975,0.2304402,0.2251655,0.2200589,0.2105308,0.2135126,0.2088915,0.0,0.245586,0.2309608,0.2326974,0.2321933,0.2122407,0.2054636,0.222772,0.2086795,0.207117,0.2092395,0.2284981,0.2169742,0.2134265,0.2203399,0.2254246,0.2327006,0.2264346,0.2288293,0.1419809,0.2318674,0.2334015,0.2491245,0.2430622,0.2380321,0.2233048,0.2367332,0.2302469,0.2447045,0.2415533,0.2249982,0.2366972,0.2357114,0.2432191,0.2383213,0.2381238,0.2115278,0.2139487,0.2130126,0.2216467,0.2261955,0.214377,0.2195939,0.2293287,0.2177566,0.2164397,0.2174382,0.221842,0.2186225,0.217392,0.2140315,0.2235363,0.223203,0.2240386,0.2140495,0.2129138,0.2218426,0.2208546,0.2235117,0.212992,0.2048436,0.2181767,0.2042265,0.2230407,0.2124247,0.209511,0.2076492,0.2142759,0.2159941,0.2164259,0.2047395,0.2111603,0.2160883,0.1377463,0.1428388,0.2123701,0.2212999,0.2242233,0.2227332,0.2266385,0.2312134,0.2086264,0.2195784,0.2387458,0.224728,0.2368888,0.2301805,0.2255917,0.2170253,0.2312573,0.22125,0.2199329,0.2109941,0.2272085,0.2210542,0.2188577,0.227561,0.2314307,0.2261698,0.2321318,0.2323253,0.2330991,0.2241031,0.2335068,0.2172957,0.1980067,0.2112624,0.2299488,0.2162939,0.222195,0.2173575,0.2169125,0.0,0.2292149,0.2225582,0.1383649,0.2225995,0.2129735,0.1479371,0.2298684,0.2184483,0.2182676,0.2271634,0.2283033,0.09314442,0.2316769,0.2182637,0.2292306,0.2126846,0.2304996,0.2140468,0.2235725,0.218927,0.2173677,0.1477709,0.2239906,0.2214478,0.1424433,0.2103507,0.2143994,0.2099193,0.2047348,0.1949775,0.202922,0.214835,0.2089141,0.2184563,0.21001,0.2173293,0.2114481,0.2276302,0.2239129,0.2412632,0.1418715,0.2272569,0.2196943,0.2090634,0.2252576,0.224564,0.2228235,0.2293193,0.2203726,0.2143956,0.2151395,0.2212073,0.2376028,,38.02877332
2023-05-19 07:00:00,48.40376,245.6591,1.479803,1.452834,1.481089,1.460788,1.493934,1.495398,1.49284,1.467607,1.477002,1.448146,1.434417,0.8967957,1.565854,1.51529,1.574984,1.529202,1.449265,1.403027,1.462162,1.390651,1.458592,1.42293,1.493814,1.431495,1.475184,1.435429,1.49518,1.481346,1.564948,1.524771,1.003973,1.569391,1.525166,1.589218,1.57012,1.565177,1.539528,1.556517,1.554106,1.554967,1.577949,1.547188,1.561502,1.553704,1.565503,1.550163,1.563977,1.476633,1.451284,1.468889,1.457385,1.483849,1.420918,1.474894,1.473728,1.479514,1.513234,1.474665,1.519009,1.42372,1.501674,1.435971,1.518421,1.500314,1.48453,1.479086,1.487369,1.487305,1.501856,1.511013,1.437422,1.389459,1.478745,1.438914,1.469744,1.434357,1.437646,1.435069,1.437562,1.444252,1.462652,1.433401,1.443731,1.426935,0.9520519,0.9624758,1.513096,1.507814,1.535286,1.527029,1.53652,1.518129,1.520917,1.481812,1.553713,1.520824,1.560643,1.537305,1.538835,1.466852,1.548927,1.489367,1.432255,1.43409,1.543309,1.506011,1.539163,1.5075,1.531254,1.493593,1.561287,1.529269,1.553237,1.49204,1.539796,1.445164,1.406427,1.419166,1.514644,1.461347,1.511644,1.482138,1.534767,0.9494413,1.535642,1.4881,1.001186,1.516594,1.459477,1.0034,1.553741,1.496392,1.547994,1.476197,1.539266,1.502869,1.557749,1.502274,1.560779,1.49597,1.557621,1.480632,1.542486,1.481929,1.520969,0.9567003,1.521426,1.462846,0.9943388,1.414571,1.415362,1.407757,1.384596,1.393545,1.380503,1.413457,1.397218,1.418265,1.402231,1.417269,1.418149,1.539708,1.480576,1.580096,0.9892101,1.54237,1.531489,1.550566,1.509307,1.518915,1.529724,1.544134,1.502827,1.520631,1.495282,1.498814,1.542702,,259.0530679
2023-05-19 08:00:00,128.683,732.2194,4.174687,4.111651,4.201419,4.154198,4.22551,4.228741,4.232629,4.166885,4.216863,4.120634,4.17771,4.051199,4.512863,4.273949,4.471194,4.284582,4.180433,3.972106,4.143081,4.058452,4.181669,4.054826,4.224146,4.152722,4.265572,4.088622,4.265169,4.21354,4.465737,4.313007,2.93157,4.484007,4.316269,4.492207,4.443593,4.436236,4.4163,4.414584,4.432048,4.477198,4.482014,4.449111,4.398116,4.410012,4.438626,4.366305,4.429891,4.198848,4.242922,4.25452,4.221425,4.213654,4.168496,4.206471,4.180972,4.24527,4.257886,4.163776,4.276628,4.090713,4.206876,4.126264,4.263498,4.229973,4.204842,4.188361,4.254026,4.1639,4.249986,4.255089,4.10673,3.954367,4.157551,4.111759,4.138686,4.107042,4.113485,4.118197,4.09175,4.049397,4.114598,4.086244,4.082731,4.038683,2.718756,2.780036,4.318483,4.303576,4.39151,4.29238,4.371698,4.264412,4.375788,4.237934,4.388363,4.280089,4.380205,4.332338,4.321672,4.136261,4.322924,4.181517,4.145346,4.101686,4.437658,4.372922,4.45385,4.290381,4.327943,4.21037,4.41441,4.283525,4.418939,4.236845,4.370864,4.098557,4.005478,3.956029,4.241175,4.120469,4.322808,4.217706,4.364233,4.289228,4.363431,4.248105,2.867002,4.333363,4.112368,2.828848,4.413751,4.338236,4.368556,4.120953,4.425923,4.223394,4.397867,4.293814,4.457395,4.269593,4.48715,4.228201,4.486829,4.234941,4.401754,2.913862,4.316685,4.097849,2.785171,4.007929,3.977614,3.998181,3.868901,4.012567,3.979142,4.036676,3.984787,4.019538,3.973146,4.064751,4.029383,4.464663,4.302223,4.444291,2.882657,4.407913,4.349152,4.435493,4.369509,4.429575,4.377755,4.399304,4.3036,4.404132,4.334382,4.277069,4.377007,4.439615111111112,740.742244
2023-05-19 09:00:00,275.2362,1523.778,8.726482,8.619561,8.750633,8.728141,8.800701,8.831554,8.822241,8.699395,8.738857,8.567206,8.658311,8.466698,9.349558,8.84807,9.247988,8.922619,8.716301,8.287249,8.601743,8.450816,8.697419,8.477644,8.803862,8.653408,8.884171,8.538637,8.904269,8.816982,9.262309,8.968124,6.086973,9.254326,8.965091,9.307443,9.204315,9.2128,9.186428,9.168627,9.195829,9.29033,9.307213,9.2748,9.160757,9.17396,9.22903,9.107117,9.22941,8.793574,8.888091,8.919829,8.845355,8.853031,8.770426,8.795593,8.757994,8.883884,8.735284,8.554019,8.727337,8.367087,8.581487,8.469634,8.712227,8.671058,8.594225,8.580933,8.701563,8.544872,8.730146,8.743365,8.483029,8.232242,8.523774,8.480432,8.505916,8.467774,8.473389,8.4689,8.447433,8.392859,8.507925,8.454207,8.443419,8.336632,5.638221,5.760485,8.819567,8.759787,8.941014,8.786927,8.936717,8.719653,8.957682,8.670716,8.969045,8.759703,8.953334,8.851596,8.826303,8.470353,8.823692,8.55071,8.54026,8.433181,9.131587,9.000059,9.156854,8.835249,8.880788,8.637671,9.043857,8.796997,9.067198,8.713731,8.950396,8.444111,8.179747,8.095679,8.658723,8.434419,8.81824,8.591426,8.938175,8.731994,8.904615,8.708451,5.851757,8.828267,8.384255,5.791145,9.028893,8.964653,8.976791,8.500657,9.084813,8.689552,9.053678,8.86581,9.098051,8.784728,9.175947,8.682637,9.207474,8.746321,9.066925,6.027348,8.824272,8.410055,5.704014,8.197694,8.152173,8.14619,7.883189,8.158914,8.079058,8.196218,8.120683,8.171872,8.114599,8.268002,8.205669,9.122,8.82774,9.13924,5.962479,9.032813,8.954546,9.090249,8.994899,9.117335,8.977859,9.001337,8.857656,9.068593,8.907135,8.804606,8.99995,9.162474555555557,1526.823997
2023-05-19 10:00:00,334.8467,1824.524,10.39855,10.27547,10.45351,10.44844,10.55798,10.59819,10.60277,10.46511,10.47617,10.27429,10.36321,10.19205,11.21237,10.58278,11.04431,10.69975,10.39773,9.919,10.29279,10.10768,10.42511,10.09283,10.46513,10.35601,10.64185,10.22354,10.60726,10.5026,11.03624,10.72986,7.278911,11.06449,10.74488,11.06812,10.94048,10.98125,10.94701,10.88355,10.90912,11.04566,11.05357,11.01202,10.88212,10.91987,10.99571,10.89736,11.02419,10.45038,10.5278,10.56424,10.47562,10.51999,10.38016,10.40085,10.38624,10.54374,10.49088,10.24144,10.42621,10.012,10.27203,10.13903,10.40906,10.40173,10.28901,10.30575,10.45262,10.27495,10.43352,10.52755,10.13133,9.880254,10.22611,10.18456,10.17431,10.12491,10.1237,10.13255,10.09309,10.00721,10.13186,10.00874,9.980176,9.98271,6.752035,6.904683,10.58342,10.57171,10.78188,10.51685,10.66443,10.43591,10.6891,10.38192,10.7138,10.4756,10.69802,10.58973,10.56566,10.15533,10.57966,10.32934,10.2348,10.11575,10.91231,10.78243,10.96237,10.62323,10.65689,10.38523,10.86587,10.60811,10.89577,10.52194,10.76318,10.20064,9.92525,9.830585,10.50235,10.23819,10.68071,10.42518,10.81374,10.58461,10.77318,10.59366,7.073842,10.6613,10.20127,7.054167,10.88477,10.80602,10.76836,10.24734,10.93258,10.49478,10.89963,10.66093,10.95463,10.62811,11.07593,10.48745,11.03806,10.50364,10.85202,7.23736,10.71418,10.24706,6.898968,9.918388,9.902867,9.885456,9.597906,9.902912,9.787968,9.941203,9.856773,9.901534,9.768693,10.0185,9.978356,11.05268,10.7108,10.93948,7.149572,10.90735,10.82854,10.91708,10.7968,10.98046,10.85525,10.94757,10.6339,10.88076,10.76526,10.61268,10.84123,10.967221944444443,1832.084619
