Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-03-16 09:00:00,411.2148,2472.017,14.8103,14.38939,14.59577,14.43642,14.10488,14.16547,13.84299,13.65746,13.78225,13.5621,13.44339,13.28519,14.44797,14.25236,14.1419,14.0049,13.13938,12.71895,13.16303,12.92858,13.20951,12.56892,13.36706,13.0699,13.6048,13.06816,14.7085,14.47841,14.09448,13.76663,9.512471,14.58344,14.22857,15.21428,15.15569,15.20248,15.1749,15.63466,15.69406,15.98867,16.1269,16.0859,16.11676,16.45275,16.45699,16.55052,16.64667,15.24996,15.22001,15.36032,15.15567,15.56379,15.64815,15.41867,15.32548,15.20162,14.25276,14.12185,14.32684,14.02471,14.43049,13.84284,14.3287,14.47911,14.29525,14.21395,14.49,14.09937,14.37099,14.17448,13.20504,13.08387,13.44296,13.40755,13.45348,13.3417,13.48166,13.42008,13.54612,13.41887,13.84139,13.49946,13.5737,13.27717,9.059655,9.21373,14.41402,14.39039,14.30998,14.34461,14.44597,14.33547,14.65475,14.24918,14.85177,14.68363,14.6972,14.61483,14.67929,14.33986,14.63552,14.50868,13.73351,13.60351,14.68199,14.36413,14.50121,14.32946,13.69302,13.64505,13.96261,13.68989,12.71365,14.83263,14.77306,12.101,13.41758,13.32203,14.2915,13.95925,14.26661,14.06098,14.33743,14.25894,14.20741,14.0314,9.061321,13.85476,13.6609,9.058683,13.98127,14.11161,13.94913,13.58221,14.14313,13.90519,14.30425,14.02257,14.38252,14.10399,14.49862,14.06106,14.44075,14.07043,14.45902,9.895008,14.09477,13.64526,9.064259,13.0696,13.15846,12.8217,12.6136,13.12132,12.68258,13.11767,12.97531,13.34006,13.15425,13.65775,13.3688,14.65868,14.35129,14.70065,10.00425,14.69441,14.64901,14.75354,14.69789,14.80315,14.70662,15.05465,14.82784,15.14449,15.01093,14.81481,15.134,15.393460277777775,2477.8672269999997
2023-03-16 10:00:00,657.1937,3816.496,22.31482,21.96327,22.14557,21.973,21.85637,21.85036,21.38462,21.24531,21.40143,21.18655,21.09581,21.00796,22.55083,22.2065,22.0268,22.0446,20.81939,20.35282,20.76973,20.54849,20.99956,20.29837,21.07083,20.80801,21.42689,20.73705,22.20672,22.04036,22.18218,21.85399,14.74148,22.62071,22.27674,23.05723,23.0312,22.94555,23.00146,23.18672,23.33418,23.5266,23.68895,23.61079,23.72044,23.85984,23.92772,23.98158,24.18443,22.63065,22.71097,22.79285,22.63246,22.83609,22.77229,22.62541,22.54474,22.61138,22.02373,22.00277,22.1507,21.76665,22.26417,21.67559,22.06745,22.32625,22.09547,22.02452,22.31379,21.93545,22.09178,22.01915,20.72371,20.53477,21.02523,21.02826,21.02628,20.91354,21.01752,21.02429,21.16469,20.94824,21.39402,21.07533,20.99526,20.69529,14.00231,14.30639,22.23779,22.43166,22.32096,22.24832,22.26771,22.23028,22.42382,22.11653,22.83353,22.53658,22.43768,22.50898,22.45219,21.99751,22.47803,22.37895,21.31964,21.30803,22.72935,22.31703,22.42808,22.39871,21.69811,21.53928,21.97976,21.7841,23.8926,22.40017,22.14493,22.18789,20.86984,20.73202,22.08974,21.74733,22.12734,21.93921,22.32109,22.15284,22.02661,21.87748,14.33173,21.73802,21.50528,14.36125,21.9407,22.23528,21.93464,21.43217,22.35031,21.95899,22.42995,22.07221,22.33315,21.99159,22.43968,21.96806,22.4472,21.99487,22.3924,15.08882,22.11592,21.53383,14.34965,20.5673,20.78698,20.3929,20.09338,20.66236,20.28576,20.63121,20.52874,20.86182,20.62541,21.1869,20.8166,22.73813,22.33101,22.64911,15.16346,22.44717,22.49913,22.60889,22.56353,22.66243,22.56998,22.79577,22.56302,22.94219,22.91014,22.6056,23.07548,23.063963888888882,3833.27505
2023-03-16 11:00:00,857.4557,4710.081,27.71145,27.19894,27.61095,27.54605,27.54014,27.74232,27.32085,27.30083,27.4255,27.24475,26.89433,26.87597,28.43095,28.16058,27.96401,28.06889,26.59195,26.25788,26.4096,26.29211,26.73108,26.03444,27.01217,26.90299,27.35376,26.6339,27.83493,27.63408,28.21645,27.94065,18.68843,28.50249,28.35172,28.78498,28.73608,28.46269,28.53327,28.52908,28.66355,28.77768,28.88008,28.76094,28.87498,28.8714,29.00634,28.98848,29.13231,27.78338,28.08934,28.07534,27.96128,27.97505,28.23248,28.16313,28.16269,28.39865,27.14835,27.17992,27.21073,27.03057,27.22863,27.01913,27.12353,27.23958,27.10328,27.16281,27.25512,27.08566,26.99712,27.05342,26.71115,26.49912,26.97104,27.05508,26.93777,26.89846,26.92628,26.91195,26.91852,26.70462,27.24426,26.95626,26.69624,26.5533,17.88605,18.33435,27.13868,27.20724,27.17883,26.67339,26.67208,26.69638,27.18297,26.72604,27.00384,27.1344,27.04559,27.34631,27.30503,27.10295,27.26902,27.2519,26.68849,26.65219,27.31515,27.13846,27.20627,27.28923,26.91751,26.94521,27.08594,26.98804,26.6249,27.15908,26.44336,26.64738,26.37556,26.30346,27.15035,27.01187,27.16063,27.03807,27.23895,27.13058,27.08402,26.97164,18.31146,26.79571,26.74105,18.35058,26.91609,27.07137,26.93816,26.67192,26.83922,26.97687,27.13205,27.06247,27.12595,27.12325,27.23117,27.01152,27.23569,27.19132,27.2015,18.95149,27.16455,26.89995,18.42849,26.27569,26.50363,26.20795,25.93164,26.33331,26.06989,26.12393,26.03658,26.34143,26.19526,26.45012,26.26605,27.22897,27.02214,27.26044,19.02424,27.22394,27.20441,27.30153,27.27477,27.30951,27.27759,27.23549,27.06219,27.00806,27.00846,26.87943,27.13164,28.333685277777782,4750.37175
2023-03-16 12:00:00,1000.578,4903.416,29.97983,29.91769,29.95801,29.96538,29.96359,29.98643,29.92273,29.93496,29.95369,29.92443,29.75922,29.7886,29.99307,30.0,29.9973,29.99989,29.64676,29.48507,29.74919,29.66015,29.84926,29.48357,29.83081,29.83549,29.87931,29.64948,29.93533,29.89342,29.98267,29.98,20.89671,29.99413,29.98742,29.98737,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.97718,30.0,29.99895,29.99321,29.98882,29.98538,29.98702,29.98917,30.0,27.32202,27.39664,27.36367,27.36472,27.30919,27.23286,27.28071,27.30481,27.22933,27.36646,27.34587,27.28337,27.09964,27.18194,29.76613,29.65332,29.84082,29.87835,29.83471,29.83386,29.81974,29.8124,29.78483,29.69092,29.89354,29.78629,29.66866,29.61812,20.09995,20.60176,27.30766,27.26327,27.29577,27.25783,27.35412,27.39815,27.29452,27.37579,27.35269,27.44156,27.34271,27.46349,27.45086,27.28806,27.42018,27.35685,27.23775,27.18021,27.33361,27.25537,27.25991,27.34068,27.23213,27.349,27.27842,27.23174,27.3161,27.38896,27.34723,27.38115,27.27008,27.35851,27.36955,27.37036,27.43708,27.45049,27.42772,27.32177,27.41098,27.27824,20.68247,27.27882,27.27331,20.71611,27.32362,27.44002,27.38596,27.28855,27.40322,27.33105,27.33567,27.27541,27.23664,27.33783,27.31915,27.16217,27.27155,27.3806,27.28243,21.07463,27.29453,27.33936,20.76054,27.34138,27.37751,27.38469,27.25736,27.39775,27.3247,27.39041,27.38125,27.44882,27.47276,27.48771,27.43752,27.31521,27.23723,27.29064,21.17764,27.31608,27.28217,27.32709,27.29571,27.33255,27.2935,27.41673,27.26418,27.34926,27.3917,27.27829,27.39997,29.991522777777774,4961.70932
2023-03-16 13:00:00,1010.18,4737.581,28.30612,27.85842,28.31914,28.2639,28.53489,28.663,28.78091,28.82457,28.9554,28.874,28.99537,29.01151,29.41476,29.14401,29.01101,29.13387,28.36232,28.23719,28.66712,28.42748,28.43365,28.078,28.39252,28.36848,29.13261,28.88525,28.58615,28.52116,29.34986,29.22792,20.88022,29.30285,29.21636,29.34322,29.01766,28.86236,28.76306,28.74952,28.75682,28.84126,28.91403,28.7973,28.80791,28.7137,28.92483,28.84818,28.87579,28.33516,28.49066,28.48035,28.47807,28.32619,28.8219,28.9717,28.99672,29.1871,26.95945,27.04935,27.04158,26.99097,27.0215,26.79296,27.00588,27.06381,26.88182,26.99685,27.08575,27.00881,26.84564,26.88161,28.60499,28.45723,28.62816,28.72957,28.61969,28.58816,28.65625,28.52084,28.50784,28.44143,28.76392,28.58529,28.49441,28.4701,19.87155,20.34702,26.87897,27.05843,26.94921,26.88963,27.01855,27.03299,26.89919,26.66657,26.76305,26.89233,26.75889,27.2389,27.28784,27.07432,27.11246,27.18956,26.70859,26.62382,26.97534,26.8966,26.92653,26.88742,26.77682,26.90033,26.96301,26.83813,27.02046,26.98064,27.02051,26.69863,26.97442,27.06633,27.208,27.2191,27.29044,27.05165,27.1149,27.07598,27.13189,27.01006,20.683,26.90622,26.91244,20.63696,27.11762,26.89771,26.80042,26.65007,26.79851,26.8,26.79694,26.76267,26.76719,26.74833,26.78002,26.98306,27.11061,27.21606,27.11476,21.06583,27.17813,26.99228,20.80355,26.80602,26.89281,26.88787,26.76763,26.86992,26.8081,26.56269,26.50082,26.93114,26.84699,26.70112,26.87266,26.85457,26.74842,26.83976,20.482,26.95278,26.89947,27.19102,27.1141,27.19851,27.10437,27.08634,26.91408,27.05196,26.82784,26.72145,26.92044,28.97074472222222,4840.32369
2023-03-16 14:00:00,872.8934,4525.042,26.19641,25.84227,26.09442,25.97212,26.46284,26.48473,26.65041,26.56686,26.7923,26.63885,26.19496,26.12746,27.47008,27.06054,27.08562,27.05005,26.18303,25.75999,26.39522,26.14746,26.63586,25.99277,26.31235,26.24878,26.5773,26.01758,26.40976,26.19892,27.40634,27.19892,18.21988,27.70126,27.16013,27.31347,27.32401,27.23644,27.31993,27.00554,27.14647,27.07431,27.17987,27.00542,27.15036,26.88234,26.96212,26.86143,27.04666,26.21272,26.46583,26.52258,26.43798,26.1396,25.98403,26.228,26.24157,26.64883,26.1732,26.12932,26.22708,26.04197,26.2336,26.00071,26.13768,26.25721,26.15922,26.21477,26.28601,26.12567,25.99883,26.06718,26.22367,26.03087,26.42857,26.45697,26.4079,26.37564,26.3528,26.20356,26.13639,25.89632,26.29498,26.06939,25.85081,25.92805,17.51899,17.94542,26.15265,26.22365,26.2175,26.02626,26.09116,26.18385,26.07209,25.99855,26.21676,26.16707,26.11846,26.20066,26.11602,25.76841,26.19847,26.14509,25.80359,25.59112,26.43382,26.24178,26.33516,26.34636,26.07506,26.0647,26.23153,26.07323,26.17584,26.19537,26.14703,25.96457,25.12911,25.00399,25.99661,25.85795,26.06175,26.04662,26.27993,26.09153,26.17113,25.97236,18.25872,26.0174,25.88102,18.2644,26.19051,26.33528,26.28486,25.94946,26.30963,26.12235,26.25957,26.09183,26.25248,26.10461,26.29916,25.96168,26.28152,26.17994,26.23281,18.21024,26.23412,25.94634,18.22221,25.38998,25.50583,25.48496,25.10646,25.51371,25.2572,25.43718,25.35062,25.49375,25.5366,25.56984,25.27456,26.20528,26.00193,26.21951,18.20854,26.1417,26.1207,26.15302,26.08941,26.12592,26.027,26.14478,25.92039,26.09317,26.14649,25.93379,26.22071,26.928235277777773,4578.567719999999
2023-03-16 15:00:00,826.7758,4396.97,24.7256,24.39564,24.91539,24.78491,25.42252,25.29102,25.41069,25.22688,25.58783,25.39411,25.21709,25.13408,26.71619,26.52885,26.60559,26.5487,25.24161,24.73571,25.0943,24.84405,25.3922,24.70285,25.18943,24.83855,25.65865,24.94158,25.31496,25.04512,26.5329,26.04849,17.33297,26.53868,26.28097,26.27259,26.35106,26.19315,26.25116,25.74218,25.89683,25.77505,25.99792,25.70276,25.79979,25.44643,25.60024,25.45738,25.62108,24.51588,24.77227,24.90085,24.76571,24.3639,24.2753,24.65538,24.64336,25.18731,25.64265,25.61476,25.72855,25.55443,25.7257,25.34852,25.62609,25.75809,25.58567,25.61384,25.76582,25.65891,25.49266,25.49762,25.0497,24.77953,25.19986,25.26657,25.22929,25.13716,25.1794,25.3509,25.22598,24.97116,25.42854,25.09929,24.94926,24.58882,16.59738,17.00035,25.70628,25.78522,25.69022,25.45379,25.54727,25.61552,25.63579,25.31834,25.7345,25.69154,25.57773,25.64994,25.52229,25.20511,25.73696,25.83054,25.15254,24.95858,25.84648,25.72527,25.84096,25.83344,25.56442,25.54796,25.8038,25.65943,25.80135,25.66074,25.65122,25.43925,24.45193,24.26154,25.55593,25.37335,25.60121,25.66072,25.87579,25.76543,25.82454,25.68946,17.53339,25.64345,25.52758,17.55549,25.8652,25.92886,25.84737,25.48965,25.9388,25.71563,25.91511,25.61465,25.75038,25.68024,25.84514,25.44085,25.82665,25.59565,25.76584,17.38837,25.79486,25.69617,17.5172,24.97499,25.12488,25.10318,24.68591,25.09595,24.76891,24.82367,24.63755,24.99365,24.72607,24.83881,24.66081,25.92332,25.63444,25.73602,17.38126,25.8088,25.75149,25.59687,25.50809,25.53996,25.45411,25.77911,25.54699,25.70105,25.49868,25.224,25.64028,26.034812777777773,4440.773950000001
2023-03-16 16:00:00,657.626,3281.614,19.3548,18.95177,19.93017,19.5276,20.25058,19.01509,19.37346,18.96709,19.46034,19.11679,19.18127,19.1488,20.73713,20.43297,20.58588,20.54844,20.44493,20.2476,20.25451,19.84622,19.74336,19.04221,19.51128,19.14914,19.8325,19.22964,19.88452,19.7659,21.22317,20.59661,13.7108,21.15458,20.91693,20.59059,20.99967,20.79691,20.92842,20.5395,20.78622,20.66928,20.70115,20.52987,20.5724,20.28171,20.33882,20.39719,20.43035,18.97685,19.08632,19.45646,19.3635,18.96389,18.19277,18.41158,18.37529,18.77671,19.53019,19.24661,19.63663,19.22266,19.55254,19.15206,19.40767,19.62608,19.49178,19.49683,19.57537,19.45914,19.39318,19.43683,19.05778,18.89841,19.20394,19.19841,19.20271,19.12701,19.0714,19.88439,19.82568,19.45673,19.76024,19.52723,19.29608,18.53161,12.50482,12.81577,20.39511,19.62719,19.63725,20.81534,20.89374,20.85516,20.29821,19.23209,19.93072,20.25364,19.60872,19.55737,19.25928,19.11529,20.18217,19.12045,19.58462,18.87996,19.9437,20.42098,20.55334,19.90215,19.49213,19.33254,19.78226,19.4631,20.82921,19.05548,20.99427,19.47551,17.52839,17.26987,18.40723,18.23753,18.42481,20.01567,20.28435,19.81004,19.85658,19.72825,13.95191,20.38271,20.47446,13.93267,20.24635,20.27405,20.07896,19.76472,20.51726,20.12053,20.19555,19.53141,19.78608,19.46089,19.66737,18.96106,19.37484,18.99614,19.13715,12.75617,18.6667,19.65901,13.56892,19.23776,19.10327,19.41874,18.86833,19.19479,19.03813,19.37315,19.36707,19.50168,19.66484,19.344,19.23208,20.31617,19.77671,19.94407,12.84008,19.60661,19.48843,18.86471,19.1004,18.96173,18.77948,20.14475,20.05847,20.63237,19.86987,19.57524,19.90743,20.64720388888889,3429.66028
2023-03-16 17:00:00,281.7018,1448.358,8.354402,7.743822,8.184748,8.122685,8.41189,8.411994,8.309867,8.199989,8.628929,8.212784,8.290168,8.195174,8.957003,9.140825,9.217918,9.059815,8.400517,8.212854,8.628865,8.434486,8.463848,8.209298,8.465476,8.274199,8.529256,8.126962,8.351293,8.163872,8.606171,8.327525,5.510763,8.632298,8.3989,8.379204,8.517038,8.874828,8.844642,8.612922,8.679797,8.541739,8.600739,8.654752,8.595932,8.483868,8.456185,8.406622,8.546437,8.070549,8.119571,8.200679,8.09485,7.93234,7.558272,7.747204,7.676123,7.923951,8.39778,8.339903,8.565063,8.29597,8.588401,8.445512,8.470973,8.523699,8.687861,8.619882,8.535618,8.542185,8.701384,8.603114,8.322002,8.14265,8.416142,8.297423,8.423779,8.319884,8.319251,8.395303,8.403823,8.368543,8.560399,8.440364,8.428314,8.124643,5.516529,5.618559,8.629964,8.64817,8.780038,8.682107,8.665639,8.669315,8.630383,8.709371,8.913551,8.898773,8.968526,8.457337,8.493064,8.351257,8.621983,8.616239,8.126179,8.295688,9.006804,8.518628,8.745338,8.873767,8.760162,8.579759,8.989786,8.739343,9.112929,8.523753,9.211814,8.6948,7.654214,7.509518,8.381172,7.990341,8.285921,8.602897,8.809153,9.113121,9.120669,9.07567,5.898233,8.672449,8.364346,5.838123,8.996983,9.251298,9.260075,8.913479,9.305592,8.849742,9.093692,8.840768,9.274702,8.853337,9.083167,8.312591,8.649862,8.339499,8.453387,5.557728,8.561939,8.842396,6.004507,8.455647,8.494428,8.468579,8.208898,8.528622,8.267367,8.443788,8.336057,8.197807,8.357103,8.466399,8.092105,9.015151,8.787681,9.057543,5.984035,9.028889,8.672256,8.740191,8.58793,8.508179,8.546766,8.935208,8.845467,9.177328,8.826318,8.588849,8.738497,9.023099333333331,1489.143919
2023-03-16 18:00:00,98.2922,529.5052,2.911221,2.791201,2.937289,2.884224,3.004369,3.002943,3.061496,2.990452,3.095812,3.028423,3.110749,3.046499,3.351115,3.149955,3.195445,3.099354,2.979882,2.847956,3.034157,2.947126,3.056587,2.948483,3.052791,2.986559,3.159167,3.016479,2.92333,2.888685,3.334001,3.202139,2.143122,3.320499,3.186423,3.229027,3.187382,3.134199,3.104373,3.064972,3.039487,3.046265,3.056135,3.031907,3.02145,2.992046,2.978547,2.971524,2.973572,2.842847,2.844113,2.909253,2.863445,2.801175,2.791424,2.874206,2.85499,2.933768,3.170459,3.110379,3.203106,3.101085,3.203873,3.099228,3.181276,3.182004,3.189311,3.16792,3.219104,3.157316,3.172398,3.136495,3.01743,2.915518,3.070776,3.019934,3.068992,3.018245,3.038789,2.999359,2.999544,2.943325,3.008249,2.964133,2.931001,2.934438,1.984679,2.014918,3.244662,3.188812,3.225848,3.153731,3.209246,3.178146,3.228111,3.108912,3.204081,3.139949,3.167458,3.213928,3.253892,3.141393,3.192684,3.134942,3.069977,2.987711,3.291168,3.214533,3.304278,3.207672,3.214778,3.124919,3.280253,3.193809,3.229308,3.160617,3.266676,3.040661,2.972755,2.8993,3.194184,3.105311,3.23773,3.177186,3.243246,3.16393,3.21239,3.140168,2.102418,3.144902,3.029649,2.097824,3.220704,3.20875,3.25933,3.107904,3.280093,3.160873,3.274783,3.175087,3.320084,3.193431,3.30851,3.122154,3.282995,3.1468,3.262413,2.076653,3.290809,3.103784,2.127215,2.979428,2.965019,3.031219,2.896111,3.017489,2.928444,2.975968,2.899668,2.955426,2.874601,2.975493,2.894301,3.268136,3.151169,3.258341,2.074109,3.246599,3.216751,3.267497,3.223193,3.243737,3.207457,3.141469,3.074455,3.122657,3.113793,3.042228,3.099557,3.2594033888888885,539.817159
2023-03-16 19:00:00,4.040848,16.57404,0.1619365,0.1501166,0.1547999,0.1581865,0.159233,0.1599807,0.1641943,0.1539641,0.1632095,0.1600902,0.1641516,0.1568025,0.1759762,0.1658615,0.1646094,0.1657807,0.1593277,0.1525839,0.1551138,0.1568294,0.1645315,0.1575483,0.1603372,0.153427,0.1661123,0.1577045,0.159151,0.1586013,0.1680623,0.163758,0.1028441,0.1693109,0.1648953,0.1729224,0.1685315,0.1691601,0.1713439,0.1658727,0.1682239,0.1716274,0.167801,0.1669694,0.1696362,0.1700998,0.1694042,0.1684589,0.1699982,0.1580991,0.1594563,0.1637128,0.159983,0.1596069,0.1520027,0.1651278,0.1642639,0.160454,0.1643778,0.1657047,0.169324,0.1649829,0.1680479,0.1581737,0.1634768,0.1708519,0.170148,0.1698044,0.1689496,0.1638129,0.1677902,0.1634269,0.1608557,0.1531849,0.1637876,0.155759,0.1643688,0.1586825,0.1604216,0.1567336,0.1554544,0.1536689,0.1587475,0.1570692,0.1562847,0.1549814,0.1009264,0.101239,0.1640867,0.1638207,0.1690284,0.1702855,0.1687472,0.1703554,0.1576881,0.1615116,0.1677043,0.1613303,0.1711268,0.173284,0.1734592,0.1692103,0.1669267,0.1676286,0.1582197,0.154459,0.1766573,0.1596081,0.1654449,0.1680865,0.169892,0.16545,0.1711769,0.1689434,0.1707414,0.162426,0.1730269,0.1595066,0.1564793,0.1552774,0.1739857,0.1652102,0.1747552,0.1673686,0.1668101,0.1617458,0.1651259,0.1631206,0.1030445,0.1669126,0.1648171,0.1079746,0.1691297,0.1723868,0.1676842,0.1706841,0.1663221,0.1641642,0.1685266,0.1641791,0.1708497,0.1649288,0.1703769,0.1618781,0.1713599,0.1602254,0.1699891,0.1055206,0.175008,0.1620206,0.1091007,0.1553675,0.1575595,0.1587522,0.1525894,0.1514407,0.1474905,0.1599657,0.1502963,0.1624495,0.1557714,0.1612993,0.1552363,0.1679406,0.1619526,0.1717611,0.1024809,0.1658749,0.1705319,0.173231,0.1691981,0.1753703,0.1696141,0.1651698,0.1622003,0.1577754,0.1602744,0.1524668,0.1675133,,28.5211932
2023-03-16 20:00:00,0.0,-7.976387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-16 21:00:00,0.0,-8.023186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-16 22:00:00,0.0,-8.109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
