Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-02-03 07:00:00,7.067128,27.47094,0.2154716,0.206472,0.2083326,0.2068253,0.2172529,0.21275,0.2133538,0.2056797,0.2094783,0.2070698,0.2092093,0.2053605,0.2285927,0.2188888,0.2210267,0.2248152,0.2082385,0.2065082,0.2142493,0.2101267,0.2060028,0.1991543,0.2047729,0.2119876,0.206945,0.2011129,0.2096366,0.2142365,0.2174622,0.2118255,0.1374703,0.2166967,0.213245,0.2358638,0.2390509,0.2322306,0.2205452,0.2167501,0.2250329,0.2306354,0.2293439,0.2212205,0.2131133,0.228905,0.2263465,0.2305605,0.2348429,0.2176418,0.2154645,0.2242705,0.2165241,0.2181647,0.218349,0.2229693,0.2211067,0.2236808,0.2190081,0.2180709,0.2062028,0.2182333,0.2195611,0.2157857,0.2142811,0.2227662,0.2177908,0.2254189,0.2244502,0.2085121,0.2171916,0.216858,0.2044185,0.1970892,0.2130911,0.206421,0.2081395,0.2058393,0.2080858,0.2067826,0.2065762,0.205253,0.206473,0.2058408,0.1916511,0.2001686,0.1252463,0.1351825,0.2187043,0.2193853,0.2224747,0.2181149,0.2138772,0.2186092,0.2201386,0.210917,0.2229503,0.220995,0.2236166,0.2219978,0.224518,0.2144051,0.2191903,0.218687,0.2114854,0.1985349,0.2193635,0.2216233,0.2163544,0.2200313,0.2167612,0.2150329,0.2147973,0.2209894,0.2944587,0.1287788,0.288684,0.2892585,0.20186,0.2050855,0.22464,0.2186324,0.2245677,0.2213252,0.2254849,0.217847,0.2267428,0.2204363,0.1546118,0.2199046,0.2114135,0.1383204,0.2241169,0.2217438,0.2232839,0.220395,0.2193671,0.2211967,0.2270198,0.2207076,0.2294527,0.2114319,0.2270514,0.2130137,0.2248359,0.2213542,0.2250276,0.1446635,0.2199504,0.2179669,0.141333,0.2033558,0.2084789,0.2003815,0.201262,0.2015084,0.1989978,0.2066592,0.2058722,0.2042594,0.2016289,0.2156719,0.2091467,0.2045626,0.2245664,0.2293649,0.1406915,0.2249478,0.2239505,0.2253166,0.2179667,0.2249177,0.2201314,0.213731,0.2159632,0.2136883,0.2174696,0.2107039,0.2250173,,37.7529835
2023-02-03 08:00:00,106.2983,538.0606,3.095748,3.022829,3.096198,3.043204,3.077788,3.085831,3.075513,3.023129,3.071579,3.032195,3.080243,3.011744,3.273445,3.168345,3.178615,3.113249,3.005919,2.870279,3.020418,2.95312,3.051658,2.934176,3.057784,3.009631,3.115665,2.983563,3.143323,3.108705,3.232939,3.119393,2.122146,3.272909,3.185542,3.288632,3.268254,3.26414,3.223194,3.252503,3.236194,3.276294,3.270562,3.262133,3.254183,3.274466,3.296935,3.278292,3.297081,3.131436,3.131644,3.183116,3.128826,3.159062,3.121856,3.144141,3.146516,3.166225,3.188976,3.116658,3.19719,3.127654,3.217993,3.134261,3.193823,3.197683,3.212466,3.20022,3.215591,3.179585,3.198625,3.170712,3.009905,2.956845,3.074817,3.015951,3.041301,3.015732,3.038188,3.013235,3.05467,3.010534,3.071907,3.029834,3.011411,2.990899,1.999045,2.033375,3.203612,3.186513,3.187684,3.169856,3.195904,3.171545,3.221309,3.135673,3.25888,3.198494,3.238594,3.22864,3.244708,3.182018,3.227498,3.179096,3.082829,3.017809,3.272791,3.193531,3.249338,3.199015,3.158037,3.084332,3.209256,3.124994,3.969414,3.779099,4.008439,3.759228,3.031683,2.972802,3.181601,3.102818,3.196166,3.139248,3.199965,3.153491,3.156337,3.113269,2.05903,3.14263,3.042111,2.060457,3.181418,3.144033,3.196342,3.031995,3.205649,3.121684,3.224713,3.126201,3.26136,3.108299,3.251443,3.131551,3.219306,3.099487,3.206544,2.066299,3.187986,3.09455,2.085012,3.013397,3.006794,3.001221,2.918898,3.011646,2.952871,3.035422,2.932564,3.031126,2.964781,3.026247,2.956731,3.188781,3.182777,3.241699,2.109358,3.225691,3.185788,3.248089,3.197835,3.239733,3.199629,3.244713,3.205808,3.226634,3.210682,3.157684,3.210929,3.324990722222221,549.5727400000001
2023-02-03 09:00:00,224.2417,1166.31,6.717441,6.466629,6.703478,6.567662,6.672267,6.675288,6.668557,6.486914,6.594978,6.482668,6.60176,6.460895,7.015324,6.81882,6.804014,6.729363,6.447323,6.168691,6.48499,6.3607,6.520232,6.290674,6.395374,6.575737,6.687371,6.401487,6.728902,6.721086,6.780921,6.570549,4.473183,6.890796,6.706805,6.917259,6.849705,6.869455,7.066229,7.148163,7.097387,7.159115,7.197582,7.169636,7.163342,7.206739,7.241569,6.871529,6.892535,6.589238,6.599992,6.674455,6.586571,6.619554,6.586444,6.617265,6.6037,6.638134,6.960726,6.830287,6.981007,6.732355,6.954711,6.782724,6.938034,6.896187,6.948779,6.899421,6.975274,6.854372,6.924728,6.80142,6.635927,6.581065,6.555682,6.47151,6.525998,6.445557,6.51789,6.440103,6.533182,6.427185,6.593009,6.48301,6.490678,6.578326,4.316155,4.517152,7.014359,6.944689,6.971825,6.943584,6.997674,6.970982,7.059121,6.789376,6.869024,6.745423,6.81583,6.761832,6.827544,6.643801,6.783762,6.675874,6.514724,6.567428,7.096544,6.975329,7.135314,7.01118,6.888937,6.796909,6.994589,6.678076,6.903456,6.693318,7.006982,6.585956,6.291138,6.308094,6.99953,6.814787,6.82364,6.88473,7.034486,6.945438,6.965094,6.881774,4.57753,6.893603,6.729634,4.545668,6.806326,6.769534,6.832033,6.650219,7.038914,6.741373,6.993266,6.791066,7.011147,6.742378,6.95573,6.708126,7.047897,6.80486,7.003389,4.631852,7.057848,6.76413,4.438953,6.380515,6.35266,6.338423,6.173771,6.384241,6.210693,6.3352,6.425017,6.30637,6.20656,6.679649,6.531442,7.100335,6.874277,6.993524,4.610934,6.984041,6.909505,6.933151,6.854804,6.938998,6.836834,6.770443,6.701147,7.096425,6.938215,6.812259,6.960332,7.055032277777777,1177.4163249999997
2023-02-03 10:00:00,466.8911,2800.702,15.9475,15.68705,15.77378,16.71042,16.6451,16.64982,16.46582,15.75438,16.02887,15.73269,17.21649,17.04465,18.19439,17.81298,17.18047,16.89613,15.9945,15.67294,16.05962,15.84117,17.05521,16.60867,16.55844,16.13042,17.42648,16.94579,17.86992,16.15273,17.43631,17.01899,11.50336,17.5167,17.35555,17.76587,17.74464,18.15301,16.79225,16.88659,16.5722,17.13308,17.03427,16.80185,16.79967,17.30764,17.18881,18.25982,18.76881,17.28436,17.21778,17.31887,17.04223,17.28195,17.12214,17.25418,17.10712,16.85686,15.88914,15.92244,16.01286,15.90331,16.43787,15.99958,16.33953,15.71723,15.62692,15.47862,15.77996,15.63305,15.59856,15.36828,14.08689,13.81516,16.26805,15.8011,15.91152,16.12358,16.09907,16.11944,17.11613,16.90014,17.35226,17.05635,17.06269,14.22956,11.3482,9.739588,16.29804,16.11941,16.38214,16.18051,16.43777,16.37462,16.43558,16.36758,17.34179,17.0389,17.19357,17.29243,17.49987,17.00656,17.44897,17.02778,16.71846,15.65738,16.47199,15.30229,16.16604,16.09151,16.0382,15.6757,16.37009,16.37664,16.38711,16.73471,15.52264,16.16446,16.29299,16.72489,16.13742,15.92303,16.91299,16.00773,16.38823,15.90908,16.59897,16.25968,10.69012,16.11008,16.22498,10.60178,17.09656,17.14228,17.29758,16.33381,16.32365,16.59113,17.05404,16.73917,17.05885,16.81669,16.89882,16.58226,16.8206,16.86343,16.92507,11.34482,16.42561,15.78545,10.49506,17.01135,16.84886,16.71872,16.35731,17.01659,16.6703,16.26641,15.89892,16.15777,16.11466,15.76112,14.89995,16.45293,15.69902,17.16936,11.58208,17.1112,16.95735,16.51969,16.10003,16.18519,16.0007,17.38925,17.04207,16.76723,15.62462,15.48576,17.05581,17.45200166666667,2881.682258
2023-02-03 11:00:00,860.3137,4779.451,28.04438,27.42053,28.05494,27.60816,28.06666,27.98854,27.96246,27.70867,28.1075,27.6388,27.67612,27.37455,29.23118,28.88665,28.79495,28.94769,27.46125,26.6566,27.72969,27.38091,27.80404,26.83487,27.82149,27.60522,28.30961,27.40773,28.54236,28.18474,28.94885,28.60007,19.25381,29.32493,29.06053,29.4296,29.2827,29.42758,29.29575,29.38567,29.25115,29.58532,29.56736,29.54225,29.37388,29.60272,29.60126,29.60607,29.57826,28.64581,28.62469,28.96152,28.40554,28.50799,28.3037,28.46282,28.2668,28.5164,27.40764,27.47638,27.3985,27.40304,27.39501,27.31735,27.36387,27.32167,27.31006,27.44112,27.37402,27.36439,27.18175,27.26034,27.14916,26.89698,27.5043,27.22032,27.45449,27.23445,27.49804,27.32628,27.65605,27.24277,27.80117,27.3035,27.44287,26.79334,18.2211,18.39326,27.32238,27.34534,27.35085,27.34554,27.39095,27.47483,27.37466,27.38445,27.4396,27.46326,27.43315,27.49592,27.49535,27.38671,27.4821,27.40128,27.21179,27.05843,27.41219,27.32244,27.34876,27.42635,27.31399,27.35928,27.37509,27.29504,27.37673,27.41839,27.41669,27.38648,27.09076,26.90913,27.44816,27.39433,27.48859,27.46552,27.49238,27.35465,27.48032,27.35725,19.00174,27.34505,27.34051,19.0104,27.40089,27.4908,27.46268,27.26899,27.4392,27.37901,27.41451,27.37225,27.31627,27.42118,27.406,27.24902,27.36788,27.42858,27.34476,19.49252,27.39136,27.40613,19.02458,27.15653,27.20494,27.06133,26.82178,27.15445,26.82717,27.19003,27.04306,27.24856,27.08339,27.36601,27.06503,27.34921,27.32443,27.38435,19.55393,27.41747,27.3084,27.4189,27.3802,27.41042,27.37314,27.44247,27.27866,27.41772,27.42167,27.35129,27.47516,28.95084888888889,4834.90966
2023-02-03 12:00:00,927.0795,4884.646,29.44581,28.89156,29.51411,29.13105,29.80474,29.69845,29.76511,29.45469,29.8848,29.50249,29.48839,29.17567,30.0,30.0,30.0,30.0,29.25385,28.51402,29.39249,29.0477,29.65104,28.64838,29.46832,29.27164,29.95903,29.22236,29.95471,29.61209,30.0,29.99966,20.50381,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.86731,29.79746,29.99721,29.7303,29.68095,29.41521,29.81483,29.60069,29.94823,27.41023,27.4856,27.40487,27.46392,27.40322,27.31978,27.36445,27.32965,27.31779,27.45297,27.38381,27.36963,27.18618,27.26279,28.96593,28.70719,29.2655,28.98587,29.23949,29.01876,29.28848,29.15126,29.49776,29.03823,29.60732,29.08155,29.2121,28.57286,19.39028,19.60372,27.32383,27.35555,27.34549,27.33354,27.38575,27.47601,27.37171,27.38971,27.43316,27.47363,27.42382,27.5,27.49955,27.37952,27.48711,27.39463,27.301,27.28056,27.41032,27.32863,27.33653,27.42563,27.33783,27.4313,27.36835,27.33242,27.37331,27.43683,27.41007,27.47296,27.35772,27.43508,27.44484,27.43534,27.49693,27.47795,27.49682,27.34558,27.48294,27.35404,20.30184,27.33551,27.34138,20.3157,27.38522,27.49404,27.45314,27.2882,27.43015,27.38387,27.421,27.3724,27.32569,27.42294,27.40374,27.24929,27.35792,27.41997,27.33635,20.59329,27.37859,27.41089,20.34947,27.41425,27.45262,27.40985,27.33671,27.41092,27.39706,27.4603,27.44038,27.47844,27.5,27.5,27.49521,27.3427,27.32609,27.3819,20.6626,27.4144,27.31384,27.40598,27.36938,27.40634,27.36617,27.44304,27.27158,27.41404,27.41939,27.34881,27.48321,29.932050833333328,4942.47114
2023-02-03 13:00:00,921.7311,4859.661,28.83426,28.35154,28.98239,28.55074,29.39286,29.25389,29.47447,29.18394,29.68568,29.30761,29.28407,28.96736,30.0,29.99544,29.99408,29.99722,29.13302,28.38045,29.3215,29.01206,29.54199,28.68815,29.33382,28.87309,29.84623,28.97638,29.5207,29.13661,29.99746,29.9741,20.38317,30.0,29.99761,29.99772,29.98994,29.99629,29.98551,29.93729,29.89156,29.95139,29.94212,29.92519,29.85654,29.86313,29.86944,29.84849,29.83715,29.18997,29.10261,29.53352,29.08025,28.83448,28.61603,29.06451,28.88969,29.41688,27.30598,27.4174,27.27513,27.42079,27.34642,27.27011,27.32484,27.27972,27.26908,27.40565,27.32695,27.3218,27.14333,27.21574,28.78376,28.5362,29.06306,28.78718,29.05725,28.83328,29.04398,28.92069,29.14627,28.77279,29.3021,28.79643,28.89731,28.21577,19.19755,19.39681,27.27769,27.30713,27.29457,27.28487,27.3363,27.41743,27.33785,27.33521,27.39487,27.42892,27.38898,27.49437,27.48925,27.3422,27.46001,27.35394,27.26195,27.23232,27.36228,27.2799,27.29163,27.37685,27.2767,27.38548,27.32112,27.2789,27.32729,27.37923,27.36382,27.4278,27.26848,27.39657,27.4035,27.38689,27.47865,27.43761,27.48003,27.29888,27.4476,27.30683,20.26716,27.29128,27.29628,20.24711,27.34493,27.47501,27.41285,27.23783,27.38552,27.33383,27.35815,27.31915,27.27725,27.38218,27.35733,27.19986,27.32343,27.37327,27.29436,20.40876,27.33829,27.36861,20.326,27.37831,27.41263,27.36641,27.29566,27.37074,27.35309,27.38363,27.39435,27.40303,27.45274,27.5,27.47725,27.29812,27.27769,27.33855,20.45924,27.36081,27.25179,27.36165,27.32404,27.3629,27.32491,27.36543,27.18732,27.37117,27.36831,27.3038,27.44484,29.751749722222225,4919.28571
2023-02-03 14:00:00,823.9609,4582.333,25.60995,25.04542,25.83657,25.40848,26.32423,26.18188,26.51917,26.21204,26.76511,26.36092,26.31154,26.00129,28.04629,27.67726,27.57737,27.70737,26.24081,25.50514,26.44613,26.08451,26.60012,25.72648,26.45032,25.89274,27.0345,26.0533,26.30412,25.94218,27.7503,27.44582,18.35489,28.03152,27.76075,27.62477,27.48911,27.54423,27.37186,27.01675,26.87992,27.04627,27.04923,26.92274,26.72051,26.68404,26.67522,26.61873,26.61217,25.72008,25.6287,26.15157,25.68243,25.28598,25.08233,25.57582,25.4391,26.04105,26.72739,26.74027,26.73289,26.50609,26.79037,26.38865,26.66174,26.73461,26.77706,26.72078,26.86812,26.64467,26.69334,26.63465,25.928,25.73583,26.17714,25.89766,26.17082,25.94823,26.12831,25.98478,26.1475,25.82018,26.24811,25.80881,25.89084,25.2141,17.19402,17.40936,26.82364,26.82542,26.78972,26.80907,26.77021,26.78563,26.81867,26.47832,26.97256,26.85701,26.88159,26.94245,26.96687,26.63315,26.96265,26.79003,26.19165,25.83363,26.93318,26.75279,26.95395,26.98654,26.58535,26.55907,26.91001,26.70806,27.04668,26.95082,26.9644,26.88189,25.85897,25.5841,26.84174,26.60798,26.97684,26.82925,27.09499,26.85909,26.98262,26.83577,18.41316,26.86392,26.85278,18.38311,27.04604,27.25778,27.0976,26.75836,27.1185,27.00118,27.1641,26.97655,27.09443,26.9862,27.14277,26.85312,27.08755,26.93739,27.00339,18.38304,27.11109,26.90151,18.45357,26.33821,26.41315,26.36387,26.06751,26.41197,25.95819,26.39583,26.09081,26.34793,26.08822,26.37772,25.72048,27.03137,26.87737,27.06548,18.41315,27.04865,26.94352,27.04836,26.95683,27.00731,26.83203,26.99295,26.70463,26.95106,26.77502,26.57211,26.83085,27.267226666666666,4640.74353
2023-02-03 15:00:00,643.6772,3646.698,19.56373,18.99714,19.8406,19.48768,20.40078,20.31056,20.71165,20.4764,20.95921,20.67718,20.5787,20.29807,22.2055,21.89109,21.81419,21.96144,20.64799,19.91867,20.78813,20.45495,20.8562,20.09576,20.65418,20.0717,21.16525,20.32546,20.22436,19.97337,21.93368,21.5864,14.43163,22.09868,21.81875,21.5563,21.46075,21.47272,21.34504,20.8952,20.8204,20.85533,20.88319,20.69396,20.59405,20.36287,20.42804,20.25319,20.29103,19.4801,19.46615,19.92457,19.54611,18.99031,18.87248,19.41774,19.29019,19.93738,21.44082,21.38206,21.52155,21.13483,21.60135,20.99695,21.42466,21.57669,21.63618,21.45866,21.73306,21.38113,21.61644,21.41962,20.35635,20.20548,20.61317,20.39272,20.63262,20.45044,20.56035,20.4292,20.51839,20.2599,20.53852,20.13912,20.24732,19.71125,13.45132,13.63446,21.7375,21.6813,21.54984,21.7132,21.50834,21.49202,21.61585,21.09624,21.78259,21.52652,21.58249,21.59184,21.65565,21.23175,21.63837,21.49999,20.69807,20.36566,21.90128,21.57154,22.02836,21.99002,21.33247,21.24596,21.92109,21.57616,22.21969,21.86401,22.00411,21.74467,20.25629,20.00646,21.60373,21.19903,21.73401,21.57742,22.06058,21.83172,21.86944,21.75885,14.64069,21.86657,21.79954,14.64983,22.22135,22.51323,22.18897,21.71951,22.31437,22.02526,22.40507,21.98978,22.36808,21.96411,22.31555,21.88612,22.28907,21.83211,22.11328,14.47978,22.35043,21.82376,14.64447,20.85266,20.94966,20.97204,20.67463,20.96959,20.44466,20.90735,20.57721,20.8063,20.54569,20.79691,20.18689,22.20754,21.88498,22.15556,14.42888,22.02842,21.93267,22.01274,21.88819,21.912,21.60176,21.7045,21.38479,21.72283,21.44049,21.11311,21.41519,22.08106388888889,3685.7030699999996
2023-02-03 16:00:00,400.9634,2198.577,11.27866,10.7497,11.59337,11.28238,12.13004,12.07555,12.46688,12.30533,12.67691,12.48079,12.42507,12.24909,13.6869,13.469,13.37796,13.50618,12.53091,11.99892,12.54334,12.31421,12.5995,12.0956,12.38896,11.87683,12.86526,12.24563,11.75601,11.66895,13.43005,13.20313,8.799804,13.48632,13.25895,12.86882,12.8406,12.78787,12.72904,12.23218,12.17524,12.10385,12.16033,11.94661,11.92332,11.60858,11.64472,11.48394,11.51105,11.03267,10.96074,11.38568,11.14725,10.57027,10.53623,10.98671,10.93389,11.50098,13.06493,12.96895,13.14176,12.8806,13.11469,12.68736,13.03742,13.12354,13.15694,13.06354,13.19848,12.9832,13.1768,13.00266,12.31404,12.22795,12.54457,12.34947,12.56699,12.4295,12.49047,12.37443,12.34192,12.23923,12.29989,12.08769,12.16654,11.76418,8.082187,8.192498,13.26282,13.23062,13.11568,13.23902,13.01617,13.05301,13.10861,12.69325,13.1724,12.95995,13.05022,13.01737,13.07118,12.8117,13.06118,12.98292,12.47053,12.23119,13.36655,13.17457,13.46942,13.4563,12.92754,12.97087,13.52939,13.25648,13.77035,13.48448,13.59714,13.42374,12.07504,11.89602,13.06144,12.63503,12.78169,12.32856,12.37298,11.84442,13.1107,13.0371,9.061058,13.14285,12.88201,9.091824,13.78662,13.97264,13.75047,13.45634,13.77747,13.59586,13.83519,13.51322,13.81338,13.52841,13.75004,13.47454,13.72537,13.41567,13.5503,8.797977,13.04732,12.702,9.048927,12.62416,12.66775,12.85239,12.65551,12.78104,12.38211,12.68561,12.50034,12.5745,12.40593,12.43887,12.10259,13.57173,13.35275,13.56265,8.706712,13.43061,13.37298,13.43064,13.34162,13.2945,13.03494,13.08291,12.8881,13.01716,12.86417,12.57457,12.83149,13.557285555555557,2215.824627
2023-02-03 17:00:00,93.57752,422.4624,2.34905,1.51479,2.512815,1.808469,2.737046,2.571022,2.87688,2.67364,2.987099,2.868218,2.922894,2.758363,3.335971,2.865971,3.200848,2.814235,2.982417,2.318559,2.863014,2.483343,3.032522,2.660771,2.908258,2.641145,3.090595,2.67119,2.598061,2.154235,3.258248,2.789606,1.958711,3.21588,2.959291,2.937908,2.836318,2.928994,2.610612,2.683497,2.375808,2.58805,2.147707,2.51056,2.064964,2.323963,1.683541,2.253141,1.819602,2.205825,1.855886,2.411886,2.22807,2.056615,1.910851,2.286857,2.114065,2.409619,2.480991,1.876365,2.513498,2.347349,2.517365,2.362809,2.54302,2.500565,2.54196,2.469562,2.515681,2.405912,2.473356,2.351815,2.843202,2.622194,2.893976,2.795633,2.892673,2.822601,2.850546,2.79774,2.787297,2.730614,2.751893,2.665929,2.681178,2.475021,1.824659,1.86097,2.39833,2.333968,2.386218,2.341692,2.374344,2.319788,2.375061,2.226834,2.347331,2.234905,2.231729,2.111399,2.041102,1.887449,1.968199,1.836198,2.812228,2.719296,3.048713,2.945158,3.065804,2.973388,2.952526,2.887888,3.134949,2.849684,3.241819,2.905859,3.222598,2.868879,1.688056,1.562324,1.77753,1.546283,1.619045,1.51393,1.595172,1.454781,1.729872,1.621438,1.557603,1.436288,1.255373,1.433965,3.250645,3.119278,3.265892,2.958341,3.241669,2.934078,3.225648,2.776215,3.175441,2.754869,3.140647,2.72318,3.163381,2.701072,2.942895,1.529135,1.691543,1.654007,1.883921,2.149411,2.072376,2.377598,2.290227,2.208324,2.028162,2.162259,2.014371,1.839817,1.639084,1.869832,1.77,3.150931,2.64955,3.107073,1.514083,3.014738,2.59576,2.965559,2.671903,2.859473,2.653491,2.761417,2.629494,2.688417,2.62429,2.578799,2.600111,3.083391555555556,437.27727300000004
2023-02-03 18:00:00,0.0,-7.939377,0.0001814718,0.0005856428,0.001615133,0.0002996862,0.002232385,0.001910243,0.0003477758,0.0006510622,0.0007133232,0.000683797,0.0009314295,0.0008309837,0.00253536,0.0009099575,0.002005367,0.001773635,0.002013872,0.001776207,0.001811053,0.001914988,0.002494155,0.000815232,0.001370642,0.002016862,0.002781837,0.0006365375,0.0008846243,0.00134638,0.001241516,0.001224453,0.0,0.00132104,0.001285038,0.001361827,0.001385502,0.00152106,0.002632733,0.002634282,0.002870945,0.003088553,0.002317772,0.002581998,0.002407995,0.002234279,0.001958981,0.001374966,0.001285704,0.001197152,0.001243964,0.001109028,0.00124583,0.001451204,0.001145683,0.001238152,0.001446588,0.001401357,0.002527592,0.002381389,0.002829952,0.002864562,0.002756495,0.002757375,0.002593318,0.001584736,0.001586044,0.001404115,0.001435862,0.001558257,0.001650968,0.001407714,0.00168626,0.001349104,0.0008372025,0.0007391567,0.00259578,0.000762803,0.000774729,0.002526437,0.000854951,0.0009244655,0.00095286,0.000898463,0.000926877,0.001714237,0.000598734,2.758445e-05,0.002981337,0.00298309,0.002871542,0.002930203,0.002818757,0.002256185,0.002878318,0.001450673,0.001402645,0.001197354,0.001156945,0.003097135,0.00146981,0.001222326,0.00299314,0.001121028,0.001454724,0.00130912,0.001785677,0.002009057,0.003365173,0.002966997,0.003369655,0.002571038,0.002262669,0.002121786,0.02503767,0.002977867,0.02347591,0.001918933,0.001070972,0.0007573608,0.002353967,0.001977326,0.00175254,0.002400452,0.002401977,0.002192253,0.002361579,0.002647313,0.0,0.002603028,0.00232004,0.0,0.002188638,0.002090913,0.00335409,0.002185201,0.002533682,0.001787915,0.002199673,0.001423685,0.002424768,0.0002779423,0.001945204,0.0004415977,0.002276318,0.002087803,0.002279597,0.0,0.002706675,0.002482674,0.000359537,0.000819812,0.0008661858,0.0009588497,0.0009000463,0.0009474058,0.000781026,0.001174761,0.001746421,0.001047883,0.00106679,0.002350798,0.002052856,0.002252504,0.001723253,0.002427727,0.0,0.002185085,0.001854108,0.0005801835,0.0005405548,0.002210847,0.0005758025,0.001165419,0.00130029,0.002012368,0.0015908,2.888005e-05,0.002133252,,0.3404206609
2023-02-03 19:00:00,0.0,-8.027052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
