Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-06-15 11:00:00,787.4814,22.78984,21.90429,22.9318,22.57779,22.9445,23.07259,22.56704,22.59455,22.50722,22.05974,22.44606,21.80922,23.92278,21.88898,23.58235,23.05589,22.04785,21.01617,21.79635,21.24531,22.32286,21.61865,22.52406,21.69763,22.81057,20.96762,22.75678,22.34566,23.38428,22.99654,15.01699,23.37698,23.09455,23.13331,23.7709,23.18142,24.03677,23.32305,23.56961,24.00733,24.20707,24.23919,24.35711,24.08261,24.35607,23.61799,23.83958,22.95267,23.20531,22.96644,22.73496,23.19481,22.66784,22.60073,22.42451,22.61466,22.28689,20.56084,22.63172,20.22708,22.03518,18.98097,22.15279,21.63424,22.31277,21.08451,22.74973,21.34352,22.59616,21.21495,21.69632,20.6441,21.80879,21.87571,21.91213,21.94468,21.84679,21.71322,21.50587,21.44814,22.0242,21.87363,21.4455,21.45941,14.46207,14.6333,22.40397,20.90974,22.63469,21.55736,22.75158,21.49544,22.73307,21.2697,23.38771,22.52702,23.33269,22.01172,23.23,22.19566,23.25972,22.42485,22.47584,22.27336,23.66952,23.21943,23.83937,23.09879,22.85518,22.32596,23.12384,22.82096,23.58203,22.49216,22.79272,21.93582,21.80037,21.10263,22.63247,21.14549,23.13385,22.20424,23.4411,21.99219,23.34476,21.96574,15.34793,23.22469,21.47596,14.76273,22.95055,22.7949,22.95743,21.82679,23.45494,22.7206,23.43824,22.83686,23.44852,22.57941,23.5595,22.46,23.8202,22.54083,23.28766,15.65277,23.2597,21.49928,14.49875,20.9922,21.50199,21.45729,20.80574,21.67822,20.36415,21.57626,20.75116,21.45989,20.00551,21.88751,20.49513,23.89288,22.97234,23.12275,15.56421,23.37019,23.26922,23.55326,23.49383,23.78003,23.61543,23.69221,23.12184,23.79486,23.16252,23.39441,23.5618,3914.647
2023-06-15 12:00:00,853.6022,22.52959,23.05641,24.18259,22.27122,22.8665,24.9896,24.18155,24.36988,24.09213,23.56172,22.46169,21.96882,23.97648,22.28778,23.7451,23.12605,22.54745,21.59116,22.62453,22.92941,23.91197,23.38107,23.67736,22.8371,24.63503,22.60576,23.59299,24.32693,24.51622,24.15559,16.03816,24.79684,24.58302,24.5371,24.94631,24.4553,25.2489,24.4162,24.73798,25.00866,25.08642,24.73105,24.73456,24.02825,24.22049,24.32525,24.33392,24.62913,24.75725,24.32426,23.99585,24.76778,24.26447,23.90935,23.50472,23.68243,23.38855,21.86865,23.68035,21.45348,23.08219,20.0766,22.88906,23.52457,24.08385,22.8649,24.55604,23.54002,24.41835,23.1965,21.4584,20.77877,21.91895,22.00845,22.08333,22.07337,22.16125,21.95642,21.68896,21.84375,22.33291,22.19924,21.76539,21.71032,14.63376,14.77946,25.25847,24.08596,25.46003,24.56589,25.66348,24.4894,25.43798,24.22526,25.68689,25.1935,25.54074,24.65134,25.41708,24.53326,25.42546,25.01098,25.45387,25.11056,26.1729,26.08994,26.02717,25.72538,25.18208,24.85329,25.14016,24.71958,24.93063,24.61469,24.62249,23.83149,22.42411,21.8364,23.14358,21.98655,23.28666,22.40579,23.42463,22.48911,23.25302,22.09926,15.67605,23.10516,21.76773,14.69331,23.84824,23.73292,23.69123,22.81238,23.99592,23.51648,24.21767,23.97334,24.45309,23.7455,24.59572,23.82729,24.79137,23.78711,24.33511,16.71003,25.41659,24.14895,15.509,22.81872,24.20745,23.92183,20.79001,21.20755,20.03076,21.34233,22.2195,22.64148,19.88959,21.52405,20.23046,24.74182,23.90705,24.65001,16.5411,24.71119,24.37515,24.34464,23.94751,24.06534,24.01659,24.18588,23.68314,23.71927,23.09525,23.6407,23.74133,4125.152
2023-06-15 13:00:00,922.1357,24.24598,22.221,22.93646,24.0809,24.99666,25.50063,22.71879,22.65924,23.08282,22.54826,24.51568,24.14121,26.06266,24.58525,26.0141,25.7333,24.35232,23.45453,24.23166,24.2883,24.82798,24.21499,24.42363,23.67398,23.38448,21.64093,24.70342,22.6538,24.00035,23.85138,16.08859,25.08925,26.78263,26.66795,26.99742,26.43352,27.18402,26.76052,27.05768,27.13045,27.3832,27.25441,27.5457,26.87885,27.23658,24.24922,24.53809,23.30282,23.47048,23.68064,23.38892,23.7228,23.43383,23.57067,23.15638,23.10627,23.32421,22.10991,23.39088,21.62085,23.14073,20.92974,23.30982,23.13926,23.35859,22.52781,23.53037,23.06588,23.37611,22.41435,23.16852,22.50217,23.58501,23.7172,23.69742,23.72207,23.7079,23.5185,23.3468,23.40263,24.24776,24.12404,23.82011,23.79845,16.25587,16.29837,23.61648,22.85562,23.43324,23.02883,23.50809,23.06203,23.41574,22.86269,23.57645,23.3362,23.57591,23.227,23.53003,23.24287,23.73161,23.53366,24.17522,24.00533,24.53657,24.41632,24.48356,24.36876,24.28047,23.96522,24.00903,23.78753,23.88083,23.76591,23.95149,23.54214,24.50272,23.9772,24.96207,23.20803,25.12708,24.75614,25.19668,24.87319,25.07887,24.82061,17.56747,25.11699,24.52504,17.07387,24.37881,24.26914,25.48116,25.21035,25.51944,25.3584,24.74972,24.58804,25.37299,25.21851,25.39852,25.10922,25.27279,25.01618,25.06866,17.79402,24.39448,23.85775,15.79957,22.90521,23.86844,23.79489,23.92488,24.4372,23.32322,23.98046,23.4446,24.09287,22.77026,24.16129,22.99594,25.09617,24.90691,24.59063,17.47239,24.64265,24.38622,24.78289,25.41105,25.48414,24.90731,24.9673,24.8269,25.50517,25.17845,25.09666,25.11724,4291.435
2023-06-15 14:00:00,764.5106,21.14277,20.45228,21.55309,20.87867,21.68642,21.83735,22.11164,21.86575,22.03561,21.50509,21.43494,20.91093,22.78149,21.35676,22.55688,22.1701,21.18274,20.23154,20.91519,20.61973,21.62771,21.00299,21.69638,21.00133,22.68757,20.98946,21.46257,21.63559,23.14774,22.74612,15.04491,23.329,22.74574,22.74625,23.14004,22.43212,23.11034,22.419,22.49217,22.78375,23.02158,22.84105,23.05023,22.4563,22.86279,21.92677,22.2235,21.94329,22.03791,22.14662,21.7944,21.74265,21.55148,21.73646,21.46668,21.91141,21.54429,20.23252,21.76578,19.55972,21.12225,18.96229,21.46523,21.18383,21.51974,20.45806,22.02341,21.13928,21.92627,20.59675,20.86091,20.24262,21.1421,21.5698,21.47983,21.56283,21.72358,21.51387,21.30531,21.38351,21.89794,21.72054,21.20716,21.13319,14.40113,14.52243,21.61523,20.52343,21.93187,20.96384,22.11642,21.21238,22.0631,20.79893,22.4079,21.93035,22.46769,21.32723,22.38707,21.52036,22.3056,21.97909,21.92214,21.73927,22.82878,22.5051,22.87968,22.5651,22.32172,22.14079,22.66892,22.269,22.89643,22.39515,22.6801,21.85915,20.82183,20.17378,21.83097,20.85728,22.40496,21.5477,22.67282,21.71095,22.61235,21.71796,15.20512,22.55797,21.17854,14.67959,22.62655,22.55286,22.52635,21.59717,22.75597,22.07451,22.97053,22.69054,22.68522,22.0051,22.72837,21.75649,22.7881,22.08339,22.42182,15.19215,22.61934,21.25702,13.66159,20.06992,21.18943,21.23132,20.65075,21.24236,20.09361,21.24585,20.37428,20.94083,19.64683,21.54078,20.19392,22.80529,22.15651,22.68349,14.89429,22.7039,22.43513,22.45927,22.49307,22.56549,22.59524,22.50371,22.28883,22.57922,21.98882,22.34209,22.45829,3627.157
2023-06-15 15:00:00,673.3397,19.19784,17.71138,18.36001,18.85365,19.7239,19.97452,18.72144,18.70369,18.92085,18.44656,19.66394,19.35626,21.33818,20.04004,20.93606,20.71808,19.34568,18.34704,19.15974,18.66366,19.52065,18.92577,19.5098,18.84453,20.20831,18.54636,19.05201,19.11927,20.48966,20.07281,13.13139,20.21088,19.96311,19.62702,19.92657,18.89792,19.43418,18.87601,18.78609,19.25038,19.22425,19.40218,19.33307,18.72407,19.30819,18.49012,19.0046,19.31315,19.29268,19.38346,18.89687,19.0296,18.86437,18.94827,18.57507,19.3764,19.60641,18.15303,19.82797,17.49978,18.96852,17.10685,19.33101,18.14745,18.41542,17.46182,18.81373,17.78378,18.49958,17.43796,18.75316,17.92126,18.95567,19.04486,19.04485,18.9537,19.01291,18.86441,18.62097,18.66506,19.14613,18.94604,17.75752,17.74487,12.06853,12.20626,19.05963,17.70111,19.27962,18.28596,19.64261,18.47609,19.45967,18.42431,19.85184,19.34172,20.13675,18.8866,19.99723,18.91689,20.01761,19.31199,18.87535,18.61057,20.18187,19.8299,20.33135,19.95111,19.86934,19.55247,20.3732,19.86438,20.66044,19.95026,20.15998,19.26722,19.08913,18.4449,19.80386,18.16542,19.90269,18.86894,19.83317,18.72035,19.74422,18.65672,12.98473,19.48037,18.02675,12.44833,20.36677,20.16067,20.63604,19.64323,20.67352,19.75764,20.21053,19.65604,20.26441,19.4176,20.28202,19.07651,20.40053,19.4724,19.88379,13.36686,19.51906,17.82842,11.98689,17.39642,17.68648,17.80385,17.24636,17.77277,16.81098,17.67749,16.90162,17.35522,16.02924,17.65888,16.52719,20.27981,19.39503,19.24266,13.1103,19.17124,19.64696,19.76862,19.69828,20.30716,20.01479,20.03177,19.5591,20.01652,19.18241,19.38843,19.52625,3288.745
2023-06-15 16:00:00,569.2397,15.56212,14.48046,15.36481,15.45579,16.1311,16.32639,15.84891,15.75038,15.89397,15.41424,16.44997,15.83667,17.6478,16.3488,17.35219,16.95574,16.31278,15.22464,16.05936,15.58922,16.57277,16.03008,16.56646,15.94372,16.19503,14.71008,16.11167,14.95541,16.22936,15.76877,10.35513,16.18172,15.86283,15.78233,16.10799,15.73344,16.13587,15.53084,15.63804,15.90705,16.02021,16.07048,16.14436,15.61213,15.86859,15.36197,15.4328,15.35163,15.40727,15.57417,15.05539,15.20986,15.05521,14.98297,14.68392,15.2901,15.28022,14.09535,15.75749,13.8524,14.95436,13.31299,15.25057,14.74901,14.99366,14.1738,15.65877,14.45034,15.47489,14.8268,15.24018,14.3775,15.58875,15.47213,15.72083,15.51138,15.69476,15.39662,15.25285,15.20699,15.70093,15.46614,15.31848,15.17079,10.34106,10.4157,15.22725,14.04269,15.39326,14.47836,15.65856,14.59672,15.42747,14.45022,15.72338,15.11702,15.64042,14.64121,15.59506,14.80137,15.59774,15.08877,14.97024,14.66543,15.79036,15.46686,15.80711,15.35882,15.30765,14.87034,15.69791,15.19473,15.73774,15.03923,15.40092,14.63429,15.1438,14.58893,15.9419,14.00504,16.39807,15.48555,16.54124,15.51951,16.44116,15.50126,10.89063,16.3363,14.95941,10.39788,16.02854,15.75261,16.50256,15.60593,16.80685,16.07817,16.13639,15.88422,16.78053,16.01704,16.82421,15.68303,16.86678,16.02754,16.41837,10.83299,16.28655,14.95095,10.19673,14.67059,14.83887,15.01031,14.4687,14.91837,13.98376,14.77965,14.15433,14.76455,13.47035,14.7603,13.76585,16.75311,16.00444,15.91646,10.68328,16.0595,16.25337,16.23903,16.26239,16.33447,16.17262,15.9985,15.69041,16.05059,15.38297,15.58876,15.7123,2714.088
2023-06-15 17:00:00,440.8727,11.94394,11.34128,12.19582,11.84744,12.44406,12.60177,12.63005,12.66415,12.77835,12.50532,12.62571,12.08237,13.68431,12.60374,13.53344,13.11961,12.60194,11.51511,12.21182,11.90306,12.778,12.28933,12.72068,12.18587,12.88348,11.49238,12.18477,11.54535,13.57128,13.20047,8.549994,13.52448,12.81541,12.58125,12.90801,12.66312,12.97719,12.38399,12.4481,12.62832,12.62283,12.63966,12.65863,12.27733,12.31136,12.3008,12.41328,11.7392,11.78325,11.94359,11.41783,11.61451,11.46909,11.55026,11.21824,11.90143,12.63643,11.37906,12.9584,11.35058,12.24073,10.73642,12.52394,11.98552,12.20704,11.42473,12.84168,11.56563,12.66405,11.76406,12.06003,11.20717,12.36176,12.23033,12.47939,12.27303,12.41281,12.09424,11.99218,12.03305,12.3757,12.16478,12.10483,11.97632,8.169962,8.234472,12.87655,11.67888,13.03856,11.99155,13.08081,12.25719,12.97394,12.08867,13.18036,12.57827,13.1664,12.27518,13.00842,12.3164,13.0322,12.57679,12.46303,12.22908,13.28895,13.09511,13.52153,13.12706,13.15636,12.68655,13.61992,13.1699,13.65155,12.98569,13.26782,12.68258,12.02208,11.47746,12.80663,11.74417,13.17439,12.40832,13.35686,12.47673,13.38218,12.63542,8.901847,13.38992,12.09923,8.421952,13.54645,13.23204,13.30761,12.40963,13.51196,12.79692,13.53247,13.32142,13.494,12.77379,13.49296,12.48368,13.58365,12.8257,13.17515,8.599337,13.37031,12.04644,8.589122,12.28096,12.05872,12.40048,11.83565,12.3514,11.49672,12.28557,11.79657,12.37815,11.2811,12.32938,11.36919,13.52376,12.79866,13.33269,8.49736,13.34397,13.08044,13.1767,13.21819,13.28605,13.1346,12.94456,12.65087,13.06237,12.44761,12.75215,12.71863,2175.579
2023-06-15 18:00:00,223.3887,5.92757,5.571155,6.065266,5.809961,6.193149,6.267757,6.37183,6.343822,6.476019,6.268381,6.386647,6.040062,6.996151,6.260121,6.939133,6.56589,6.343445,5.668989,6.137064,5.862076,6.405939,6.067695,6.3408,6.000845,6.535657,5.754483,6.004771,5.802376,6.933013,6.681847,4.33717,6.924037,6.521886,6.422725,6.513532,6.390639,6.467234,6.186784,6.152871,6.29895,6.234828,6.242645,6.221999,6.055402,5.992486,6.006668,6.046295,5.754106,5.779482,5.902499,5.63048,5.6548,5.545545,5.694382,5.488837,5.87779,6.416558,5.654416,6.557652,5.700834,6.165754,5.346804,6.340984,5.926653,6.205276,5.66184,6.485315,5.915832,6.351575,5.891496,6.167995,5.504449,6.269884,6.074596,6.315736,6.154442,6.260211,6.04285,6.026541,5.945458,6.198812,6.059004,6.061558,5.943432,4.10894,4.131331,6.529594,5.916926,6.647742,6.006214,6.635992,6.086163,6.577506,6.031707,6.647033,6.296186,6.657167,6.200219,6.54261,6.107853,6.555184,6.256995,6.276276,6.08068,6.752491,6.601834,6.887502,6.567969,6.734278,6.389704,6.98611,6.701024,6.984417,6.521606,6.794426,6.367222,6.029059,5.688047,6.472649,5.940836,6.675063,6.2267,6.789417,6.321456,6.817999,6.382458,4.570314,6.840524,6.070775,4.273123,6.960791,6.680574,6.863142,6.206116,6.937122,6.456504,6.917938,6.727952,6.888183,6.468478,6.93175,6.283881,6.955944,6.471489,6.698818,4.32375,6.809043,5.947716,4.333749,6.188252,6.047756,6.291046,5.934984,6.247327,5.810487,6.206884,5.847829,6.217422,5.720217,6.177539,5.664451,6.897234,6.423045,6.806289,4.238358,6.793121,6.549561,6.72704,6.657734,6.724667,6.575836,6.496627,6.327693,6.548446,6.133461,6.358982,6.274366,1083.107
2023-06-15 19:00:00,73.69231,2.174423,2.083014,2.218008,2.150818,2.278266,2.28996,2.332204,2.298151,2.354921,2.281367,2.331191,2.239918,2.561176,2.339281,2.546191,2.417964,2.328751,2.166712,2.295932,2.213848,2.353021,2.277649,2.351348,2.243927,2.383434,2.182058,2.229744,2.168772,2.545937,2.45579,1.620914,2.541477,2.393981,2.393651,2.408065,2.338674,2.369816,2.285678,2.292906,2.323928,2.321227,2.313595,2.300653,2.264701,2.262372,2.236869,2.256252,2.143844,2.156986,2.196026,2.136876,2.113727,2.080054,2.127858,2.089784,2.197651,2.362227,2.210632,2.422047,2.175522,2.302734,2.090351,2.353256,2.245538,2.307264,2.155576,2.373431,2.275755,2.366492,2.243151,2.259577,2.116929,2.304926,2.257114,2.313552,2.271904,2.290083,2.256117,2.231696,2.191096,2.27183,2.228246,2.217316,2.190084,1.498291,1.516355,2.412636,2.280375,2.444866,2.295162,2.454463,2.288106,2.430701,2.265583,2.445048,2.335477,2.442687,2.329184,2.400508,2.271333,2.41168,2.303246,2.300835,2.246839,2.484377,2.431227,2.525534,2.421909,2.471333,2.376534,2.553417,2.464742,2.549395,2.421015,2.514369,2.350516,2.204125,2.119148,2.372477,2.221956,2.448616,2.316103,2.46819,2.347114,2.480273,2.348679,1.661019,2.494873,2.264432,1.588216,2.527608,2.465556,2.504708,2.340675,2.520084,2.397266,2.5158,2.446739,2.525605,2.384667,2.538322,2.344915,2.545486,2.371794,2.459787,1.590814,2.478173,2.238173,1.592376,2.253213,2.223735,2.285207,2.191472,2.266665,2.142869,2.273557,2.171104,2.26375,2.108706,2.253027,2.12221,2.514097,2.369341,2.486814,1.55967,2.475909,2.415781,2.480196,2.426716,2.456311,2.408779,2.409278,2.3515,2.401713,2.305754,2.331937,2.339613,394.9137
2023-06-15 20:00:00,4.040443,0.2406221,0.2248153,0.2347826,0.2256954,0.2463659,0.2445278,0.245761,0.2385811,0.2483506,0.2383869,0.230889,0.2274853,0.2677686,0.2437849,0.2655318,0.2445902,0.2381095,0.2217445,0.2397899,0.2224654,0.2374724,0.2213883,0.2500745,0.2247282,0.2474698,0.2246598,0.2408881,0.2324739,0.260287,0.2508224,0.1646662,0.2627471,0.2459357,0.2625955,0.2599922,0.2500412,0.2573436,0.2510698,0.2512815,0.2597885,0.2568447,0.2437892,0.2483437,0.2520387,0.2492557,0.2545461,0.2512709,0.2396581,0.2298412,0.2387153,0.2350685,0.2394329,0.2170522,0.2404611,0.237888,0.2410088,0.2408287,0.2192831,0.2459349,0.2177949,0.2415548,0.2130055,0.2458703,0.2362396,0.243628,0.2315744,0.2367514,0.234855,0.242328,0.2294862,0.2332335,0.2145976,0.2364666,0.2266352,0.2427154,0.2364458,0.2308308,0.2225961,0.2275248,0.2322941,0.2317298,0.2374393,0.2367784,0.2304606,0.1569918,0.1567134,0.2388109,0.2322844,0.249137,0.2461227,0.2509549,0.239331,0.2476803,0.2280454,0.2601103,0.2432524,0.2590513,0.2389498,0.2556328,0.2432947,0.25525,0.2422501,0.2411939,0.230358,0.2575129,0.2516273,0.254741,0.2450202,0.2549557,0.2420654,0.2633665,0.2502919,0.2590951,0.2426599,0.2541292,0.2307,0.2233132,0.2254193,0.2498754,0.2248974,0.2541119,0.2396645,0.2565654,0.234512,0.2577854,0.2344197,0.1559016,0.2541438,0.2280215,0.1616228,0.2580346,0.2324783,0.2550685,0.2425027,0.2562495,0.2468686,0.2605262,0.2438952,0.2559958,0.2375281,0.2615657,0.2431457,0.2599979,0.2418422,0.2500711,0.1589243,0.2514478,0.227861,0.1601044,0.2350411,0.2294981,0.2280485,0.2213749,0.2293415,0.2098633,0.2327089,0.2188539,0.2310517,0.2083902,0.2247396,0.2213707,0.2504107,0.2413444,0.2605924,0.1539824,0.2484753,0.2487685,0.2523662,0.2490542,0.2455497,0.24594,0.2486149,0.2471424,0.2323446,0.2316956,0.244579,0.2525358,30.61218
2023-06-15 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.431141
2023-06-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.836318
2023-06-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.095411
2023-06-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.33635
2023-06-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.39266
2023-06-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.4008
2023-06-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.296993
2023-06-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.157987
