Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2022-11-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.1168
2022-11-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.07509
2022-11-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.012632
2022-11-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.979267
2022-11-24 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.940376
2022-11-24 07:00:00,59.43499,1.97571,0.9484084,1.830986,1.004104,1.88507,1.08848,1.83638,0.9288453,1.816013,0.9396192,1.707222,0.9073005,1.539017,0.9268057,1.492572,0.9150933,1.242631,0.7490776,1.254978,0.9116427,1.40326,0.8406874,1.407426,1.079229,1.550117,1.081545,1.895402,1.623761,1.449269,0.8975765,0.858942,1.840772,1.030241,2.016006,1.547758,2.068033,1.403221,1.931676,1.57829,1.923882,1.773098,1.578585,1.468541,1.406131,1.28032,1.172482,1.126648,2.130617,1.997698,1.987183,1.78064,1.642118,1.526433,1.453436,1.453571,1.607373,1.374707,0.9032843,1.692768,0.9055902,1.900924,1.003126,2.157052,1.099151,2.170727,1.061654,1.956998,1.029175,1.92877,1.098653,1.806267,0.8730478,1.977407,0.979345,1.936696,1.028854,1.935261,1.239024,1.937381,1.100761,1.96894,1.161098,2.040614,1.22762,1.311583,0.8107076,2.102114,1.13157,1.994785,0.9958728,2.127934,1.056929,2.213181,1.007146,2.233361,1.120636,2.20581,1.113762,2.190588,1.022755,2.105494,0.9943513,2.0353,1.091263,2.100382,1.090122,1.968514,1.001328,1.564418,0.9048797,1.250068,0.889534,1.253565,0.8979425,1.252864,0.8588222,1.787463,0.8821971,1.894833,0.9176077,1.816612,0.9512392,1.872906,1.158727,1.811698,0.9306372,0.7711897,1.476767,0.8828478,0.733979,1.402796,0.9172839,1.31783,0.8848512,1.522326,0.8788958,1.540132,0.8774964,1.684138,0.8836614,1.889304,0.9349064,1.801185,0.9315622,1.740701,0.6253293,1.681033,0.9122475,0.8173011,1.393705,0.8590484,1.14853,0.8059129,1.031295,0.8388929,0.9750535,0.8517279,0.9201238,0.8333275,0.9064486,0.8627408,1.833616,0.9593337,1.675747,0.6969111,1.858132,1.077663,1.811238,1.107736,1.717657,1.144197,1.557366,1.228866,1.292281,1.139279,1.067171,1.027623,229.8336
2022-11-24 08:00:00,289.4574,10.22462,8.753952,10.04068,8.404293,9.834083,8.744392,9.612645,7.69598,9.480455,8.055986,9.035179,7.197263,10.05854,5.796604,9.672478,5.498243,8.738734,4.56348,8.040263,5.406859,8.935058,5.120312,8.917419,7.626827,9.226712,6.652898,9.994316,9.221273,9.531901,5.557596,5.446253,10.08191,7.768046,10.65216,9.552827,10.69803,10.01263,10.9212,10.49871,11.18439,11.20108,11.0134,10.85205,11.31315,11.09052,10.67811,10.97554,10.99835,10.94946,11.25225,10.86417,11.19838,11.0008,10.26958,9.920756,10.83894,10.01158,4.487025,10.09869,5.981692,9.953971,7.714752,10.053,9.330572,10.10622,8.992713,10.12066,8.841619,9.940894,9.277753,9.567223,7.328931,9.671359,8.901352,9.641604,8.952046,9.676621,8.737643,9.715703,8.227417,10.06295,8.390528,9.645447,8.909579,6.282874,6.225408,10.31371,9.564961,10.20602,8.334457,10.07041,8.381763,10.19856,8.445147,10.41015,9.681597,10.2391,9.533687,10.28075,8.818685,10.29697,8.198269,9.680182,8.305105,10.24215,8.32667,10.17159,7.457648,9.564267,5.987821,9.332155,4.8145,9.748363,4.300523,9.769988,4.350849,9.626919,6.907731,9.840439,6.780714,9.863944,6.941929,10.04253,6.848326,9.7949,6.007263,4.741871,9.665643,4.968012,4.654944,9.75049,5.289561,10.13742,4.642725,10.12603,5.552774,10.24308,5.075445,10.34514,5.542498,10.39264,6.372058,10.12648,6.015638,9.177671,4.955709,9.740298,4.915964,4.697967,9.106396,5.455158,9.03048,4.14083,8.914664,6.116696,8.529572,6.508368,8.027124,5.287731,7.035923,6.139602,10.49999,7.012387,9.713643,5.485141,10.48232,7.596731,10.57207,8.113612,10.29405,8.173804,10.30645,9.234813,10.35872,9.991221,9.695607,9.395003,1509.083
2022-11-24 09:00:00,514.7845,17.60883,16.30718,17.60379,17.04926,17.21068,16.92487,16.97995,16.59574,16.90193,16.56452,16.21024,15.96686,17.83996,17.30675,17.40527,16.67009,16.09256,13.72344,16.34763,15.3402,16.35071,15.30166,16.27203,15.97656,16.96996,16.04183,17.68461,17.29443,17.54198,16.7156,11.12321,18.18697,16.98651,18.34674,17.35378,18.5208,17.81981,18.65326,17.99665,18.97332,18.97561,18.87823,18.80847,19.15143,19.08576,19.21261,18.20222,17.08717,16.93147,17.32516,16.77107,17.28895,17.13338,17.09347,16.92248,16.96534,17.54899,16.32293,17.52413,16.31218,17.41701,16.54693,17.52414,17.55013,17.58197,17.09839,17.70744,17.09548,17.74324,16.60279,15.59184,15.26266,16.32223,15.86044,16.4439,16.16645,16.46479,15.8365,16.48312,16.18022,16.9124,16.41887,16.69646,16.16926,10.97306,11.17773,17.41418,17.27488,17.36409,17.40119,17.38852,17.10958,17.50015,16.84951,17.76501,17.45093,17.5829,17.09348,17.65047,17.06104,17.66704,17.38343,16.872,16.52311,17.90259,17.4503,17.75589,17.63119,16.93036,16.59152,17.19504,16.77631,17.67799,16.70668,16.27058,15.92053,16.50549,15.85987,17.29289,16.31972,17.35648,16.74008,17.41739,17.14403,17.31028,16.80841,10.8286,17.13711,16.45249,11.29426,17.57773,17.08192,16.74276,16.07664,17.44036,16.68875,17.53046,16.82411,17.67625,16.90653,17.92177,17.226,17.75558,16.77516,17.47278,11.80519,17.3134,16.59358,10.92448,16.15661,16.37133,16.29769,15.21012,16.73989,15.89483,16.52371,15.26896,16.01398,15.5099,16.21919,15.77502,17.61439,16.88293,17.77889,12.00546,17.9612,17.62719,17.96282,17.84056,17.79508,17.12845,17.9,17.38775,18.05083,17.75352,17.54752,17.73474,2978.366
2022-11-24 10:00:00,667.4404,20.99018,20.17374,21.48116,20.8348,21.13678,20.99659,21.11715,20.41498,21.01451,20.50947,20.41344,19.98605,22.14132,21.77643,21.65661,20.89161,20.33035,17.94638,20.5535,19.57448,20.4959,19.65019,20.59465,20.36128,20.85851,20.12437,21.25678,20.81981,21.37309,20.32738,14.20696,22.42162,21.12077,22.34385,21.5551,22.07345,21.57326,22.01963,21.52559,22.30573,22.30185,22.32029,22.17167,22.30302,22.33883,22.39774,22.54048,21.21235,21.10531,21.5407,20.98359,21.40709,21.18727,21.26184,21.05285,21.34712,21.21989,20.19932,21.29129,19.98159,21.25933,20.35451,21.26988,21.17392,21.27671,21.223,22.25352,21.52038,21.39582,21.10503,20.87124,20.32103,21.09993,20.86838,21.29679,21.07207,21.15036,20.83397,21.30399,20.93024,21.80615,20.2683,20.47086,19.89924,13.48057,13.74032,22.60667,21.57466,22.03173,21.71923,21.03427,20.7059,21.58157,20.73027,21.69953,21.50525,21.4826,20.93557,21.76488,20.88034,21.2825,20.93307,20.62213,20.20696,21.68654,21.25023,21.63821,21.4116,20.86687,20.40749,21.45714,20.9909,21.74122,20.57523,21.33974,21.43685,20.24088,19.49154,20.90061,20.01151,20.98318,20.4908,21.25885,20.8773,21.03035,20.56539,13.44478,21.52541,20.8998,13.86082,21.80536,21.00956,21.32908,21.69549,21.62013,21.02086,21.98614,21.01974,21.93372,20.88446,22.30803,21.54658,21.50773,20.60541,21.24932,14.22614,21.44329,20.81188,13.61425,20.04751,20.53209,20.40169,19.29969,20.37902,19.21833,20.12295,19.87138,20.62826,20.11259,20.86833,20.36545,22.2174,21.49082,21.84131,14.85469,22.25298,21.79817,22.37476,22.22988,21.65524,20.94424,21.78497,21.11814,21.79202,21.53142,21.35446,21.6171,3665.175
2022-11-24 11:00:00,683.8286,19.60529,18.73187,18.34419,19.80012,20.08643,20.07308,19.90546,19.33689,20.04466,19.61666,18.37093,18.57451,20.52483,19.89469,20.23419,19.32559,18.79482,16.37775,19.16812,18.37276,19.04304,18.06536,18.86127,18.58205,19.67348,18.89518,20.60065,19.64761,20.33014,19.24352,13.08448,20.40753,19.01665,19.91026,19.70385,21.15492,20.96241,21.08129,21.01445,21.20349,21.37991,21.14367,20.73431,21.07019,21.2224,21.50181,21.80012,20.11477,20.06934,20.33284,19.95176,20.46899,20.50617,20.66488,20.62093,20.48958,19.02519,18.18826,19.02784,18.05305,18.79084,18.34949,19.11839,18.95079,18.97869,19.97168,21.37811,20.91308,19.4705,19.94717,19.91297,19.1621,19.07248,19.13272,19.23676,18.94797,19.0217,18.67752,18.8313,18.6436,17.95829,19.01862,19.38237,18.93942,13.25816,13.1675,18.4374,18.55787,19.13996,19.02775,19.14771,19.06232,20.30491,19.84342,20.49767,20.26508,20.46744,20.0697,20.6566,20.19979,19.60869,19.17638,19.09843,19.29723,20.32986,19.91201,20.06747,19.78693,19.41361,19.32074,19.08191,19.45098,20.36393,18.94316,20.19921,19.73717,18.93736,18.20827,19.62769,19.48162,19.57,19.30003,20.50653,19.4903,19.26381,18.72477,12.98639,20.53617,20.16933,13.79428,20.68735,19.87156,20.64305,19.66479,18.22779,17.85681,18.77905,18.07334,18.68028,18.01255,20.09267,19.5321,19.85137,19.21487,19.49264,13.52153,21.51937,20.87396,14.03755,20.77213,18.28196,18.57385,17.39011,18.30568,18.89845,19.10965,19.29472,19.48571,18.03811,18.5458,18.47545,19.12462,18.61747,19.49471,13.91384,19.74961,19.75389,20.31271,19.60117,20.54613,20.67414,20.74607,20.84268,20.32526,20.02097,20.49639,20.90648,3416.846
2022-11-24 12:00:00,754.8836,22.21248,22.47055,21.10989,21.99069,22.58652,23.06303,22.98696,22.66625,23.18215,22.37026,22.6282,22.38643,24.13699,23.68923,23.77597,23.37113,22.39379,20.18333,22.89771,22.34135,23.44275,22.57951,22.99965,23.09952,22.64439,21.34564,22.67252,21.99103,23.37543,22.16571,15.28046,24.04564,22.94242,23.58434,22.80519,22.23133,22.17631,22.00903,21.90295,22.03463,21.56563,22.26579,22.01737,22.32876,21.34542,21.9054,23.91879,24.19103,24.05352,24.45059,24.25827,23.90424,23.66069,24.11702,23.67078,24.29369,19.93716,19.39041,19.77888,18.75931,19.99662,19.37217,19.79564,19.73656,19.68846,20.31396,21.57622,20.94774,21.75129,23.41537,22.89015,22.28574,21.03285,21.05238,20.35591,20.01258,20.39248,19.56687,20.47623,20.20604,20.03595,19.0305,19.38593,18.90382,12.51622,12.9303,20.73052,19.7683,19.65786,19.71373,19.9049,19.26001,19.70658,19.77839,19.96274,19.68074,19.87162,19.75892,19.64035,19.17285,19.63499,19.13351,19.35382,18.53847,20.04363,19.18657,19.65994,19.57799,19.26421,18.65454,22.17922,21.7239,21.76714,20.87072,22.73242,23.41767,18.85152,18.01339,19.42574,18.70167,19.19415,18.55561,19.49367,19.01277,19.14816,18.86415,12.8586,22.23182,21.4853,15.53368,21.97997,22.4675,24.96412,24.09641,19.98982,19.30423,20.82695,19.71561,20.21054,19.81862,19.755,19.10115,18.71365,18.24664,18.74844,12.8618,20.77202,20.3332,14.51111,20.61783,22.25422,22.58739,21.66885,21.27587,19.74189,22.18286,22.38232,23.31403,21.26151,21.6236,19.41668,20.69171,20.47464,21.10814,13.7804,20.62,19.64833,20.05276,20.66325,20.1711,19.35112,20.02992,19.58572,20.09883,20.0083,19.56941,19.74922,3696.782
2022-11-24 13:00:00,681.1362,18.88737,18.79024,20.24932,19.23004,19.82969,19.00105,18.97248,18.32001,18.55306,18.00629,19.13162,18.70923,20.07436,19.37679,19.45827,18.79033,18.72629,16.60641,19.00521,18.32746,19.41804,17.89217,18.97938,18.34298,21.20063,19.6957,20.53161,20.19423,21.00352,20.21136,13.6154,21.31659,18.57889,19.11301,18.69264,20.46877,19.56449,19.28715,18.76599,19.41226,20.38658,20.14518,20.07674,20.20533,20.32361,20.45537,19.56998,19.80215,19.73963,20.14208,19.47937,19.03006,18.85281,19.36786,19.26413,19.44024,19.17234,18.58629,19.28031,18.153,19.32577,18.44152,18.89668,18.94404,19.12922,19.8376,18.9264,18.2525,19.84014,18.13469,17.63294,17.92999,19.78026,19.45941,18.94416,18.6104,18.84445,18.43756,18.99589,18.47983,18.73336,18.0164,18.21738,17.63668,12.08894,12.29807,19.5033,18.82528,18.96396,18.53065,18.87288,18.87626,19.62506,19.33405,19.60856,19.21579,19.71619,19.18555,19.38883,19.08584,18.89914,18.58941,18.50034,18.0635,19.48738,18.96627,19.39465,19.10711,18.91806,18.65877,20.30954,18.51019,20.71544,20.76074,18.9631,19.0059,17.89244,17.21471,18.67485,17.72328,18.68374,18.32991,19.05523,18.39875,18.44067,18.00312,11.78265,19.13951,18.31865,12.73689,18.88815,20.35,19.35983,19.03086,20.27644,19.72002,20.04007,19.41212,20.22417,19.5426,20.47636,19.67593,18.80704,18.43617,18.55196,12.19386,20.46618,19.84034,12.84268,19.40792,19.53618,20.22799,19.01002,18.00587,19.64553,19.17154,17.44417,18.72281,18.91215,19.37908,18.7519,20.96658,19.81844,20.17537,13.40335,20.48047,19.8974,20.42483,20.1573,19.20959,18.39744,18.79233,18.53236,18.93384,18.87708,18.84458,18.84724,3256.097
2022-11-24 14:00:00,532.6677,15.94511,14.99655,16.48014,15.34147,16.14264,16.04996,16.69628,16.36124,16.74145,16.44539,16.50476,15.86668,17.73603,17.22295,17.24808,16.72318,16.46574,14.22046,16.54265,15.7132,16.49534,15.57605,15.98655,15.6502,16.30796,15.35143,15.7806,15.24789,17.16256,16.36544,10.48707,17.09203,16.93176,16.75257,16.66105,17.59341,16.87348,17.13584,16.38276,17.08474,17.1545,16.80349,16.75771,16.66081,16.49133,16.11835,17.32749,16.68812,16.7474,16.99216,16.63334,16.29538,15.93285,16.41474,16.35292,16.63837,19.10934,18.34895,19.08265,18.09752,19.00799,18.23766,18.78656,18.80561,18.86962,18.32398,16.35067,16.14182,16.54262,17.68156,18.10974,17.20558,18.30313,17.58291,18.1625,17.77287,18.04959,17.44316,18.04769,17.61695,18.03433,17.26993,17.3568,16.73816,11.33038,11.49443,18.77731,17.8485,18.19931,18.13109,18.33294,18.18238,18.14268,17.81947,18.65216,18.28782,18.1347,18.17547,17.94798,17.63397,18.11184,17.87014,17.53249,17.15289,18.40943,18.1177,18.49771,18.38719,17.85845,17.49521,17.4852,16.68361,17.89726,17.60246,19.61417,18.79075,17.01909,16.35157,17.81468,16.90235,17.87031,17.49067,17.74785,17.91783,17.93147,17.44574,11.27955,16.81725,16.56471,11.29192,17.41624,17.99594,18.60515,18.92829,19.65214,19.18892,19.72017,19.12408,19.85596,19.29932,19.70764,18.96222,19.07974,18.15548,18.83249,12.80084,19.39705,18.86994,12.20606,18.25386,16.2014,16.29672,15.40798,16.62588,15.78423,16.67216,16.62513,18.58178,18.22388,18.85399,18.55005,19.9391,19.45938,20.04233,12.82068,19.7351,19.56097,19.63024,19.44795,18.17822,17.35515,17.87715,17.46202,17.78902,17.80155,17.62637,17.75681,3100.661
2022-11-24 15:00:00,387.2278,11.46272,10.43093,11.42454,10.97998,11.83932,11.62134,11.92487,11.64367,12.18925,11.80051,11.97413,11.65667,13.01552,12.70758,12.77424,12.1866,11.85543,9.991187,12.00265,11.23222,12.06416,11.39735,11.8586,11.42657,12.25971,11.54052,11.63483,11.12125,12.97528,11.9659,7.848909,12.9496,12.31455,12.25344,12.18394,12.56303,12.01125,12.24985,11.68334,12.11153,12.06881,12.02591,11.83001,11.65595,11.68197,11.72687,11.44825,11.17566,11.11066,11.42593,11.08512,10.80935,10.71283,11.04287,10.91587,11.34614,13.38459,12.74899,13.58077,12.62067,13.50403,12.63901,13.4465,13.39948,13.55324,13.5807,12.48731,12.1951,12.49151,12.30775,12.04721,11.34499,12.43692,12.11263,12.70636,12.43361,12.68521,12.11359,12.64308,12.26596,12.69868,12.19515,12.45789,11.95941,8.153744,8.294385,13.31245,13.12388,13.30457,13.29159,13.45469,13.31306,13.73602,13.18505,13.86304,13.63429,13.677,13.37484,13.77844,13.30716,13.50418,13.36223,12.74484,12.55351,13.59161,13.29417,13.58708,13.49278,12.97922,12.84481,12.56983,12.16022,12.97236,12.68961,12.75832,12.313,12.39584,11.8738,13.37221,12.65751,13.3335,12.80485,13.27176,12.92002,13.57404,13.27124,8.86942,12.44242,11.97075,8.374633,12.80827,13.06179,12.89963,12.36259,13.81775,13.29043,13.71344,13.07406,13.67503,13.25343,13.58405,12.96611,13.63075,12.93014,13.45812,8.703918,14.16563,13.52962,8.918497,13.00297,11.85242,12.09861,11.22353,12.00224,11.43491,11.80934,11.5563,11.78432,11.40289,11.65947,11.45519,13.48793,12.90878,13.509,8.49558,13.23319,13.03769,13.24702,13.03446,13.60311,12.99102,13.50139,13.06297,13.39902,13.24239,13.06219,13.16218,2166.039
2022-11-24 16:00:00,71.52646,1.864312,1.412498,1.899307,1.677139,1.975958,1.96092,2.036714,1.977923,2.084288,2.024767,2.037246,1.940666,2.254729,2.115251,2.186434,1.893824,2.026511,1.535475,1.994088,1.748409,2.06352,1.917184,1.993003,1.915721,2.078665,1.936803,1.941619,1.835432,2.206232,2.018452,1.332734,2.198922,2.076685,2.072708,2.079802,2.169816,2.085892,2.094322,2.012775,2.079796,2.030372,2.052876,1.938816,2.026875,1.846292,2.009465,1.937609,1.933699,1.876875,2.001426,1.946974,1.879976,1.859896,1.946029,1.928653,2.037702,2.369972,1.674984,2.376671,2.148123,2.345408,2.212828,2.3422,2.347653,2.369093,2.343637,2.118411,2.065245,2.110912,2.149089,2.182492,2.167655,2.361469,2.284408,2.345375,2.281365,2.291856,2.234364,2.283738,2.194832,2.264941,2.198611,2.206428,2.088815,1.454501,1.470028,2.37217,2.37062,2.374176,2.364059,2.340458,2.310024,2.339479,2.227106,2.299681,2.250585,2.285411,2.227808,2.283131,2.170307,2.221523,2.144982,2.257411,2.208787,2.440322,2.376891,2.452431,2.419935,2.362584,2.301199,2.167684,2.12381,2.268785,2.151732,2.422795,2.34469,2.012541,1.805369,1.987622,1.773047,1.976454,1.839632,1.969681,1.835837,2.087654,1.955237,1.531129,1.80327,1.683512,1.481755,2.296101,2.273049,2.417896,2.381628,2.468342,2.357318,2.483728,2.310572,2.496764,2.322554,2.482824,2.307468,2.457986,2.256968,2.398046,1.280682,2.223101,2.169301,1.504374,2.245089,1.97787,2.069659,1.874167,2.003014,1.964145,2.162508,2.088306,2.166445,2.053385,2.182885,2.110781,2.443189,2.145396,2.415551,1.375271,2.423047,2.238636,2.413692,2.352584,2.37173,2.266027,2.345256,2.277493,2.311045,2.298357,2.25941,2.284264,362.817
2022-11-24 17:00:00,0.08702543,0.01827809,0.01606804,0.01789084,0.01932834,0.0202311,0.01884186,0.01740012,0.01759618,0.01918788,0.0193254,0.0181408,0.01892119,0.02049071,0.020213,0.01969554,0.01961553,0.01692988,0.01432134,0.01837103,0.01658734,0.01937721,0.01677194,0.01966422,0.01950527,0.01813305,0.01813526,0.01835597,0.01471068,0.02016002,0.01936105,0.00875121,0.02012483,0.0203725,0.0212079,0.02008338,0.01867793,0.01959784,0.01971713,0.01740915,0.02049646,0.0194593,0.0183212,0.01975872,0.01906313,0.01942368,0.02041697,0.02069119,0.01739781,0.01762959,0.01939551,0.01731776,0.01826054,0.01759151,0.0186184,0.01812272,0.01817196,0.02000226,0.01914674,0.02040204,0.02061408,0.02018185,0.02050129,0.02048133,0.02073607,0.0213326,0.02152054,0.02124591,0.02065631,0.01990401,0.01866561,0.01837166,0.01692002,0.01979795,0.01839264,0.01991897,0.01875964,0.01879816,0.01911925,0.02016381,0.0188629,0.01891406,0.01934279,0.01897522,0.01931164,0.01088096,0.01057408,0.01956261,0.02000117,0.0202006,0.02063346,0.01964162,0.02024909,0.02086716,0.01987093,0.02120917,0.02026439,0.02079698,0.02122688,0.02197722,0.02074637,0.02035844,0.01963148,0.02132894,0.01851429,0.02201426,0.02075827,0.02135083,0.02009665,0.02137345,0.01976479,0.02074705,0.01899878,0.02009941,0.02041428,0.01931071,0.01821318,0.01840566,0.01853851,0.02112342,0.01944462,0.02092394,0.02076289,0.02116594,0.02034494,0.02033853,0.02051451,0.01162811,0.02010373,0.01961105,0.01200493,0.01986754,0.01863119,0.02110468,0.02127824,0.01946622,0.01977013,0.02145514,0.0192091,0.02189216,0.01869839,0.02169688,0.02031282,0.02077011,0.01999575,0.02123892,0.01143096,0.02025886,0.01975103,0.01065017,0.01910366,0.01860597,0.01764842,0.01833488,0.0193548,0.01560385,0.01676666,0.01719484,0.018709,0.01765799,0.01922762,0.01813522,0.02000958,0.01969651,0.02113273,0.01087209,0.01926731,0.01996554,0.0207425,0.02020307,0.02007138,0.0198228,0.01957284,0.02033705,0.01827127,0.01864157,0.01855994,0.02049251,-6.480047
